Time,NormalisedFlux
0.0,1.093413855698804
1.0,1.0650018360305884
2.0,1.049841335668741
3.0,0.9590742706801918
4.0,0.9649140149712756
5.0,0.9191167078571538
6.0,0.8448713378296673
7.0,0.8775470913699809
8.0,0.8178380265414164
9.0,0.8532845341818889
10.0,0.9177621630639516
11.0,0.9226448737335067
12.0,0.9335775513542385
13.0,1.0345446147314115
14.0,0.9915976179390577
15.0,1.0716813522349937
16.0,1.135079172963194
17.0,1.148459751096164
18.0,1.1221528651291268
19.0,1.1333197540083482
20.0,1.066977844662029
21.0,1.0010368449573959
22.0,1.0438203730316222
23.0,1.0051229333751117
24.0,0.9752802600870143
25.0,0.9773283409715113
26.0,0.9105219139687492
27.0,0.8364680756406309
28.0,0.8431419339731584
29.0,0.8687722952950917
30.0,0.9143117175405088
31.0,0.9197526332286335
32.0,0.9699156521918137
33.0,0.9843689561247863
34.0,1.033052300159689
35.0,1.053886824054676
36.0,1.1109738475323625
37.0,1.1214182542843614
38.0,1.1588864310962015
39.0,1.147684959828479
40.0,1.0874775275084674
41.0,1.0150134964201385
42.0,1.0221963201199524
43.0,0.9489610061687723
44.0,0.9489413885771051
45.0,0.9158182410627742
46.0,0.895806040434633
47.0,0.9059824015327844
48.0,0.8831820470685018
49.0,0.8581051047437197
50.0,0.8876997170340939
51.0,0.9425749848669213
52.0,0.9575837376826257
53.0,0.9812505829604882
54.0,1.047166758323315
55.0,1.036760334502021
56.0,1.0270563219233146
57.0,1.1418789769319928
58.0,1.1373004365178347
59.0,1.1620611115998773
60.0,1.0808422700266391
61.0,1.0730291542040855
62.0,1.0109946656921898
63.0,0.9861154126490901
64.0,0.938718394877765
65.0,0.9398407612349476
66.0,0.8292131719969649
67.0,0.8802052530476275
68.0,0.8494884954564714
69.0,0.8568354683137126
70.0,0.910713502731936
71.0,0.9022832348784455
72.0,1.0375513036296333
73.0,1.0107595792350095
74.0,1.0484598631347282
75.0,1.029925543091631
76.0,1.0727322527789591
77.0,1.085902615172528
78.0,1.147891668667072
79.0,1.121011102658557
80.0,1.061626209880335
81.0,1.0530607187396201
82.0,1.0135682872388392
83.0,0.9848408782477034
84.0,0.9642776786276291
85.0,0.8756894296865928
86.0,0.9240713296761673
87.0,0.8218654019484081
88.0,0.8526657161959299
89.0,0.8739897472448573
90.0,0.8720795947400576
91.0,0.9508187447151386
92.0,1.0197909589502543
93.0,1.00993049477313
94.0,1.0194062262134613
95.0,1.0326634964083556
96.0,1.0904560745831275
97.0,1.1079726161580776
98.0,1.1579302912563165
99.0,1.1418437133605253
100.0,1.0779684641981175
101.0,1.054069667511351
102.0,1.0751710327481843
103.0,1.026525830768899
104.0,0.947255080057355
105.0,0.9059335217141828
106.0,0.9091146094481394
107.0,0.8877921849810114
108.0,0.8514250582480687
109.0,0.9016413379020198
110.0,0.9096732802587647
111.0,0.922989523532784
112.0,0.9682685750853232
113.0,1.02113466550678
114.0,0.9881825344039393
115.0,1.0490013723870222
116.0,1.0866171000444986
117.0,1.1008740565258481
118.0,1.1303059419416508
119.0,1.0706613516224692
120.0,1.070623013309178
