Time,NormalisedFlux
0.0,1.102343721753924
1.0,1.1688023779741563
2.0,1.1239427632290226
3.0,1.1847027123845906
4.0,1.1595049616529682
5.0,1.1874477015218834
6.0,1.160576521956289
7.0,1.2337602019136202
8.0,1.2062915523324196
9.0,1.212531243132315
10.0,1.1894018611960484
11.0,1.1444661352816856
12.0,1.190795239813573
13.0,1.2003407674424675
14.0,1.1430633147868043
15.0,1.0945470127498877
16.0,1.1260045158815215
17.0,1.1079173168575895
18.0,1.0516463756904393
19.0,1.0826184788609579
20.0,1.0406391310267629
21.0,1.0002679304812259
22.0,0.9626140645671091
23.0,0.9436029732485276
24.0,0.9825296610358316
25.0,0.917213735006346
26.0,0.918954694857289
27.0,0.7821981397504578
28.0,0.8285207866941949
29.0,0.8528277051018539
30.0,0.8118893134206815
31.0,0.7945745671736811
32.0,0.8176410464995301
33.0,0.7583381361530235
34.0,0.8123302035356458
35.0,0.776381989854664
36.0,0.8237923292230263
37.0,0.801825545276713
38.0,0.8752085007163543
39.0,0.8370413943555135
40.0,0.8841804657810872
41.0,0.8299049633026602
42.0,0.8598778122570826
43.0,0.8759278818466713
44.0,0.9205746093032431
45.0,0.9455716798723897
46.0,0.916874758730817
47.0,0.989343090869527
48.0,0.9677682520233893
49.0,1.1027143763410152
50.0,1.1612407178185784
51.0,1.0496001709070955
52.0,1.0922788346676051
53.0,1.1869378703658562
54.0,1.1506997673962407
55.0,1.1768816040176018
56.0,1.1925201984036777
57.0,1.1303395623861117
58.0,1.1871739053009451
59.0,1.1962420418346125
60.0,1.1913195592407604
61.0,1.1828817378049539
62.0,1.2110473930379135
63.0,1.1979274422621429
64.0,1.2022933176893238
65.0,1.1928591908569173
66.0,1.148124035045805
67.0,1.046930468554789
68.0,1.1195525893310727
69.0,1.1155038772437378
70.0,1.0021765325338543
71.0,0.9871632919249839
72.0,0.9944773209638468
73.0,0.9980471872957064
74.0,0.98166339230639
75.0,0.9569080067851004
76.0,0.9047279815054486
77.0,0.8683752996244886
78.0,0.895783634238259
79.0,0.8258308184928173
80.0,0.767544988045272
81.0,0.8573251776055112
82.0,0.8021206025773117
83.0,0.8074743614798755
84.0,0.7982631200088885
85.0,0.7582120871107078
86.0,0.7513185778182908
87.0,0.8064350881483552
88.0,0.7216941545936476
89.0,0.8281127505824983
90.0,0.8449619062581
91.0,0.8080290734987994
92.0,0.8507624720842702
93.0,0.8842696162264175
94.0,0.9561121436017452
95.0,0.9315116795954129
96.0,0.9600842471466264
97.0,1.0488871352886766
98.0,0.9453237061806972
99.0,1.0363979850906033
100.0,1.1625092572169897
101.0,1.019233550692326
102.0,1.083022609282138
103.0,1.1302699385967332
104.0,1.105440851480646
105.0,1.1214937870028967
106.0,1.1563537856416914
107.0,1.13744330183436
108.0,1.1832260943555286
109.0,1.1617931217586266
110.0,1.1780976377074583
111.0,1.143384477628483
112.0,1.1640085974569754
113.0,1.1981914189414258
114.0,1.1837155479564228
115.0,1.1104095394193387
116.0,1.165005331578284
117.0,1.16030042142208
118.0,1.106986616624101
119.0,1.0774887352585212
120.0,1.084630262345249
