Time,NormalisedFlux
0.0,1.1311065789589296
1.0,1.1511083222810203
2.0,1.120918254564243
3.0,1.0884702970302829
4.0,1.0811998921480748
5.0,1.0194895285670005
6.0,1.0094059846010446
7.0,0.9361353121601206
8.0,0.9388763726172686
9.0,0.8915853765520536
10.0,0.9161964646236795
11.0,0.8593963020920364
12.0,0.8788403659126143
13.0,0.9267300511099518
14.0,0.9299164240785325
15.0,1.005452741536566
16.0,0.9913088145440864
17.0,1.0303227991486676
18.0,1.0440179484865033
19.0,1.0882364843568764
20.0,1.1111493226346127
21.0,1.154366576995208
22.0,1.11772567354592
23.0,1.120902418774078
24.0,1.0582641798305383
25.0,1.0739352404982265
26.0,1.0075660625989251
27.0,0.9989367547015418
28.0,0.9374617208401758
29.0,0.9221144617927358
30.0,0.8859878927780283
31.0,0.8714821226057745
32.0,0.9007476843829455
33.0,0.8858831966966308
34.0,0.9500411173678545
35.0,1.0050923115483814
36.0,0.9691871934515903
37.0,1.0200305359798096
38.0,1.0802737734102053
39.0,1.0920776595142274
40.0,1.1570709071100596
41.0,1.120019656835394
42.0,1.101879329133252
43.0,1.1093246902838443
44.0,1.0424928524894859
45.0,1.0379684243055078
46.0,0.9878057362704149
47.0,0.9681477849259646
48.0,0.9368218060690608
49.0,0.8823685575522737
50.0,0.8817898767866333
51.0,0.8827257365469195
52.0,0.9161819346627172
53.0,0.9688883234276489
54.0,0.9292257281574722
55.0,0.9591449775635214
56.0,1.0131100100638797
57.0,1.02021138694367
58.0,1.1063648349195978
59.0,1.0854203543447138
60.0,1.1436891308808477
61.0,1.141074903838408
62.0,1.123965254736866
63.0,1.07795348733924
64.0,1.0177552399954561
65.0,1.045864596766157
66.0,0.9991792998044499
67.0,1.004618214968991
68.0,0.9364644578740613
69.0,0.880657485747359
70.0,0.8571203121115367
71.0,0.8757404365487609
72.0,0.9321160323414411
73.0,0.9406948514755517
74.0,0.9656321768369561
75.0,1.015708535633081
76.0,1.0232953271655525
77.0,1.1280270074961851
78.0,1.1094626900909694
79.0,1.0939205379954247
80.0,1.1612083835998124
81.0,1.1196076444755552
82.0,1.0543532260866288
83.0,1.0517129853274436
84.0,1.011551674683869
85.0,1.0180672737873946
86.0,0.9596300490844284
87.0,0.9537662615913931
88.0,0.8995368193449331
89.0,0.9256999018162099
90.0,0.8821062820107062
91.0,0.870501934293941
92.0,0.8833342875099557
93.0,0.9207659376693712
94.0,0.9786830145923892
95.0,1.0201050860087184
96.0,1.0624901907481665
97.0,1.0882100282349083
98.0,1.1372068821530918
99.0,1.118317154001689
100.0,1.1540974496495007
101.0,1.093500459476168
102.0,1.074958729211566
103.0,1.059209592761506
104.0,1.029787010847942
105.0,1.0241722609368127
106.0,0.9655507867691816
107.0,0.9150614204158756
108.0,0.8676966747452868
109.0,0.9251790088790401
110.0,0.8889390657726267
111.0,0.8966782405591707
112.0,0.9209772337122271
113.0,0.9970482533968481
114.0,0.9910758081552712
115.0,0.9939700851017292
116.0,1.0282631522946888
117.0,1.0543851850467179
118.0,1.1229371115893356
119.0,1.1217971951980596
120.0,1.1080615789867025
