Time,NormalisedFlux
0.0,0.9111295787929118
1.0,0.9319579748425241
2.0,0.947280665543201
3.0,0.978413165374464
4.0,0.9986685855639594
5.0,1.067526062584744
6.0,1.0760681828074776
7.0,1.1297438007770368
8.0,1.121375880962829
9.0,1.0805911602102942
10.0,1.09483045256243
11.0,1.0902794917749474
12.0,1.1133384276000233
13.0,1.0318099407336523
14.0,1.016589665721452
15.0,0.9245959242675671
16.0,0.9195031811664348
17.0,0.9063068842691674
18.0,0.8723557946912365
19.0,0.8623947377817442
20.0,0.8700228103305467
21.0,0.9234656249238239
22.0,0.9462464688291857
23.0,0.9849592392275672
24.0,0.9855223045737046
25.0,1.0165017744835432
26.0,1.0541683722944384
27.0,1.083584456856341
28.0,1.1083413265995947
29.0,1.1339950043905451
30.0,1.1405939272520411
31.0,1.0971172200570738
32.0,1.0791311053639612
33.0,0.9975108985592878
34.0,1.005857177896311
35.0,1.0141856970015457
36.0,0.9484543894317332
37.0,0.9787731315265029
38.0,0.8768117805190362
39.0,0.9124822679717152
40.0,0.8055817665074209
41.0,0.9124730564591218
42.0,0.8928944706713093
43.0,0.9669745186888533
44.0,0.9348877265189038
45.0,1.0095807841330922
46.0,1.016247793635486
47.0,1.0876280218808037
48.0,1.0738869900136168
49.0,1.1154645732480213
50.0,1.1459602790986683
51.0,1.1323106119614224
52.0,1.1175166436931259
53.0,1.0562468581905053
54.0,1.0677128582380868
55.0,1.0292392156775638
56.0,0.9878218337394977
57.0,0.9244241304106258
58.0,0.9282342957634991
59.0,0.9195826494499323
60.0,0.8875908859845679
61.0,0.9007323478538829
62.0,0.8821062866023848
63.0,0.9653638734142338
64.0,0.926311295325116
65.0,0.9576905676102767
66.0,1.0099652388788902
67.0,1.042459968600409
68.0,1.0423260911940357
69.0,1.10012150490379
70.0,1.106038376737745
71.0,1.1647291580765886
72.0,1.1590857936903007
73.0,1.081551306504627
74.0,1.047510956444779
75.0,1.044688521074811
76.0,1.01937073616922
77.0,0.9390755220834757
78.0,0.9580518713276208
79.0,0.8798074165351304
80.0,0.8925601197478726
81.0,0.8103057139324952
82.0,0.8425882347891075
83.0,0.8828988343544377
84.0,0.9332373893382282
85.0,0.9281829260452568
86.0,0.9840220709552123
87.0,1.0445222649902324
88.0,1.0675513857435628
89.0,1.0530206481662745
90.0,1.1156974625047562
91.0,1.0992773284009667
92.0,1.068403182223865
93.0,1.100636822514783
94.0,1.0969247494109324
95.0,1.048595039981756
96.0,1.0510611971386499
97.0,1.0138581723467355
98.0,0.9381252401805582
99.0,0.9029215278013087
100.0,0.9030296189309543
101.0,0.846687907406848
102.0,0.8007500259211477
103.0,0.8903452581523329
104.0,0.9126573184124196
105.0,0.97054045597795
106.0,0.9525155955529012
107.0,0.9406331946451079
108.0,1.0542888474466048
109.0,1.024361582773825
110.0,1.0177261853028043
111.0,1.1165804607749743
112.0,1.124023663094702
113.0,1.1367019956315803
114.0,1.134046841185261
115.0,1.129997563525144
116.0,1.084614071658988
117.0,1.005413438271847
118.0,0.9700382165554746
119.0,0.9122480540832132
120.0,0.9784914710195269
