Time,NormalisedFlux
0.0,1.0389343459993923
1.0,1.0620728324863067
2.0,1.0980234514727234
3.0,1.0966767260876966
4.0,1.1442694597427345
5.0,1.1546486311245272
6.0,1.1528470709183125
7.0,1.1338372356062336
8.0,1.0768117099930705
9.0,1.0468054846540298
10.0,0.9699314064320558
11.0,0.981320894146947
12.0,0.9933385553321799
13.0,0.8843735292509441
14.0,0.8906550775740573
15.0,0.8379977622165208
16.0,0.8777597955382728
17.0,0.9128781531895074
18.0,0.8928099445262994
19.0,0.9547483855662509
20.0,0.9636598481447941
21.0,0.9791559863212259
22.0,1.0199725651601728
23.0,1.042191114097381
24.0,1.0980596550561479
25.0,1.1202867118864224
26.0,1.1017274610758947
27.0,1.20242040270924
28.0,1.1143348767324908
29.0,1.0492422675740025
30.0,1.032531191859248
31.0,1.0555917298105402
32.0,0.985236417632269
33.0,0.9890283804506318
34.0,0.9405206001517105
35.0,0.9230248710953246
36.0,0.876068980989098
37.0,0.8689093284354434
38.0,0.8427899598827738
39.0,0.8599710898720238
40.0,0.9147445642711622
41.0,0.9259122814797238
42.0,1.0072731563375648
43.0,1.0240464746811333
44.0,1.0188696198885425
45.0,1.049131912186369
46.0,1.07029483707227
47.0,1.0749084559360067
48.0,1.1113560921644636
49.0,1.1577938745474676
50.0,1.1122376549437898
51.0,1.0951895850804632
52.0,1.0075709360927039
53.0,1.0161302209074539
54.0,0.982421855643186
55.0,0.9783348935115336
56.0,0.9420866769182372
57.0,0.9336187904068899
58.0,0.8761323010778388
59.0,0.8858714586460219
60.0,0.8559086674664864
61.0,0.890726516011101
62.0,0.9300606164078253
63.0,0.9814495534564561
64.0,0.982875404183515
65.0,0.9391792610219266
66.0,1.010293608563994
67.0,1.0208733914072523
68.0,1.0945322160514654
69.0,1.0561602264839458
70.0,1.088097722723931
71.0,1.1963952764623778
72.0,1.1194038761666711
73.0,1.0839999789797594
74.0,1.0860847740372368
75.0,1.0687268670260166
76.0,1.0188841196395073
77.0,0.9746771365672935
78.0,0.9243791568485454
79.0,0.9482489543904417
80.0,0.8917748980193365
81.0,0.8505217625866242
82.0,0.9125643954786155
83.0,0.8850561574760731
84.0,0.9539530396184505
85.0,0.9031118652208883
86.0,0.9342233674363524
87.0,1.0417414631597568
88.0,0.9683874609495776
89.0,1.046264288529203
90.0,1.0574929681701997
91.0,1.105815023563115
92.0,1.1079893218187908
93.0,1.1431190588246731
94.0,1.1144639456428505
95.0,1.0910169417983622
96.0,1.0696622100589266
97.0,1.0437537167078084
98.0,0.9738678356944895
99.0,1.0091224007769197
100.0,0.9759332821956073
101.0,0.9089620962380465
102.0,0.8918885087677775
103.0,0.9036941189658216
104.0,0.8739819694773909
105.0,0.8748005327867164
106.0,0.8944020064166366
107.0,0.9261552903744884
108.0,0.9243081655879125
109.0,0.9908618618396359
110.0,1.0194308301123172
111.0,1.0868494545189862
112.0,1.089669205819212
113.0,1.1056597011559497
114.0,1.177997014216549
115.0,1.168906062910674
116.0,1.1751752469779468
117.0,1.123168269125398
118.0,1.090502829253728
119.0,1.0093466310652626
120.0,1.0079577039636094
