Time,NormalisedFlux
0.0,0.9153082007622111
1.0,0.9360150956208007
2.0,0.9558693493584572
3.0,1.0171867919654172
4.0,1.0202839015886505
5.0,1.0353101946740664
6.0,1.1082384747157448
7.0,1.1300202956215273
8.0,1.123319032359484
9.0,1.147699256127251
10.0,1.1352647118621257
11.0,1.0366112290935292
12.0,1.0936692295070976
13.0,1.0344943714754904
14.0,0.9790004431399612
15.0,0.9793582095046937
16.0,0.9395244673599442
17.0,0.9288448364775809
18.0,0.8812251814135422
19.0,0.8674363737693133
20.0,0.8611343887444204
21.0,0.9141135891871477
22.0,0.907513499695857
23.0,0.9132679189471211
24.0,0.951804609374637
25.0,0.9767876853111139
26.0,1.0221728646523673
27.0,1.0493076313825942
28.0,1.0568731381669678
29.0,1.0813568957839907
30.0,1.1533975125911793
31.0,1.2177263733398667
32.0,1.1259535301409551
33.0,1.04493848182168
34.0,1.0633286165369826
35.0,1.0577388480913328
36.0,1.009067513354644
37.0,0.9403765897576161
38.0,0.934609209612175
39.0,0.9487910582154285
40.0,0.8273265282071834
41.0,0.8580828719009491
42.0,0.8906730457000374
43.0,0.9048627626628055
44.0,0.9325765218280527
45.0,0.9119790744157925
46.0,0.9726489446853436
47.0,0.9735196252280786
48.0,1.035277150123323
49.0,1.0426679387280406
50.0,1.066374133779782
51.0,1.1184004627319883
52.0,1.1189006949721185
53.0,1.0786660715121295
54.0,1.101320914498953
55.0,1.0820262228584407
56.0,1.0172116177809016
57.0,1.0344753158398152
58.0,1.0353729379399266
59.0,0.9844349195705268
60.0,0.9739181167784332
61.0,0.8902966354341119
62.0,0.8889472737051635
63.0,0.8436815899852108
64.0,0.8335692303796394
65.0,0.9077407890883169
66.0,0.9368138598319472
67.0,0.9271968305754319
68.0,0.9856351396889289
69.0,0.9983190613329754
70.0,1.0577963800563825
71.0,1.0643315389790857
72.0,1.0832954806730184
73.0,1.1607154263953998
74.0,1.1140101263045086
75.0,1.1192102790840512
76.0,1.1361644746289223
77.0,1.0775566340517844
78.0,1.0723038130326816
79.0,1.0178101111916193
80.0,0.9819018152727864
81.0,0.9779504616841888
82.0,0.9358331389002525
83.0,0.8880935565573281
84.0,0.8557178362711948
85.0,0.8384274809586275
86.0,0.867606972810667
87.0,0.9262905916044274
88.0,0.9465603550453526
89.0,0.939995328047882
90.0,1.009668987753607
91.0,1.0151638023554925
92.0,1.1162736305321854
93.0,1.0934034291519938
94.0,1.1341563369910825
95.0,1.1108357580065478
96.0,1.1487145494863829
97.0,1.141330740916891
98.0,1.0619968571338436
99.0,1.062508113619899
100.0,1.0240622769111232
101.0,1.0251833237549837
102.0,0.9561807184440743
103.0,0.9674385017868784
104.0,0.9113824436457993
105.0,0.909529631223751
106.0,0.875197499807273
107.0,0.8600459134145519
108.0,0.8792056947021947
109.0,0.9026841331858488
110.0,0.9360315203317832
111.0,0.9643944773984444
112.0,1.0166938157589065
113.0,0.9871107474691176
114.0,1.0692741922840336
115.0,1.1063022822862265
116.0,1.1223445817826205
117.0,1.1037622857218852
118.0,1.1412221215653677
119.0,1.1043362390622982
120.0,1.0553804790524024
