Time,NormalisedFlux
0.0,1.0062471687751728
1.0,0.9410001351170877
2.0,0.931916310197757
3.0,0.8982528688734761
4.0,0.8588547100763485
5.0,0.8409542624885248
6.0,0.8603799515267344
7.0,0.8776261541445666
8.0,0.943573738413952
9.0,0.9229837010921326
10.0,0.9575459526222866
11.0,1.0130908428501189
12.0,1.0162666788332222
13.0,1.1071420881225973
14.0,1.1168299977445681
15.0,1.116125131501257
16.0,1.1205200494952943
17.0,1.1065816106057174
18.0,1.1502065797696042
19.0,1.060466016912016
20.0,1.0776322049590947
21.0,1.0340601061641213
22.0,1.0365626279220153
23.0,0.9895477360136751
24.0,0.9584969564110162
25.0,0.9545291616946131
26.0,0.8966717931427969
27.0,0.8581221199787357
28.0,0.8951708249450027
29.0,0.8246894605140882
30.0,0.900447003996231
31.0,0.8894546719640045
32.0,0.9323317170263418
33.0,0.9787823520695702
34.0,1.0238786877568036
35.0,1.0219608109051004
36.0,1.082114896277422
37.0,1.0607672785664002
38.0,1.129474121066606
39.0,1.1183905280114186
40.0,1.1366032362148486
41.0,1.1496964321756795
42.0,1.0768925299509333
43.0,1.0157785354610096
44.0,0.983009943500525
45.0,0.9675787431020237
46.0,1.0234418371721292
47.0,0.9684481919789913
48.0,0.8829088695977366
49.0,0.9231579302267457
50.0,0.8464453655766411
51.0,0.8500892631597753
52.0,0.9264137538368047
53.0,0.9488381386465317
54.0,0.9557668181635597
55.0,0.9492332108707305
56.0,1.0183935348293804
57.0,1.0617926285997223
58.0,1.0395539766393898
59.0,1.0506566182007446
60.0,1.0620362595373962
61.0,1.1334989344423796
62.0,1.1286877996879783
63.0,1.1525396689101328
64.0,1.0965426532584228
65.0,1.0827050170316015
66.0,0.9813181945345888
67.0,0.9633509724018715
68.0,0.9703793818996009
69.0,0.9880855516607103
70.0,0.9322294808631565
71.0,0.9110900455484824
72.0,0.8913313286156289
73.0,0.8970520498700567
74.0,0.8467503868622562
75.0,0.8669553940618056
76.0,0.9388854655381221
77.0,0.9339894848498996
78.0,0.9701883565071373
79.0,0.9897864135668112
80.0,1.03247981897904
81.0,1.0563535311102588
82.0,1.113406224552074
83.0,1.1252394728524382
84.0,1.1475137385248588
85.0,1.1088020680607815
86.0,1.1445885232606035
87.0,1.0715991728340633
88.0,1.0879308138029602
89.0,1.0417918356227434
90.0,1.0040137817485677
91.0,0.964561322301046
92.0,0.9477628956011422
93.0,0.9168268785051483
94.0,0.875692885496359
95.0,0.8486974887391503
96.0,0.8407653823584964
97.0,0.8966065916840068
98.0,0.9465111497631055
99.0,0.9641310785507631
100.0,0.9485067125135253
101.0,0.97216085307623
102.0,1.0037167472453172
103.0,1.0144047626717372
104.0,1.0531044762699293
105.0,1.0712423370802169
106.0,1.1232406301542757
107.0,1.11881634896646
108.0,1.089755566968293
109.0,1.1065112534088775
110.0,1.0390900446057147
111.0,1.0576633738073018
112.0,1.043396223299712
113.0,0.9823792175529513
114.0,0.9229905343489373
115.0,0.9367569603213449
116.0,0.8888047234994491
117.0,0.866670965658806
118.0,0.8511259162223177
119.0,0.8763201227430628
120.0,0.9064107905743707
