Time,NormalisedFlux
0.0,1.1136210550114631
1.0,1.1091937961354208
2.0,1.0993505045493963
3.0,1.0720989763713349
4.0,1.0203134344431757
5.0,1.0598793453247721
6.0,1.012689679671236
7.0,0.9420707443365341
8.0,0.9533079479525769
9.0,0.9494923321040118
10.0,0.9529366872956198
11.0,0.858596259551762
12.0,0.8821182383508609
13.0,0.8560098073388123
14.0,0.7940096628384584
15.0,0.820689322952539
16.0,0.887701573962504
17.0,0.8366883518153871
18.0,0.7755882646453226
19.0,0.9047242436007668
20.0,0.8332946721709384
21.0,0.8197571198498025
22.0,0.7689016736266375
23.0,0.8328261153870234
24.0,0.8933858311778923
25.0,0.8554764104214337
26.0,0.8389716891521173
27.0,0.8718518089966136
28.0,0.9752094241907563
29.0,0.9019882729096826
30.0,0.9370647145794687
31.0,0.9149999816953349
32.0,0.9700140818846117
33.0,0.9323789614539201
34.0,1.0202506890520517
35.0,1.0231743948996574
36.0,1.0429831062391535
37.0,1.0544456397559157
38.0,1.0951170601703106
39.0,1.0945907858943718
40.0,1.1761389839510785
41.0,1.138459281360015
42.0,1.1975648911826098
43.0,1.1881840213353605
44.0,1.187417846987617
45.0,1.203799798642676
46.0,1.1456078736382191
47.0,1.231435085817105
48.0,1.2253936986698382
49.0,1.1623339125000356
50.0,1.1556310224961204
51.0,1.1615669865534384
52.0,1.1821724338720307
53.0,1.1327489301036437
54.0,1.1213544002538962
55.0,1.1439022656106337
56.0,1.0775274225437228
57.0,1.076276970617318
58.0,1.0908020688082192
59.0,1.0171465601260383
60.0,1.0582961131393338
61.0,0.971992679510423
62.0,0.9722397380968306
63.0,0.9913205487763298
64.0,0.9494750288971708
65.0,0.8976309597168423
66.0,0.9520627742576964
67.0,0.8406208485602924
68.0,0.8576960593431209
69.0,0.92821791061482
70.0,0.7654012875234371
71.0,0.7970308777752478
72.0,0.8028452678630172
73.0,0.7824048000455653
74.0,0.8321149234341684
75.0,0.716301458629359
76.0,0.8046156441476455
77.0,0.7860442165867084
78.0,0.7705974654622572
79.0,0.8367979087948321
80.0,0.8291322434593131
81.0,0.8315130985137095
82.0,0.9271414977645535
83.0,0.929242417115413
84.0,0.9311574672545347
85.0,0.9707888497569865
86.0,0.9230398849351823
87.0,0.9299401124238225
88.0,0.9977734399776605
89.0,1.0201163738235552
90.0,0.9903801032742937
91.0,1.0069673765158909
92.0,1.1327371571350786
93.0,1.067490207775083
94.0,1.127606926127279
95.0,1.1481066827971784
96.0,1.1507576412898446
97.0,1.1576365373146824
98.0,1.1854312876405488
99.0,1.188465350604882
100.0,1.1738771040734925
101.0,1.1975724388870066
102.0,1.222386013808658
103.0,1.2484704253487966
104.0,1.1629518624544406
105.0,1.2079157862659722
106.0,1.2279866344488977
107.0,1.213962916773264
108.0,1.1493329772032674
109.0,1.0867411088864636
110.0,1.1225923332610899
111.0,1.1044702069964791
112.0,1.0166109556425533
113.0,1.065632101180636
114.0,1.0307680783963966
115.0,0.9715439411714089
116.0,1.0089296844012168
117.0,1.0708924221828593
118.0,1.018696960651639
119.0,0.9144823127429064
120.0,0.9368986872165347
