Time,NormalisedFlux
0.0,0.9527736255644557
1.0,1.0157018849673025
2.0,1.0394906664902486
3.0,0.9984892206173925
4.0,1.0800315265284275
5.0,1.04517551894129
6.0,1.0672973565808779
7.0,1.1316577516000392
8.0,1.1319257042536175
9.0,1.1175319595973225
10.0,1.1537655608522666
11.0,1.2188500493207721
12.0,1.1886720652778187
13.0,1.1350534482437216
14.0,1.1787070759489124
15.0,1.2026366936394264
16.0,1.1941346905388557
17.0,1.218158355035107
18.0,1.198571582642246
19.0,1.1731787468596562
20.0,1.1430073229019273
21.0,1.1855551973240244
22.0,1.1930695159597202
23.0,1.14545406769715
24.0,1.1065314956560013
25.0,1.1328083730322105
26.0,1.043073125897143
27.0,1.0378164471401272
28.0,1.0389208998811312
29.0,1.0040425844653647
30.0,0.9320449519263649
31.0,0.9623933318522594
32.0,0.9283765209066432
33.0,0.9134984163505677
34.0,0.8474016223449085
35.0,0.865900339261033
36.0,0.8030701838003068
37.0,0.8335819463143411
38.0,0.8304829487595508
39.0,0.822766854438273
40.0,0.8028316056219376
41.0,0.8248209511833393
42.0,0.8215679859099059
43.0,0.8259860032844673
44.0,0.7804126851242028
45.0,0.7437707468241397
46.0,0.8012882561321427
47.0,0.7960626089891706
48.0,0.7998050586541618
49.0,0.8084414822127272
50.0,0.8279966561769287
51.0,0.8929998364578047
52.0,0.8600083329124103
53.0,0.8842662229075083
54.0,0.9225292594153472
55.0,0.9514344961321347
56.0,1.0480360936609339
57.0,1.0944134539050112
58.0,1.0003075742777672
59.0,1.0290564227369723
60.0,1.0691254188880688
61.0,1.1453444854669237
62.0,1.0937936434169864
63.0,1.1529260450537238
64.0,1.170787556313343
65.0,1.1953755570248386
66.0,1.1253948448931892
67.0,1.1715886538048002
68.0,1.175824345093531
69.0,1.2209256047854793
70.0,1.2438730627628607
71.0,1.2305032788922041
72.0,1.2367158039014354
73.0,1.1635835988759295
74.0,1.1543763000457876
75.0,1.1828583078826231
76.0,1.1365558662348447
77.0,1.175726709302768
78.0,1.2083311769785683
79.0,1.079044358163208
80.0,1.1186441974202777
81.0,1.0907164204394637
82.0,1.0508696686988614
83.0,1.0214484228205944
84.0,1.026909763742087
85.0,0.9720065335316468
86.0,0.9540372159789241
87.0,0.9196699469958202
88.0,0.9192444962453509
89.0,0.9518649525296154
90.0,0.8325892392027383
91.0,0.8933575579828044
92.0,0.8276442254543157
93.0,0.8593463690372144
94.0,0.7995597439037295
95.0,0.841135419996499
96.0,0.7989596773471822
97.0,0.7363466266611932
98.0,0.7704229371601542
99.0,0.8081929479244447
100.0,0.7826740296164815
101.0,0.7610372678008819
102.0,0.7908700988802726
103.0,0.8076373972106093
104.0,0.8311598304815225
105.0,0.8087943200654539
106.0,0.8569297348265823
107.0,0.9263647564308233
108.0,0.8822807762120115
109.0,0.9058278118020545
110.0,0.9321574335511422
111.0,0.9634701828097577
112.0,0.9666350192371229
113.0,1.0548932795647659
114.0,1.0143077752108975
115.0,1.120915064564567
116.0,1.0415699976266724
117.0,1.0781835386129321
118.0,1.0961063855242872
119.0,1.0726078204345426
120.0,1.2336609256522093
