Time,NormalisedFlux
0.0,1.1611507464171995
1.0,1.273015634189063
2.0,1.190313967889207
3.0,1.197676348817006
4.0,1.2231542311974377
5.0,1.1360504612391122
6.0,1.1855636850975464
7.0,1.204217718194014
8.0,1.0784094013181151
9.0,1.1265625533642525
10.0,1.129373444463268
11.0,1.126029422580724
12.0,0.9909575176429868
13.0,1.0278506308392092
14.0,0.9998761936402814
15.0,0.9249203960088712
16.0,0.9707791211994491
17.0,0.9174103015058735
18.0,0.8860144249005386
19.0,0.8852368804275941
20.0,0.8612514766392169
21.0,0.8447542071445666
22.0,0.8148044129325451
23.0,0.7552472611912875
24.0,0.7984485496242415
25.0,0.8163544628536926
26.0,0.8313971879242205
27.0,0.7870809903679398
28.0,0.7895380282619989
29.0,0.7853891609240291
30.0,0.7828882178779064
31.0,0.8114896619245514
32.0,0.8093169482503362
33.0,0.9208304668218488
34.0,0.8499892808926951
35.0,0.8532113261966985
36.0,0.8902304614143336
37.0,0.9045398360229047
38.0,0.9494581408671661
39.0,0.9596609047936251
40.0,0.9519658547842923
41.0,1.0128098849053164
42.0,1.0601115479479049
43.0,1.0484321054804278
44.0,1.1007619716407437
45.0,1.100907227039979
46.0,1.084577698297062
47.0,1.1207838220203623
48.0,1.1627868073940455
49.0,1.179914886696264
50.0,1.1553050814887171
51.0,1.197172892312442
52.0,1.1860187390188397
53.0,1.209288627760706
54.0,1.1468424653192815
55.0,1.2308113142226382
56.0,1.2337178991151463
57.0,1.248485632599846
58.0,1.2132269011859478
59.0,1.1315062929275266
60.0,1.1230685017925075
61.0,1.1805204159562113
62.0,1.1553196670439827
63.0,1.0814095824835133
64.0,1.128600195189546
65.0,1.0628438682901464
66.0,1.0938348010397825
67.0,0.9527262647027207
68.0,1.0035796426162733
69.0,0.9604910829604429
70.0,0.9260917168213147
71.0,0.9410504539059592
72.0,0.957670299141716
73.0,0.8868083804999392
74.0,0.874524807732731
75.0,0.8516682211793107
76.0,0.8366261626955713
77.0,0.8133104828346299
78.0,0.8744329379033399
79.0,0.8100243135441921
80.0,0.8132323365924845
81.0,0.7846224281200044
82.0,0.8079851086555756
83.0,0.8666812456267078
84.0,0.8525137469678622
85.0,0.8420563283086091
86.0,0.8532605880507872
87.0,0.8249321692799905
88.0,0.8568244791734116
89.0,0.8855920557499642
90.0,0.9396176566495441
91.0,0.9354862932160786
92.0,0.9682794189186952
93.0,1.0631421586855536
94.0,0.986952257662972
95.0,1.0267516572686386
96.0,1.0666175712706487
97.0,1.0889187824310642
98.0,1.0803967848522875
99.0,1.1238917597060418
100.0,1.1222351851125696
101.0,1.2196487537145067
102.0,1.171672145327559
103.0,1.1727276219144736
104.0,1.1676558447197931
105.0,1.178443803018514
106.0,1.1386998273314588
107.0,1.2473839904149573
108.0,1.22259837190151
109.0,1.2238380425132298
110.0,1.1258658265248331
111.0,1.2300557786939932
112.0,1.2047917871263514
113.0,1.180377361908348
114.0,1.143250963076696
115.0,1.1306490760485355
116.0,1.1124294403404524
117.0,1.0817502861593578
118.0,0.977070569620804
119.0,1.0500895553040765
120.0,0.9723491749602976
