Time,NormalisedFlux
0.0,1.03184250491658
1.0,1.024103262057961
2.0,1.0519485243353006
3.0,1.0434729664861762
4.0,1.0896829983543368
5.0,1.1803100137394784
6.0,1.0816175572249893
7.0,1.1239561802585512
8.0,1.1735774710797977
9.0,1.2001005564127933
10.0,1.2524461583489668
11.0,1.1953257031045106
12.0,1.201146923598804
13.0,1.1955483776160787
14.0,1.188044934914426
15.0,1.222669533131177
16.0,1.1904079850383043
17.0,1.161618757705807
18.0,1.1196126536915028
19.0,1.1812723756820775
20.0,1.1806052573708024
21.0,1.1132856810724514
22.0,1.0643551402752613
23.0,1.0705780485589151
24.0,0.9745114007759968
25.0,0.9950929236382793
26.0,1.0246458291999256
27.0,1.0213117978100121
28.0,0.9971020789061806
29.0,0.9449895472757585
30.0,0.8736135843223247
31.0,0.8821650875269242
32.0,0.9201766654004059
33.0,0.8241122522449784
34.0,0.9156161152916753
35.0,0.8085676106103561
36.0,0.8008158311549299
37.0,0.8059790470121129
38.0,0.7856765169427006
39.0,0.7520180793217252
40.0,0.8166219917213038
41.0,0.8014736381308049
42.0,0.8109435607710878
43.0,0.8120670717182333
44.0,0.7702260721997489
45.0,0.8480683849753607
46.0,0.79901504959611
47.0,0.8875862150961843
48.0,0.849196761089831
49.0,0.8748323940949965
50.0,0.928418004791316
51.0,0.923437514964085
52.0,0.9694234444792578
53.0,0.9776977804476652
54.0,0.985566530772249
55.0,1.0290511230775643
56.0,1.0554266471427045
57.0,1.0447676241641424
58.0,1.0835519614743219
59.0,1.105838540701111
60.0,1.0930980656770957
61.0,1.1871723785596164
62.0,1.1833703817406234
63.0,1.1345158392158674
64.0,1.2202193276681514
65.0,1.1321457224092883
66.0,1.2293496149748193
67.0,1.227600465395514
68.0,1.203572799963193
69.0,1.1452391870595073
70.0,1.2333136757742091
71.0,1.184072717373823
72.0,1.1746454241297202
73.0,1.1396480545428336
74.0,1.1192657577518348
75.0,1.1032277786001201
76.0,1.1775791176873744
77.0,1.1109164768809277
78.0,1.115788117669337
79.0,1.0759449405528505
80.0,1.0764476808608439
81.0,1.0830053494809375
82.0,1.048116892607024
83.0,1.0417573532769893
84.0,0.9274728684551281
85.0,0.937721065199474
86.0,0.9395212586147431
87.0,0.861682241245097
88.0,0.8851029292703648
89.0,0.9265658075866546
90.0,0.8262833402152495
91.0,0.8137431171208603
92.0,0.8648902099780917
93.0,0.7891650846454479
94.0,0.8303174986879588
95.0,0.7920677031035347
96.0,0.8454861395979775
97.0,0.7842361751118979
98.0,0.8266900778206647
99.0,0.8465700041359304
100.0,0.79264418674278
101.0,0.7769420201232641
102.0,0.7989131804506537
103.0,0.8300572878274008
104.0,0.8725271642118998
105.0,0.8638003438228886
106.0,0.9451782709341051
107.0,0.9096391758099448
108.0,0.9620901066836005
109.0,1.0060156599403376
110.0,0.9571258515367826
111.0,0.9867307201775336
112.0,1.0688947959787032
113.0,1.0206800997165912
114.0,1.0185336501830555
115.0,1.0828416017101787
116.0,1.0468675968054482
117.0,1.1140945752795104
118.0,1.1190072227374568
119.0,1.1328248765688942
120.0,1.1546419771821665
