Time,NormalisedFlux
0.0,1.1327126831609884
1.0,1.0965422673241274
2.0,1.0740949425980093
3.0,1.0157417241755589
4.0,0.9826972955348869
5.0,0.9502732189661759
6.0,0.9130249544349196
7.0,0.9037999211489993
8.0,0.8779879032190485
9.0,0.8706340898305528
10.0,0.894109402249369
11.0,0.8903138505218512
12.0,0.9789476006383845
13.0,1.004186070423994
14.0,1.0022883515892085
15.0,1.0508626336918392
16.0,1.0921966109093766
17.0,1.1266368248058007
18.0,1.1318582168873867
19.0,1.1384288044250344
20.0,1.1120909268256587
21.0,1.0909370149337623
22.0,1.0351988789100885
23.0,0.9314488266191341
24.0,0.9847689084227591
25.0,0.9250138999446453
26.0,0.8820231126315067
27.0,0.8320176479219996
28.0,0.8597217911086789
29.0,0.9271201284732378
30.0,0.949026085556893
31.0,0.9515844164785957
32.0,0.9944663105567354
33.0,1.0380179078893594
34.0,1.072514404959725
35.0,1.1145117920661742
36.0,1.1252422611043322
37.0,1.1544150167867648
38.0,1.12189889561898
39.0,1.0532268098135276
40.0,1.0401390916844169
41.0,1.0761922674295266
42.0,1.0294428109942197
43.0,0.9775711924564676
44.0,0.9297504771642547
45.0,0.9062116241287762
46.0,0.8999388983288172
47.0,0.8552549327625834
48.0,0.8555662346382495
49.0,0.9141711024116677
50.0,0.9421424724656431
51.0,0.9829030215022004
52.0,1.016180343058795
53.0,1.0441078514925701
54.0,1.0635196459862006
55.0,1.0747178643952549
56.0,1.1049218917105454
57.0,1.1167871950239652
58.0,1.1097118891439692
59.0,1.0884512356985634
60.0,1.0680905712456594
61.0,0.9988162396379423
62.0,0.9735401069239088
63.0,0.985119381061467
64.0,0.9124817107476765
65.0,0.8917125955450078
66.0,0.8707825842285933
67.0,0.8865247809575055
68.0,0.9612165309403216
69.0,0.8983814847068021
70.0,0.9887733639958597
71.0,1.02454362137843
72.0,1.0282122349338383
73.0,1.0672640314514412
74.0,1.0951860154450812
75.0,1.0954910927536428
76.0,1.1452819112851211
77.0,1.1655600558440184
78.0,1.0947445715944473
79.0,1.0470625536729585
80.0,1.0686794884869184
81.0,1.010393396362646
82.0,0.9644198119157467
83.0,0.9969896641578684
84.0,0.9082449985446722
85.0,0.9100915557080824
86.0,0.8389213461407425
87.0,0.8226009808573589
88.0,0.9586062350204135
89.0,0.9507742790896057
90.0,0.918593849588392
91.0,1.0026513054908466
92.0,1.0291041689138982
93.0,1.0702801881035469
94.0,1.0957589936056296
95.0,1.1269710233450596
96.0,1.104658061582672
97.0,1.1450243420734378
98.0,1.112397833411851
99.0,1.0534815070665855
100.0,1.020109745991401
101.0,0.9778228536123935
102.0,0.8815781222236548
103.0,0.9126253841817292
104.0,0.8791954150569676
105.0,0.8499088667694554
106.0,0.893702571650592
107.0,0.9404157121139294
108.0,0.9461325798220427
109.0,1.0029953359023533
110.0,1.0071880672428877
111.0,1.072606204215487
112.0,1.0850608479903057
113.0,1.057797233791094
114.0,1.1410907237911458
115.0,1.1552197604350571
116.0,1.1031895090467443
117.0,1.084930118554018
118.0,1.056758497509292
119.0,1.0185101067376554
120.0,1.0017649194335672
