Time,NormalisedFlux
0.0,0.9262588383388917
1.0,0.9250399910050737
2.0,1.0024620180735522
3.0,0.9544375569550653
4.0,0.9758108142017474
5.0,1.081878151328048
6.0,1.1295261664667304
7.0,1.1212213952739698
8.0,1.1119157801184858
9.0,1.1437178011244598
10.0,1.1227189319042932
11.0,1.081111531375539
12.0,1.0866537041289228
13.0,1.0107792532688948
14.0,0.9664144417419532
15.0,0.9714938124938907
16.0,0.9372414894338021
17.0,0.9421359233434852
18.0,0.7979003566764277
19.0,0.8921562608476257
20.0,0.8711348275560408
21.0,0.9201207879176136
22.0,0.9802434675561461
23.0,0.9787301185039877
24.0,1.0300513570902459
25.0,1.0340098612098454
26.0,1.0941301494024118
27.0,1.1421175677807307
28.0,1.1230785987106466
29.0,1.1159939481184045
30.0,1.1371289836422471
31.0,1.095581465642244
32.0,1.0192518841425933
33.0,1.052717523797665
34.0,0.967836535922878
35.0,0.9311165220185865
36.0,0.9125201987860974
37.0,0.9128361493648336
38.0,0.8295325958494925
39.0,0.8367322740117996
40.0,0.86639027985371
41.0,0.9324569534691415
42.0,0.9573565836909522
43.0,0.9809121561944613
44.0,1.0515753079801047
45.0,1.0247144091843112
46.0,1.0392726953115636
47.0,1.0937295457624523
48.0,1.1578487843776837
49.0,1.1359407966292838
50.0,1.160051959708543
51.0,1.092078834177381
52.0,1.0517802345809084
53.0,1.0261884254442177
54.0,0.9959227362491884
55.0,1.0034035828522998
56.0,0.9270103198628374
57.0,0.9262215964760795
58.0,0.8939024134111608
59.0,0.886308425624186
60.0,0.862881224403685
61.0,0.8684523948137541
62.0,0.9208792146347257
63.0,0.9255764682687554
64.0,0.9528445177078031
65.0,0.9792925145154924
66.0,1.0391444094020252
67.0,1.0838364985042195
68.0,1.0638495447020342
69.0,1.1070880177224915
70.0,1.140093169749749
71.0,1.0823702394258292
72.0,1.0704618180758603
73.0,1.0566684601438643
74.0,0.9971154332298425
75.0,1.0208436269247492
76.0,0.9764932491547931
77.0,0.9417288767629877
78.0,0.908382592223861
79.0,0.8824002629612117
80.0,0.9033211438847367
81.0,0.872222992251563
82.0,0.9066146131258793
83.0,0.9533431432755543
84.0,0.9020472678673727
85.0,0.9892893986284372
86.0,1.029175145690507
87.0,1.0867309908956693
88.0,1.0540220588521507
89.0,1.1100566252647126
90.0,1.1445715443699322
91.0,1.0777307033331527
92.0,1.1119458362662786
93.0,1.010851724024292
94.0,1.0380601210387899
95.0,1.0039001896671078
96.0,0.9684657685516623
97.0,0.9485052250108271
98.0,0.9472743266181521
99.0,0.8449078318957157
100.0,0.9009397888333969
101.0,0.833683778772442
102.0,0.9641057529697552
103.0,0.9223301281225087
104.0,0.9573326779118991
105.0,0.984787256901024
106.0,0.9833336980793672
107.0,1.0634904913949466
108.0,1.0825464498338295
109.0,1.0804447754515427
110.0,1.1220561744096467
111.0,1.1550241722545096
112.0,1.1150280599121885
113.0,1.0781965914166955
114.0,1.066750125511944
115.0,1.0455512056261544
116.0,1.0105416280722697
117.0,0.9532711419479437
118.0,0.9796333088327632
119.0,0.961594381080157
120.0,0.8898378630237825
