Time,NormalisedFlux
0.0,0.9397395121847486
1.0,0.8892542170791526
2.0,0.9262561693113731
3.0,0.8706171481665748
4.0,0.8105394375891084
5.0,0.8995242507487134
6.0,0.855577271505553
7.0,0.9206074867126139
8.0,0.9354261682378843
9.0,0.9529832473597964
10.0,1.0201364519790377
11.0,1.016084543759762
12.0,1.0539414193576129
13.0,1.0732733728338009
14.0,1.1070734888554117
15.0,1.1274409277075734
16.0,1.1212535644221229
17.0,1.1223207650819451
18.0,1.105569215634776
19.0,1.0460023922982449
20.0,1.0595648917964864
21.0,1.0549305294058664
22.0,1.009056387809624
23.0,0.9588040449069244
24.0,0.9624863200410669
25.0,0.931772502277937
26.0,0.9269871365833957
27.0,0.8319589095935458
28.0,0.8551397454292368
29.0,0.9124562039254956
30.0,0.9176028469971541
31.0,0.939394241511572
32.0,0.9374876334675195
33.0,0.9901142483578638
34.0,0.9974084107130072
35.0,0.9842355367725228
36.0,1.0224063028654653
37.0,1.1149135660221634
38.0,1.0677008217901645
39.0,1.123902200035661
40.0,1.1677925570286494
41.0,1.076921928428238
42.0,1.1374577181497372
43.0,1.082507890176395
44.0,0.9982500421717413
45.0,1.0177450567217208
46.0,0.9738874423967205
47.0,0.967047224541125
48.0,0.907666461220488
49.0,0.9180669650810032
50.0,0.9152820258422054
51.0,0.8899857858087522
52.0,0.8388664866508924
53.0,0.8897322152375425
54.0,0.8925641383804594
55.0,0.9480489968813796
56.0,0.9708962288820696
57.0,0.9553746270353276
58.0,1.0494599327491227
59.0,1.0447665812758544
60.0,1.0377770226344754
61.0,1.0497693623073354
62.0,1.1285735930403715
63.0,1.0804647591212024
64.0,1.1908995349303475
65.0,1.1128563073857927
66.0,1.0989979828733045
67.0,1.063294190763204
68.0,1.0133759450349407
69.0,0.9883592830588017
70.0,1.009213844246425
71.0,0.953371719093845
72.0,0.9583250614615173
73.0,0.9229620426604187
74.0,0.838413150321179
75.0,0.8874774877529046
76.0,0.8996083383231288
77.0,0.8912796251629467
78.0,0.8792843079521279
79.0,0.9371648010895436
80.0,0.9775692169142005
81.0,0.960166324049107
82.0,1.0311857743815336
83.0,1.0487491190950549
84.0,1.0542373893281864
85.0,1.093961896236174
86.0,1.1364593462958643
87.0,1.1581285631872869
88.0,1.1365741647398755
89.0,1.1043939987447906
90.0,1.062864445016605
91.0,1.0685415123945823
92.0,1.0223071580120822
93.0,0.9838652801341465
94.0,1.0194325026818865
95.0,0.9296009000195238
96.0,0.9583844000790335
97.0,0.8689031942926955
98.0,0.8636783977523195
99.0,0.850731285380637
100.0,0.9255352540872055
101.0,0.9104482951542168
102.0,0.9313953717749337
103.0,0.9562923109173227
104.0,1.0253000859246737
105.0,1.013129406368499
106.0,1.0186484154068722
107.0,1.0439513903532154
108.0,1.0693323299101607
109.0,1.1047225393947941
110.0,1.1171435283935178
111.0,1.1271743338003455
112.0,1.1493542427703198
113.0,1.1185980204441914
114.0,1.0722960300768722
115.0,1.0623332054555523
116.0,1.0198066175068878
117.0,0.9570954891467006
118.0,0.9498598491414579
119.0,0.9113105412925234
120.0,0.959343456400158
