Time,NormalisedFlux
0.0,1.0537693653743179
1.0,1.0089100654738103
2.0,1.0224945792536497
3.0,0.9923702149081259
4.0,0.915740269576242
5.0,0.8892000572021826
6.0,0.8240645847455798
7.0,0.8970664214159046
8.0,0.8418096797630845
9.0,0.8924751665770132
10.0,0.7863426129397738
11.0,0.8091124626068598
12.0,0.8282046449347624
13.0,0.759926504467174
14.0,0.7553381055099728
15.0,0.7892797561078906
16.0,0.7761136411512461
17.0,0.7719760201107884
18.0,0.7742211110292917
19.0,0.8179197189293359
20.0,0.8206514633189035
21.0,0.80713791187101
22.0,0.8344685426203762
23.0,0.8744507920983097
24.0,0.9199087577749475
25.0,0.9798550209536514
26.0,0.9312565688591016
27.0,0.9409611532661728
28.0,0.9461463524292331
29.0,0.9583236067094737
30.0,1.0204377603453785
31.0,1.0154223990728488
32.0,1.07680216755321
33.0,1.0987376647348344
34.0,1.1412548426985059
35.0,1.1041730785225385
36.0,1.1392692935492836
37.0,1.1751119901619211
38.0,1.1522805453168807
39.0,1.1628179130479142
40.0,1.1316138720266569
41.0,1.2041888169433284
42.0,1.2078717505041616
43.0,1.1655454002978654
44.0,1.2180593187567477
45.0,1.1734586342895903
46.0,1.1769218642943173
47.0,1.1932042145245192
48.0,1.1506463699844893
49.0,1.1346473319381452
50.0,1.135062734732929
51.0,1.1497188749294829
52.0,1.134452067489038
53.0,1.0916847684546642
54.0,1.1248003771127955
55.0,1.078145533861201
56.0,1.062844646183309
57.0,1.0131434165496687
58.0,0.9997261681851574
59.0,0.9288189641490973
60.0,0.8978887886138396
61.0,0.9765943835419653
62.0,0.9147157480268473
63.0,0.840518455414565
64.0,0.8462129808377526
65.0,0.8246231978143593
66.0,0.8095695909734373
67.0,0.7984430781738227
68.0,0.833713143866673
69.0,0.8289691443558886
70.0,0.7791765953807006
71.0,0.839220018274139
72.0,0.7887352573319915
73.0,0.835781766638118
74.0,0.8077743059187052
75.0,0.8385960479078042
76.0,0.85926503086848
77.0,0.8732653113221972
78.0,0.8186976731713846
79.0,0.8969307779660513
80.0,0.8410881369027164
81.0,0.8727601717493599
82.0,0.883552559996546
83.0,0.935236537965262
84.0,0.9736304085856459
85.0,0.990162925136023
86.0,0.9518819538015602
87.0,1.0224895744765112
88.0,1.0780416143355331
89.0,1.0826106893317973
90.0,1.1087305520510833
91.0,1.0813437222514277
92.0,1.123889092715666
93.0,1.1884938737267954
94.0,1.1547076172670954
95.0,1.1797457272249643
96.0,1.2185217882310875
97.0,1.2347513884903827
98.0,1.2176518296833188
99.0,1.2132921596694075
100.0,1.1832633547147973
101.0,1.1732232296560539
102.0,1.1858243088092064
103.0,1.2297444469366308
104.0,1.163934882576397
105.0,1.1361217765510907
106.0,1.168091828273293
107.0,1.123260900097987
108.0,1.1137675999833083
109.0,1.0025399285991359
110.0,1.0594566921436752
111.0,1.0810976583381855
112.0,1.022793282880419
113.0,0.9807151085116087
114.0,1.0246195950345631
115.0,0.9831972371910135
116.0,0.8753502024918969
117.0,0.9066998799537751
118.0,0.9420839810629205
119.0,0.9152373206133306
120.0,0.9308679741987641
