Time,NormalisedFlux
0.0,0.9376759896900952
1.0,1.0215616445521194
2.0,1.0483278812737147
3.0,1.0871960116801056
4.0,1.1268554102501593
5.0,1.1114501940291333
6.0,1.1559579515426353
7.0,1.106231222332194
8.0,1.116464240396661
9.0,1.0543887701293522
10.0,1.0543698002872801
11.0,0.980090286647524
12.0,0.96524780582581
13.0,0.9676311972342868
14.0,0.9008042437439913
15.0,0.903564858468762
16.0,0.839427791235285
17.0,0.8824822790379705
18.0,0.8900191209687915
19.0,0.8927005241575311
20.0,0.9443089745821657
21.0,0.96210898790389
22.0,0.9444184734539598
23.0,1.0436658959495813
24.0,1.1222379878657671
25.0,1.045767699853807
26.0,1.126781613705984
27.0,1.1308207246403288
28.0,1.1728233005548265
29.0,1.1036020824427828
30.0,1.1038479207970862
31.0,1.0757967395777626
32.0,1.0378433555954811
33.0,0.9606341318496641
34.0,1.0273100291786386
35.0,0.9484386692031936
36.0,0.962887698025019
37.0,0.9089644968918447
38.0,0.907670284660606
39.0,0.875635645926671
40.0,0.8891200888255456
41.0,0.946403387763206
42.0,0.9401606707863321
43.0,0.9907704526595579
44.0,1.023304906618372
45.0,1.0002451800930092
46.0,1.0703036197283877
47.0,1.0938619159948089
48.0,1.1339801417297768
49.0,1.1338780980778493
50.0,1.1733387663512145
51.0,1.1271760177820254
52.0,1.0544597766884032
53.0,1.0191966509201655
54.0,1.0000559727378893
55.0,1.057197926163857
56.0,0.9914998103541904
57.0,0.9120380961647153
58.0,0.8882570579273005
59.0,0.8769931752105604
60.0,0.8759067214169598
61.0,0.8709967251871158
62.0,0.85386206130375
63.0,0.9248216830661072
64.0,0.9068329708865284
65.0,0.9548438719305502
66.0,1.0059752150779833
67.0,1.0155263013443392
68.0,1.0712755039127613
69.0,1.1203936059738153
70.0,1.1035466253242914
71.0,1.161560657434595
72.0,1.1139611526315962
73.0,1.1366854565807432
74.0,1.1382758450221877
75.0,1.01643452523557
76.0,0.9946063725573037
77.0,1.0090098209172227
78.0,1.024357547841131
79.0,0.9221002847225215
80.0,0.9317973958666047
81.0,0.9155469806541547
82.0,0.9123210999528059
83.0,0.8593626007015901
84.0,0.860810108908295
85.0,0.9387090905330479
86.0,0.9783336377537094
87.0,0.9406709899348846
88.0,0.9974244655391878
89.0,1.0759137531200151
90.0,1.0372229408929898
91.0,1.0742901269172098
92.0,1.0914487593859559
93.0,1.1221892133804618
94.0,1.1410071907378412
95.0,1.077067599762006
96.0,1.0945755036324694
97.0,1.0366454546367363
98.0,1.0519407890446795
99.0,1.0555490822362186
100.0,0.9576810969421423
101.0,0.9377258574149497
102.0,0.8700048301416733
103.0,0.8479842336463338
104.0,0.8931679332977588
105.0,0.8368495176886664
106.0,0.958626655296502
107.0,0.942155572546043
108.0,0.9147305392994329
109.0,1.0076640912474033
110.0,1.0344778230575795
111.0,1.0533364505913725
112.0,1.0627223268963162
113.0,1.0607770112518178
114.0,1.1360983617475493
115.0,1.122660071669203
116.0,1.1086358334034903
117.0,1.0958208551384807
118.0,1.0729161296059766
119.0,1.034411975606055
120.0,1.0429625556608697
