Time,NormalisedFlux
0.0,1.0991872665837055
1.0,1.099435005463336
2.0,1.1051043928340474
3.0,1.0579615907357043
4.0,1.0042136859881532
5.0,1.0876940974953138
6.0,1.057988042397853
7.0,0.9396420839176751
8.0,0.9636333378581854
9.0,0.955019745057374
10.0,0.9127505636157695
11.0,0.9084680788758522
12.0,0.820514037100691
13.0,0.8892132292713923
14.0,0.8209318588024509
15.0,0.8413593891715859
16.0,0.7658694700473662
17.0,0.8253027686313724
18.0,0.7855634839009799
19.0,0.7978458798523059
20.0,0.7389608767559038
21.0,0.7875087828272314
22.0,0.7700231423964937
23.0,0.8545941434553613
24.0,0.8269778282848782
25.0,0.8602609010446042
26.0,0.8410780267264351
27.0,0.8075499874499654
28.0,0.8820466575558334
29.0,0.908422342269425
30.0,0.9618146773312243
31.0,0.9855458495894923
32.0,0.9324326891476631
33.0,0.9889512096259793
34.0,0.9684444876421004
35.0,0.9773459071241877
36.0,1.0352359380081098
37.0,1.0081740708249094
38.0,1.1434245105812886
39.0,1.1287503777538153
40.0,1.1307618600408411
41.0,1.1964608542698858
42.0,1.1414776188938325
43.0,1.1570022603232577
44.0,1.1864164989892712
45.0,1.2054389179381089
46.0,1.2026056371633767
47.0,1.2177874662968802
48.0,1.1948128465153853
49.0,1.1860651938952085
50.0,1.2603455365135088
51.0,1.212614035351855
52.0,1.1871299329064686
53.0,1.1738940216950884
54.0,1.1838599772080716
55.0,1.1965778185642264
56.0,1.1122883065106566
57.0,1.1271309653483579
58.0,1.0625572832773815
59.0,1.0586248443951332
60.0,1.0153458338630181
61.0,1.0269041581343983
62.0,0.979930300199121
63.0,1.0090840202838565
64.0,0.9709636222631771
65.0,0.8718850144610295
66.0,1.0011596964337408
67.0,0.917860839603521
68.0,0.8595464662728163
69.0,0.858005650947355
70.0,0.8438176875694438
71.0,0.831432679285278
72.0,0.8680753749258763
73.0,0.7563754837789177
74.0,0.7914845032462601
75.0,0.8513041352460042
76.0,0.7752682256411956
77.0,0.7885845558658622
78.0,0.8094880402203881
79.0,0.8509705158547933
80.0,0.8279603048571841
81.0,0.8327075773851375
82.0,0.8699336626348781
83.0,0.8081929397701264
84.0,0.9023507255569372
85.0,0.9724797555858823
86.0,0.9000855099857911
87.0,0.9162924791028579
88.0,0.9812052733530601
89.0,0.9940777251317247
90.0,0.9479624675422565
91.0,1.0598608530126925
92.0,1.0527892280416349
93.0,1.062849110670452
94.0,1.0243280247827535
95.0,1.0693844650703654
96.0,1.1097243045528056
97.0,1.1477451870342463
98.0,1.1934128414886516
99.0,1.2251006599937875
100.0,1.1796725944669542
101.0,1.1644244372368182
102.0,1.1562496014754304
103.0,1.225276454157529
104.0,1.1940279872563304
105.0,1.228184320069216
106.0,1.2088127443573562
107.0,1.2171185251901604
108.0,1.2521555579292247
109.0,1.187271904076156
110.0,1.1711411408632422
111.0,1.1827079688515671
112.0,1.1452874663820232
113.0,1.132850158897726
114.0,1.08158114198378
115.0,1.025277219428751
116.0,0.9699292856473903
117.0,0.9943068426466116
118.0,1.037145774933564
119.0,0.973616262866439
120.0,0.9362340370397959
