Time,NormalisedFlux
0.0,0.8323543873508337
1.0,0.7816349378538795
2.0,0.856461240371
3.0,0.8335595777362242
4.0,0.8847688650758265
5.0,0.8991749404251097
6.0,0.8500978481165413
7.0,0.9411670172049401
8.0,0.9381364600712366
9.0,0.9805238894052392
10.0,0.9974348423874208
11.0,1.0717792996107638
12.0,1.0435392939962005
13.0,1.0365619529928158
14.0,1.099676466080022
15.0,1.0583667086375281
16.0,1.1542517486116133
17.0,1.13884649147456
18.0,1.1392545618547776
19.0,1.0886795091269272
20.0,1.188637812072997
21.0,1.1786872050140598
22.0,1.2005261493757318
23.0,1.1775235085209392
24.0,1.1784907639690352
25.0,1.1857144572949665
26.0,1.1609337511450752
27.0,1.1738881531435104
28.0,1.2221876566407244
29.0,1.1821474224862667
30.0,1.1382000665482093
31.0,1.1332541378649856
32.0,1.0988479562028943
33.0,1.084833050338149
34.0,1.1350109497692276
35.0,1.0477672697627511
36.0,1.100705658850172
37.0,0.961136619017915
38.0,0.9798280552067062
39.0,0.946264742233323
40.0,0.9475556571260991
41.0,0.9801517040721628
42.0,0.8649699092592313
43.0,0.865984617556598
44.0,0.9089890804700054
45.0,0.8691694127890933
46.0,0.8325270511472859
47.0,0.8521227417167337
48.0,0.7879971462219618
49.0,0.7806404996007649
50.0,0.830053253214256
51.0,0.8335622325657426
52.0,0.728889263427179
53.0,0.8040125903587628
54.0,0.8235519914864893
55.0,0.8001346439628757
56.0,0.7752478157660128
57.0,0.8794417621000331
58.0,0.8164622696445695
59.0,0.9145725346014867
60.0,0.9444066465721789
61.0,0.9035527179996029
62.0,0.9299216514401484
63.0,0.9792217361320226
64.0,0.9631251470948625
65.0,1.0614377610114143
66.0,1.0370538166998853
67.0,1.0798723825991952
68.0,1.065748419217892
69.0,1.1143077843178308
70.0,1.0951356056669752
71.0,1.0867758486205796
72.0,1.1557690813903603
73.0,1.1369664858217035
74.0,1.2277398998897957
75.0,1.2119933241481724
76.0,1.2314630587523048
77.0,1.1966645595313927
78.0,1.1878659288041349
79.0,1.1514595208753065
80.0,1.2419407964897158
81.0,1.254316825051653
82.0,1.1923085377515816
83.0,1.1582105186254759
84.0,1.16632576977181
85.0,1.0804593435293786
86.0,1.1189338339623258
87.0,1.1030631840725935
88.0,1.131650317999115
89.0,1.0783741706154684
90.0,1.0911117040597191
91.0,1.040616570943613
92.0,1.0101617094596727
93.0,0.9362418935461945
94.0,0.9348261890666107
95.0,0.9604378301343076
96.0,0.96418080292927
97.0,0.9631902791156413
98.0,0.8772178925749112
99.0,0.8321965816689585
100.0,0.8789656942144897
101.0,0.8405844621539428
102.0,0.7326943599301518
103.0,0.8223495646754911
104.0,0.8153725958752488
105.0,0.7771336599969348
106.0,0.8236668321441623
107.0,0.7900841988499068
108.0,0.7586402468794514
109.0,0.7975758761307462
110.0,0.8549560812292614
111.0,0.7599619985380303
112.0,0.8164357383754488
113.0,0.8308493055687503
114.0,0.8927731108200334
115.0,0.8933093843594789
116.0,0.9002400712709664
117.0,0.9478960913828967
118.0,1.0390067282201125
119.0,0.9915572152253845
120.0,0.9361295042425308
