Time,NormalisedFlux
0.0,1.0478968520926617
1.0,1.0651226075280633
2.0,1.0787122507804665
3.0,1.0770523560645773
4.0,1.15044693774151
5.0,1.134924655620475
6.0,1.111980418944532
7.0,1.0711900328327915
8.0,1.0301139689183727
9.0,1.0105753301501506
10.0,0.9513246141700469
11.0,0.970892558983971
12.0,0.9393433537716934
13.0,0.8881562671109356
14.0,0.8563922024684217
15.0,0.8429580305882394
16.0,0.9133433632727828
17.0,0.9260094458815282
18.0,0.9601746378620938
19.0,0.9602112843276558
20.0,1.041965941939263
21.0,1.0500391424697637
22.0,1.07783645161381
23.0,1.1234124886225636
24.0,1.134059784015044
25.0,1.1418539627077855
26.0,1.1170757034288687
27.0,1.0576368909844318
28.0,1.0778430475152025
29.0,1.0461854691293866
30.0,1.0239135356700595
31.0,0.9556918212185559
32.0,0.9656286854805494
33.0,0.9501351017237625
34.0,0.8872463268700672
35.0,0.8677069447432493
36.0,0.8570328155312859
37.0,0.8875776182363032
38.0,0.9231486422439792
39.0,0.9381891450269068
40.0,0.9380051079833911
41.0,1.0481974843883273
42.0,1.0073122948804403
43.0,1.0601959091521227
44.0,1.0540701085758168
45.0,1.1145055189599287
46.0,1.132807933113918
47.0,1.1240842700862634
48.0,1.074945138797594
49.0,1.0553693440721537
50.0,1.0450277755367723
51.0,1.0295599981263264
52.0,0.9796646831543042
53.0,0.9702234052731679
54.0,0.9036565210730728
55.0,0.8883644401116793
56.0,0.8451820225239326
57.0,0.888181206579432
58.0,0.9051694188082255
59.0,0.9439059061424904
60.0,0.9849238738017362
61.0,0.9528947740870523
62.0,0.9963781202340408
63.0,1.039713339829446
64.0,1.0536310377045939
65.0,1.0983150757038909
66.0,1.1085964484718638
67.0,1.1172976418992238
68.0,1.128492944139102
69.0,1.0537167546762092
70.0,1.0893517384152471
71.0,1.0720860976048598
72.0,0.9905018557735792
73.0,0.9666685240092626
74.0,0.9645702128867286
75.0,0.9356474599071241
76.0,0.931541474258675
77.0,0.8630630512159274
78.0,0.8367284009762688
79.0,0.8612720162922861
80.0,0.9226257579684664
81.0,0.9349297688610263
82.0,0.9852628407298353
83.0,1.0160259993256344
84.0,1.083040558204435
85.0,1.064493793942608
86.0,1.1087236532492188
87.0,1.1128919547936478
88.0,1.091283190283868
89.0,1.1109425826191297
90.0,1.0508977216773323
91.0,1.120105844778093
92.0,1.0330908713519462
93.0,0.9812422960170545
94.0,1.0032564993713968
95.0,0.9515760761306964
96.0,0.9097014570513832
97.0,0.900692965454228
98.0,0.8749741739491265
99.0,0.8735759581262302
100.0,0.8635351496529298
101.0,0.9180660882911945
102.0,0.9334045764594586
103.0,0.9298898669378924
104.0,1.0044287684281568
105.0,1.050086042299216
106.0,1.0391200730375716
107.0,1.1125144268862979
108.0,1.1264496778665427
109.0,1.168651966185226
110.0,1.1205316737294821
111.0,1.0966896708339846
112.0,1.0735345186404188
113.0,1.0328832682361972
114.0,0.9960244987461605
115.0,0.9722722948517827
116.0,0.9172877204834528
117.0,0.9646791682532323
118.0,0.8713577472058655
119.0,0.8673410762810538
120.0,0.8535925197684203
