Time,NormalisedFlux
0.0,0.9527697910709697
1.0,0.9926263068463473
2.0,0.8600869798994122
3.0,0.8493889176999931
4.0,0.8177152026543248
5.0,0.8358858514006188
6.0,0.8077446568453192
7.0,0.8320187146382174
8.0,0.8387355056627808
9.0,0.8544541097591677
10.0,0.8143454710899106
11.0,0.7838060284826164
12.0,0.8364507453856321
13.0,0.7897930311946862
14.0,0.7661362097108511
15.0,0.7834118963710922
16.0,0.8227754670484324
17.0,0.7836155053211853
18.0,0.8736445931648223
19.0,0.8811936455369055
20.0,0.9409804957650865
21.0,0.8440236818500106
22.0,0.8939967729791078
23.0,0.9305364488431702
24.0,0.9890385849711361
25.0,0.9342933811981798
26.0,0.9599130741890265
27.0,1.0716564263682316
28.0,0.9891170375611582
29.0,1.0234705595366085
30.0,1.0541755012858205
31.0,1.0790566818996108
32.0,1.1351767956307983
33.0,1.1953860342087719
34.0,1.1105302344921806
35.0,1.1936820622153126
36.0,1.1970619514978809
37.0,1.1692211410312368
38.0,1.1327816855545028
39.0,1.129892068599088
40.0,1.231948204858027
41.0,1.2461070918987387
42.0,1.1791616170968267
43.0,1.237027890399525
44.0,1.1149049054664446
45.0,1.2621099940626426
46.0,1.1225211782273756
47.0,1.1267224210769242
48.0,1.0986377698597103
49.0,1.1355529318679287
50.0,1.0303548081047598
51.0,1.0895166049646672
52.0,1.0569522573501802
53.0,1.0702604767070698
54.0,0.9988917155763544
55.0,1.0275793539754325
56.0,0.9663831360858132
57.0,0.9576020726291224
58.0,0.9179617213274274
59.0,0.8669102364314178
60.0,0.8676853526764263
61.0,0.9003729550070166
62.0,0.896562623209452
63.0,0.844994177587281
64.0,0.7564925101808971
65.0,0.8543323850896762
66.0,0.8716331851894048
67.0,0.7961766655897634
68.0,0.8133775166623827
69.0,0.7873681735056265
70.0,0.8304214511667124
71.0,0.719442651865577
72.0,0.8417881432458801
73.0,0.7276957104059708
74.0,0.8446453762224662
75.0,0.8341476949312744
76.0,0.8536649741318527
77.0,0.8269420885970525
78.0,0.9101322786078675
79.0,0.8597423127537249
80.0,0.9227897163234257
81.0,0.9330228603218547
82.0,0.9627500147666058
83.0,1.0008804982898492
84.0,1.0435226345886779
85.0,1.0091524698185177
86.0,1.065089003168625
87.0,1.0736327469131535
88.0,1.0338308586970584
89.0,1.0794187488207154
90.0,1.129737999453364
91.0,1.1411253446363976
92.0,1.1387907412053113
93.0,1.1631914166579365
94.0,1.2003599716751472
95.0,1.2462535391879883
96.0,1.1963866250224082
97.0,1.228796463396014
98.0,1.236127702849573
99.0,1.1907752064918917
100.0,1.1938441621364495
101.0,1.175933833421543
102.0,1.2010354190959478
103.0,1.1666854798439088
104.0,1.1790850637302712
105.0,1.1186734626651282
106.0,1.1202406638633662
107.0,1.0963643873831945
108.0,1.1132455415524114
109.0,1.051061446962765
110.0,1.0269975849384692
111.0,1.0362782544365627
112.0,1.0223793155119631
113.0,1.0261859367338506
114.0,0.933120192496625
115.0,0.9063351115502357
116.0,0.8895515087999247
117.0,0.8673226508741328
118.0,0.8672544568971784
119.0,0.8435832948063182
120.0,0.8889389271738172
