Time,NormalisedFlux
0.0,0.9026942343744685
1.0,0.8525702729333667
2.0,0.9113708981182548
3.0,0.9217849339376136
4.0,0.9454355728494979
5.0,0.9709853767579899
6.0,1.0302631038152132
7.0,1.0258529997715855
8.0,1.059592944454822
9.0,1.0962436373478681
10.0,1.1090407284932406
11.0,1.1360023285463456
12.0,1.1396158936767982
13.0,1.120529140708136
14.0,1.1179653727896066
15.0,1.045331327578716
16.0,1.0258741117093844
17.0,1.040737779436568
18.0,1.0409236089412897
19.0,0.9793742333264767
20.0,0.8743639843548981
21.0,0.9101142987065103
22.0,0.9023428269467001
23.0,0.8726738068228841
24.0,0.8876590416208209
25.0,0.8927939437200205
26.0,0.9455519420028553
27.0,0.9979588626178099
28.0,0.9979864853743199
29.0,0.9846765297185666
30.0,1.0228829461655053
31.0,1.099836186892651
32.0,1.0818652801652886
33.0,1.1042363660047778
34.0,1.1306483239602003
35.0,1.1213424638670026
36.0,1.1208910999096102
37.0,1.0690074606246769
38.0,1.0626217611827686
39.0,1.0170648112181235
40.0,0.972334098441274
41.0,0.9732097759265189
42.0,0.9426813268398714
43.0,0.9216118427834045
44.0,0.8827667096583096
45.0,0.8877572012751848
46.0,0.9385037995311623
47.0,0.8989638757832996
48.0,0.8921434162210368
49.0,0.956277330614012
50.0,0.9437717298602613
51.0,0.9923796375706305
52.0,1.0418389669032189
53.0,1.1023448444933843
54.0,1.0941953232184003
55.0,1.1139647519891946
56.0,1.1425426115155548
57.0,1.1227956232871554
58.0,1.1111035485515186
59.0,1.0477769135101982
60.0,1.0343939493585068
61.0,1.0216187413102906
62.0,0.9824958865068836
63.0,0.9799600213370595
64.0,0.9651813143455747
65.0,0.9201190458221491
66.0,0.9337282627593465
67.0,0.8727279810257876
68.0,0.8610938074621197
69.0,0.8696302517488488
70.0,0.9129378192847682
71.0,0.9364580388873542
72.0,0.9571417103559712
73.0,1.0189462068177464
74.0,1.0479025127426227
75.0,1.0825665800795914
76.0,1.0286396546145997
77.0,1.1435982791777446
78.0,1.1423225053842423
79.0,1.1399285958796326
80.0,1.090789290157216
81.0,1.0512054153227646
82.0,1.0504698882705465
83.0,1.0574352138244647
84.0,1.0105352538839458
85.0,0.9243806026465896
86.0,0.9436250514773991
87.0,0.9297836133337741
88.0,0.885120889622421
89.0,0.8535388703400395
90.0,0.8468925286585564
91.0,0.8920620776418108
92.0,0.8922695246656905
93.0,0.9616332367126061
94.0,0.9991321387935879
95.0,0.9528679342769191
96.0,1.0621771580180748
97.0,1.0588677070077441
98.0,1.0697441797567502
99.0,1.1513986205813365
100.0,1.1105800654843254
101.0,1.1296481323255247
102.0,1.1415490859644613
103.0,1.0768034582572128
104.0,1.0453673775140162
105.0,1.0420787210599711
106.0,1.016643095530133
107.0,1.0065340649044507
108.0,0.9147450403664412
109.0,0.8972127702698061
110.0,0.8832045792236761
111.0,0.8544068968836648
112.0,0.845085045671666
113.0,0.81298365218464
114.0,0.8875000624077535
115.0,0.9285499990869842
116.0,1.0117258123208888
117.0,1.0003351603637185
118.0,1.0248465344863205
119.0,1.0243961946425122
120.0,1.0614237429741888
