Time,NormalisedFlux
0.0,1.0114659912614339
1.0,1.0170821295855135
2.0,1.0295535177922246
3.0,1.0730595423213611
4.0,1.0766534295538142
5.0,1.146996287872271
6.0,1.1666260011184768
7.0,1.1703299323263159
8.0,1.1039624960953283
9.0,1.0565539477604338
10.0,1.035209563112045
11.0,1.0118983181313168
12.0,0.9259796636299483
13.0,0.9658700768872821
14.0,0.9052844661914835
15.0,0.8715717543625334
16.0,0.8720380778599172
17.0,0.8532923508401348
18.0,0.8735431118447616
19.0,0.8945219981355989
20.0,0.9403775181246571
21.0,0.9329367640541766
22.0,0.9991600491853105
23.0,0.9929003170139549
24.0,1.0514460100796459
25.0,1.1245731119512206
26.0,1.0652681542415792
27.0,1.1180047062713272
28.0,1.132037583493732
29.0,1.0826667912448882
30.0,1.0682351879308385
31.0,1.076174842156165
32.0,0.9948075163542853
33.0,1.0247390776292034
34.0,0.9631485020978611
35.0,0.959672811943602
36.0,0.909543645770855
37.0,0.8873832838327452
38.0,0.910608897736221
39.0,0.873656840891521
40.0,0.8783107845957747
41.0,0.8482439060998712
42.0,0.9550365918840237
43.0,0.9503291614317815
44.0,0.9927180113105979
45.0,1.02760770956217
46.0,1.0189140291494367
47.0,1.0598816078925608
48.0,1.1281059252296002
49.0,1.1087775228312666
50.0,1.1372799409452818
51.0,1.1225867468178847
52.0,1.1310917011816437
53.0,1.055253540103382
54.0,1.0133062214773607
55.0,1.0148989624626998
56.0,1.020544417764767
57.0,0.9625005241486554
58.0,0.9398052065823184
59.0,0.8760566424034085
60.0,0.9126295377809346
61.0,0.8688803034265088
62.0,0.902582809431701
63.0,0.9230073291755794
64.0,0.9335039419217306
65.0,0.9714831955747935
66.0,0.976192705545211
67.0,1.041620686146105
68.0,1.0002977866279859
69.0,1.0622055280210374
70.0,1.0916784878546413
71.0,1.106781850553731
72.0,1.1477181351319683
73.0,1.1432815643065917
74.0,1.1162784683472278
75.0,1.059316390683653
76.0,1.026796140630815
77.0,0.9933593349736654
78.0,1.0276939795223337
79.0,0.9382785331793461
80.0,0.9496618464157145
81.0,0.8638944157197376
82.0,0.872177157556154
83.0,0.8317851229769346
84.0,0.8828437237801986
85.0,0.8618853606129488
86.0,0.921329380022559
87.0,0.964034928086404
88.0,0.9550359399679376
89.0,1.0466953754088328
90.0,1.032261776813383
91.0,1.0378230626587952
92.0,1.0527902123648927
93.0,1.1447663222096407
94.0,1.1722474138256547
95.0,1.0988139513707604
96.0,1.0407163610865515
97.0,1.0468313613014044
98.0,1.0280726227737569
99.0,1.0002882923295635
100.0,0.9587785108930099
101.0,0.9324257914398901
102.0,0.9144086653326032
103.0,0.8942033137152201
104.0,0.876501360943648
105.0,0.8598208373686547
106.0,0.8895084453823118
107.0,0.8826355502960831
108.0,0.9224929946200544
109.0,0.9331891898704764
110.0,0.9478029782771192
111.0,1.013761390061129
112.0,1.0635415450255226
113.0,1.0915283668649989
114.0,1.1189424647825943
115.0,1.0996411298895379
116.0,1.1276246854499397
117.0,1.0479180511977277
118.0,1.0633942883916465
119.0,1.043668487935627
120.0,1.029526787546277
