Time,NormalisedFlux
0.0,0.8927933400147012
1.0,0.8603954336052966
2.0,0.8712985572889044
3.0,0.9554177365007834
4.0,0.9691165262200374
5.0,1.0216385331130127
6.0,1.0156803191327095
7.0,1.0218946766122199
8.0,1.0870410376807997
9.0,1.125428954524704
10.0,1.1480326683420108
11.0,1.1214644584446063
12.0,1.0884136043134387
13.0,1.0454778111684515
14.0,1.069093170987027
15.0,0.9518984192962465
16.0,0.9704994002635396
17.0,0.9399340611545973
18.0,0.8622592696324671
19.0,0.8532852543880834
20.0,0.8754835842074064
21.0,0.8572316060617289
22.0,0.9079510770645527
23.0,0.9036328801299601
24.0,1.0024587668148375
25.0,0.97102486997287
26.0,0.9829977814530405
27.0,1.0397360479874038
28.0,1.1048445215186486
29.0,1.140431908155664
30.0,1.1114852043920718
31.0,1.1015154793588084
32.0,1.1354238399998822
33.0,1.062364633937251
34.0,1.0499523850985335
35.0,1.0236397104244819
36.0,0.9893271142972099
37.0,0.9150404753650204
38.0,0.924983619197517
39.0,0.9450533985463038
40.0,0.8624425948103338
41.0,0.8720053556023477
42.0,0.8931540196657262
43.0,0.9146515864569128
44.0,0.9322409170344692
45.0,1.0210696150073972
46.0,1.0178145933380387
47.0,1.0950246391365108
48.0,1.0622454824676573
49.0,1.1279227551227082
50.0,1.1228926589273072
51.0,1.160299431839299
52.0,1.0940153812604247
53.0,1.0638889231794282
54.0,1.0374593533027006
55.0,1.0489158725401277
56.0,0.9621221027354208
57.0,0.9919124264576553
58.0,0.9043829611606302
59.0,0.9186689812716522
60.0,0.8854326286803771
61.0,0.8459151074875944
62.0,0.8264022517412158
63.0,0.8581328588535825
64.0,0.9643586975072975
65.0,0.9270025316717948
66.0,1.0078485244962683
67.0,0.9809644260658984
68.0,1.0181817027830313
69.0,1.102816736662391
70.0,1.1249344957748113
71.0,1.1076061896471074
72.0,1.1227677923774002
73.0,1.0589447447648035
74.0,1.0588859854392458
75.0,1.0634566034936235
76.0,1.0190941167811751
77.0,0.9368905964613247
78.0,0.9366342559981086
79.0,0.9085040427280522
80.0,0.9114628838127401
81.0,0.8433470350522853
82.0,0.8508534984919515
83.0,0.878728977357543
84.0,0.917221838487071
85.0,0.9808585916585457
86.0,0.9834053609634912
87.0,1.030711992289448
88.0,1.0526024220740708
89.0,1.072525552430619
90.0,1.0757466864249856
91.0,1.1635408526272704
92.0,1.1438687082812733
93.0,1.0948590556006124
94.0,1.0436469972042848
95.0,1.0461646174864527
96.0,1.007922994468254
97.0,0.9827671919641109
98.0,0.9698133151901228
99.0,0.9199314162802819
100.0,0.8814539940366541
101.0,0.848224178875035
102.0,0.8570671627259229
103.0,0.8973732466804518
104.0,0.8922015931066536
105.0,0.9571926843102008
106.0,0.9681833917298422
107.0,0.9646131025988188
108.0,1.063002708174533
109.0,1.0651291779805367
110.0,1.1086675429810007
111.0,1.1170956356419808
112.0,1.17269917768618
113.0,1.1230099661556676
114.0,1.02872898718344
115.0,1.044187001144064
116.0,0.9817956472797674
117.0,0.9950681373883865
118.0,0.974562703645275
119.0,0.9056352669842622
120.0,0.9076067515854416
