Time,NormalisedFlux
0.0,1.028406038283142
1.0,1.0285583260762228
2.0,1.0518242437244003
3.0,1.0931968726245178
4.0,1.0871496558861367
5.0,1.1273204874935527
6.0,1.0699797994338152
7.0,1.1254969216344493
8.0,1.0444690261670795
9.0,1.0474025803807339
10.0,1.0078559999267425
11.0,1.0087492487680032
12.0,0.9580921877350838
13.0,0.9527191623559792
14.0,0.9212991585440744
15.0,0.8829412093128558
16.0,0.8642286985998
17.0,0.8622830419969627
18.0,0.8280291886244202
19.0,0.8964246222167294
20.0,0.8925583876946196
21.0,0.9327452742703217
22.0,1.0221491366926816
23.0,0.979814687091445
24.0,1.00747778657632
25.0,1.049964272709557
26.0,1.121199284653135
27.0,1.1573797162101263
28.0,1.1308204495155159
29.0,1.1529420082531596
30.0,1.0968523136025983
31.0,1.0412043307020271
32.0,1.0858015918028467
33.0,1.0245890247495462
34.0,1.0553641156821902
35.0,1.0027430603074985
36.0,0.9133373251343504
37.0,0.903942093329824
38.0,0.8477330265279036
39.0,0.8312176224017004
40.0,0.8563331267248869
41.0,0.8712007540047442
42.0,0.9100281541790193
43.0,0.9699197809266306
44.0,0.9682878816219584
45.0,1.0046171267786586
46.0,1.0415014120977515
47.0,1.034564531489384
48.0,1.087923611376582
49.0,1.1174503764430166
50.0,1.0618497911961957
51.0,1.1362396005724507
52.0,1.0832363353930607
53.0,1.083932737616671
54.0,1.0620871738245612
55.0,0.9984913927328304
56.0,1.0222049741121833
57.0,0.966141767510772
58.0,0.9527624522386001
59.0,0.9206224898138385
60.0,0.9296593250996613
61.0,0.8470400777092664
62.0,0.8671351214651767
63.0,0.8917212406817017
64.0,0.903031466253522
65.0,0.9711876391442162
66.0,0.9372628702847121
67.0,0.9859770866906659
68.0,1.0289624317343586
69.0,1.0215576654524627
70.0,1.0436171850658351
71.0,1.1076687197654167
72.0,1.1078365149007985
73.0,1.1291173794897438
74.0,1.1314350055451547
75.0,1.114184692252463
76.0,1.0615600559715501
77.0,1.0505047194819748
78.0,0.9791465819456232
79.0,1.0422391332790766
80.0,0.9840934335667915
81.0,0.9355886179908517
82.0,0.9417558603697853
83.0,0.8525128747263415
84.0,0.8966742572049179
85.0,0.8459760242810046
86.0,0.86990570969592
87.0,0.9681740332422331
88.0,0.9491022852987604
89.0,0.9716697164718109
90.0,0.9526574213062835
91.0,1.0623081706195219
92.0,1.0827401826160692
93.0,1.075130808082696
94.0,1.0771112565760355
95.0,1.114247303803618
96.0,1.1608887023082468
97.0,1.123460171134474
98.0,1.078603002786973
99.0,1.039246392463326
100.0,0.9773021709956987
101.0,1.0503834525931057
102.0,0.9921730869659118
103.0,0.9278932917587286
104.0,0.8911440460043585
105.0,0.8871851002882496
106.0,0.9071923366043909
107.0,0.8449693320695709
108.0,0.8586836646584023
109.0,0.8763036766817651
110.0,0.9287239050814009
111.0,0.908994968424973
112.0,0.9820901776490191
113.0,1.001615643524595
114.0,1.0530461153065382
115.0,1.0697063180698885
116.0,1.1146435989410812
117.0,1.1031718685621257
118.0,1.1507021289180004
119.0,1.1691118301048582
120.0,1.0911439167058086
