Time,NormalisedFlux
0.0,0.7615103671194533
1.0,0.8174137066855681
2.0,0.8285742260327441
3.0,0.8154093721890271
4.0,0.8077553153608938
5.0,0.8207811691606582
6.0,0.8609469760375223
7.0,0.8614868761725856
8.0,0.9304408704177092
9.0,0.9552319245561123
10.0,0.9349164207216388
11.0,0.9581561490832002
12.0,1.0170603796627566
13.0,0.9875408768849807
14.0,1.0088818072725212
15.0,1.0760779251687818
16.0,1.0579080921811577
17.0,1.0398926054586553
18.0,1.0722807633622904
19.0,1.1079316977549898
20.0,1.1355208993835337
21.0,1.1647119103115224
22.0,1.184533114735442
23.0,1.155855799526405
24.0,1.2126945212107616
25.0,1.2255560364388653
26.0,1.218701247774805
27.0,1.1923994162332525
28.0,1.15183042346836
29.0,1.1652913961292608
30.0,1.2021366804301645
31.0,1.1272134277937171
32.0,1.1783847536292427
33.0,1.0960062623461178
34.0,1.181588089721774
35.0,1.1516257222707458
36.0,1.1288897788353733
37.0,1.0094542380895535
38.0,1.0257875473642413
39.0,1.017148777995943
40.0,0.9827432597497759
41.0,0.9241322381537482
42.0,0.8840640594254567
43.0,0.9277284428708199
44.0,0.9102734568685402
45.0,0.9174674957106627
46.0,0.883420985304102
47.0,0.8474699916334533
48.0,0.8474168687549927
49.0,0.883703627953145
50.0,0.7735081975478054
51.0,0.7766180947387981
52.0,0.8179032199304503
53.0,0.7740590263433256
54.0,0.7968400613171217
55.0,0.8279951077334955
56.0,0.7693171799356286
57.0,0.8298116719954737
58.0,0.8258068113311539
59.0,0.7975592895745827
60.0,0.9040085287000325
61.0,0.8749531859665035
62.0,0.8337576661086383
63.0,0.8536806175524277
64.0,0.8915099542692094
65.0,0.9798985655696398
66.0,0.9985591001355176
67.0,0.9534850308434865
68.0,1.0150602305715606
69.0,1.1064733288751043
70.0,1.115013856705349
71.0,1.048604301697238
72.0,1.1122534588828143
73.0,1.1264644141078448
74.0,1.2112311879422675
75.0,1.1715624183342137
76.0,1.1641376619794308
77.0,1.1674915600454032
78.0,1.198812941808742
79.0,1.2217360486105777
80.0,1.2031307715260713
81.0,1.187192118647653
82.0,1.1898053694390136
83.0,1.1678048273541237
84.0,1.1677222476237084
85.0,1.2095392132122256
86.0,1.1712063619310829
87.0,1.1008542049019743
88.0,1.1366364589878863
89.0,1.1452462033415591
90.0,1.0363734729149015
91.0,1.0465445381114988
92.0,1.0340137763523474
93.0,1.0178732741736254
94.0,1.0295701424068815
95.0,1.030010799507763
96.0,0.9138050453644575
97.0,0.9860753688727669
98.0,0.9052787386704236
99.0,0.9601396426524417
100.0,0.8858048645172011
101.0,0.8747821532518643
102.0,0.819448655265486
103.0,0.846967660622168
104.0,0.8090863338267436
105.0,0.8090469552130062
106.0,0.8810413645567351
107.0,0.7606762358045966
108.0,0.792993903834023
109.0,0.7532962041546429
110.0,0.8197514577504191
111.0,0.7489965999470751
112.0,0.8380772770950443
113.0,0.813535549649144
114.0,0.8797385312457533
115.0,0.9152235667004812
116.0,0.8867503896268806
117.0,0.9121056373654989
118.0,0.8683297743852693
119.0,0.9829708899056472
120.0,0.9717581160269658
