Time,NormalisedFlux
0.0,0.9726915101616957
1.0,0.9234936374139079
2.0,0.9158733190892201
3.0,0.83161479054691
4.0,0.8640181467496326
5.0,0.9030735146774789
6.0,0.8873589595180175
7.0,0.9438055986894268
8.0,1.013678567737818
9.0,1.036460249585967
10.0,1.0291181224327044
11.0,1.1111082433009216
12.0,1.0785370952527553
13.0,1.1471306537706394
14.0,1.1586899947043912
15.0,1.118638068984082
16.0,1.1201453399324297
17.0,1.0148198716934151
18.0,1.0102205993377569
19.0,1.019877058680845
20.0,0.9446540690422335
21.0,0.938472252889426
22.0,0.8759053802505287
23.0,0.9329971873341584
24.0,0.8978750002983453
25.0,0.9022182135130432
26.0,0.8469414976775765
27.0,0.8746944948302815
28.0,0.9855183189400768
29.0,0.9965757613062787
30.0,1.0293838999595173
31.0,1.0038921290788374
32.0,1.0372712726236581
33.0,1.065638067807383
34.0,1.1353165442705184
35.0,1.1153273429531512
36.0,1.1667597996204038
37.0,1.1112721423835181
38.0,1.0807192639397216
39.0,1.057623758101954
40.0,1.0392752349182683
41.0,0.9890835075995418
42.0,0.9347127930453886
43.0,0.8966011039447455
44.0,0.9223172749431424
45.0,0.9121618418798418
46.0,0.8808162589725542
47.0,0.8513835937470504
48.0,0.8964834455206009
49.0,0.9583875744314038
50.0,0.964861483128542
51.0,0.9638874762941989
52.0,1.0142835307340434
53.0,1.0718898642363337
54.0,1.064172147699559
55.0,1.1021715958116856
56.0,1.1495430474261938
57.0,1.1463270824657745
58.0,1.160414254958756
59.0,1.1140006781367453
60.0,1.0608060265129156
61.0,1.0405729635602647
62.0,1.0105963510930345
63.0,1.0253361587204344
64.0,0.936533766997647
65.0,0.9645086515552254
66.0,0.8902690422202415
67.0,0.8507756613155208
68.0,0.8762703827538904
69.0,0.898023145153043
70.0,0.9478636745616776
71.0,0.9939425276885031
72.0,0.9507567280204494
73.0,0.9543898461889254
74.0,1.0085839066666942
75.0,1.039234719432033
76.0,1.0659286429199455
77.0,1.1067114036983232
78.0,1.1580869851257916
79.0,1.123928835307675
80.0,1.1095183610127801
81.0,1.044058106413619
82.0,1.041172807663811
83.0,1.035552015425669
84.0,0.9879660098914773
85.0,0.939722055581602
86.0,0.9357581857524169
87.0,0.9444884110791816
88.0,0.8698228483887873
89.0,0.8731963135014974
90.0,0.8904083153259887
91.0,0.909771173631411
92.0,0.9398863887625489
93.0,0.9142899043202274
94.0,1.005479198709967
95.0,0.9943443818035028
96.0,1.0874800306899497
97.0,1.0860108948812277
98.0,1.1157635298379083
99.0,1.1960516396779566
100.0,1.1427813236823006
101.0,1.079469208489479
102.0,1.0927835572212317
103.0,1.0500650008041579
104.0,1.0090095153197705
105.0,1.0486587902003883
106.0,0.9332789496249646
107.0,0.9634498688362222
108.0,0.9503101854723099
109.0,0.9097544669296436
110.0,0.8949235594517978
111.0,0.8900247015722682
112.0,0.8651066977922811
113.0,0.8930829447896783
114.0,0.9199122090530596
115.0,0.9874843329613971
116.0,1.0386521907706558
117.0,1.0246380052897033
118.0,1.103852161684845
119.0,1.1032869158846212
120.0,1.1210652512278692
