Time,NormalisedFlux
0.0,1.068283933665584
1.0,1.151913738361369
2.0,1.189676210247979
3.0,1.1109040026548787
4.0,1.0915139426287421
5.0,1.063482809277343
6.0,1.0485880680473476
7.0,0.9679485231936291
8.0,0.9303300703596933
9.0,0.9714084963687647
10.0,0.8523010951525286
11.0,0.9070549297159006
12.0,0.8702833437838948
13.0,0.8423754090213313
14.0,0.9427343184608753
15.0,0.9028873638200628
16.0,0.968420484883958
17.0,0.9865898125266647
18.0,1.0479707089178252
19.0,1.0328471746270416
20.0,1.0390034997964361
21.0,1.0797237895874972
22.0,1.1030091276659293
23.0,1.1513387913936075
24.0,1.1581936245304565
25.0,1.0523467392762542
26.0,1.0705028762795876
27.0,1.0575934294703289
28.0,1.036064393517984
29.0,0.9396348024171964
30.0,0.9694494389716478
31.0,0.9296491416175736
32.0,0.902662928036219
33.0,0.8701595324855067
34.0,0.8819444326533037
35.0,0.9069079251984666
36.0,0.9159821154341099
37.0,0.9199663799045991
38.0,0.9739937167658019
39.0,1.0119912525888244
40.0,1.015990772832256
41.0,1.0449217053191908
42.0,1.0890312479575235
43.0,1.1156599793538844
44.0,1.1292442731641623
45.0,1.1381047258228203
46.0,1.1257410863505062
47.0,1.038592541227595
48.0,1.0353531597674963
49.0,1.015526211631825
50.0,0.9829370533180908
51.0,0.9727292386874034
52.0,0.9088728633251808
53.0,0.8930095669309457
54.0,0.8507597982021322
55.0,0.8781875904531936
56.0,0.862736792183054
57.0,0.9211820420750746
58.0,0.9377937174870318
59.0,0.9641123611241377
60.0,0.9921645132435305
61.0,0.9912032086295796
62.0,1.04990482831267
63.0,1.0605302610491045
64.0,1.1047678331110355
65.0,1.0956232053227892
66.0,1.1873768579759962
67.0,1.0991423016995177
68.0,1.0802288262680595
69.0,1.0913927747004037
70.0,1.033574591237153
71.0,0.9177252897452686
72.0,0.9092936672801422
73.0,0.9866728846068423
74.0,0.9272812867287675
75.0,0.889672184050495
76.0,0.8760173567556037
77.0,0.8434962710044014
78.0,0.8560246981052816
79.0,0.9585320320285364
80.0,0.9590285620744062
81.0,1.03089058510614
82.0,0.9947291528156705
83.0,1.0227573572097746
84.0,1.051231219720978
85.0,1.081458850474784
86.0,1.1728944025003107
87.0,1.1505329403275395
88.0,1.1126361190577543
89.0,1.1190113817979377
90.0,1.0272080330864262
91.0,1.0707459065355904
92.0,1.024920905369438
93.0,1.0114748731252496
94.0,0.9267646378738988
95.0,0.927446651799212
96.0,0.8841927944106276
97.0,0.8454007202005572
98.0,0.8841989241565029
99.0,0.8829180501527523
100.0,0.8987220064772585
101.0,0.9204347339673501
102.0,0.9340335379412962
103.0,1.0410700185081707
104.0,1.0194034503868117
105.0,1.0367252025269034
106.0,1.102248573792574
107.0,1.1202345238213698
108.0,1.1685776805491042
109.0,1.1158451703623575
110.0,1.0783744786524057
111.0,1.0446279822236384
112.0,1.0716348486485856
113.0,1.0867581017662582
114.0,0.9996355243286315
115.0,0.9377024166567928
116.0,0.954148830401021
117.0,0.8890277632306649
118.0,0.887405216788374
119.0,0.8423733190667434
120.0,0.9100539268796434
