Time,NormalisedFlux
0.0,0.9356028325902843
1.0,0.8549944013540535
2.0,0.8948086080054358
3.0,0.869063976336354
4.0,0.8539110598315423
5.0,0.8977005723066038
6.0,0.9458523181605931
7.0,1.0118807654475674
8.0,1.0234406687832507
9.0,1.0613534805121225
10.0,1.1042113102069349
11.0,1.1310456198521743
12.0,1.0864648521712241
13.0,1.1335350578335692
14.0,1.1534930246657649
15.0,1.0753842874965094
16.0,1.0665776485589924
17.0,1.0337418658059665
18.0,0.9701613923738163
19.0,0.9315510906985501
20.0,0.9431785823946263
21.0,0.9128502432210109
22.0,0.8758619048755332
23.0,0.8354204113623409
24.0,0.8390301199143527
25.0,0.8796762193012815
26.0,0.9069254966755183
27.0,0.9454207769167454
28.0,0.9602343023578827
29.0,1.0113498833005357
30.0,1.0280616267660343
31.0,1.050310164486465
32.0,1.0896951327765474
33.0,1.0976908115620743
34.0,1.124366450069354
35.0,1.1341557835003535
36.0,1.1019533900021992
37.0,1.0605070883398464
38.0,1.0246932144225516
39.0,1.0029817035990383
40.0,1.0114312509352106
41.0,0.9420949715104769
42.0,0.888986472954032
43.0,0.8957315307499408
44.0,0.8263727810909011
45.0,0.8318704359928855
46.0,0.8697759767138202
47.0,0.893129447170684
48.0,0.949317628535745
49.0,0.9761092954094434
50.0,1.043023716122491
51.0,1.0870548144232925
52.0,1.1107867424702114
53.0,1.1033284355314048
54.0,1.1266586267447345
55.0,1.1678006057910661
56.0,1.0911409370940814
57.0,1.0764112872526481
58.0,1.0606035678075327
59.0,1.01823703686977
60.0,1.002055426662017
61.0,0.9192077301935058
62.0,0.94872722729731
63.0,0.8813617890388442
64.0,0.8895720436968968
65.0,0.8679796641586308
66.0,0.8722934357706369
67.0,0.918268491483199
68.0,0.9208192233975139
69.0,0.9956696005696261
70.0,1.0111475862931132
71.0,1.027102240530699
72.0,1.0817577114732102
73.0,1.0942233448241774
74.0,1.1706252181385406
75.0,1.1656146835420964
76.0,1.1182927148787545
77.0,1.1112105266333372
78.0,1.0848056452812178
79.0,1.0186641198760578
80.0,1.0047423469724512
81.0,0.9931037390295684
82.0,0.9737224928169328
83.0,0.9379602864103724
84.0,0.8472157720737384
85.0,0.8801184301399212
86.0,0.8632941978159757
87.0,0.8531171528394892
88.0,0.9427914372698472
89.0,0.9545384013663093
90.0,0.9607651759212361
91.0,1.0359936140116115
92.0,1.0369407377751532
93.0,1.0966162334920224
94.0,1.1452705722348377
95.0,1.1582015733045155
96.0,1.153047890639782
97.0,1.1275835364613784
98.0,1.0938029410061452
99.0,1.0445723901532231
100.0,1.0212154839163607
101.0,0.9798044825502011
102.0,0.9735187996996841
103.0,0.9886307252229198
104.0,0.8819485438455985
105.0,0.873269466802027
106.0,0.8681932635436315
107.0,0.8439050838162819
108.0,0.8991468014918407
109.0,0.9388424731966338
110.0,1.0031386365118877
111.0,1.0422855913326161
112.0,1.0127483769354146
113.0,1.0730493872966982
114.0,1.0451145517176625
115.0,1.0747030544681881
116.0,1.1755315356114269
117.0,1.149716090830574
118.0,1.1333502987273372
119.0,1.0785767415010743
120.0,1.0379074151633232
