Time,NormalisedFlux
0.0,1.0382613557010143
1.0,1.043139265561092
2.0,1.0688209980489314
3.0,1.1495581750716248
4.0,1.1727836138068177
5.0,1.1214298205490054
6.0,1.0572713820307247
7.0,1.027828525912394
8.0,1.0104302212682637
9.0,0.9713589695508172
10.0,0.9502081853260521
11.0,0.9541716000101947
12.0,0.9008203773467229
13.0,0.8669615374776346
14.0,0.8116756900459452
15.0,0.8467008756912856
16.0,0.9484064360057135
17.0,0.9715361800564061
18.0,0.988919498939286
19.0,1.0046922892322874
20.0,1.0523992321396298
21.0,1.0544392654579362
22.0,1.064579561156967
23.0,1.1365936346536865
24.0,1.1531477321809018
25.0,1.1410459531828245
26.0,1.0741183139875201
27.0,1.0409061018185441
28.0,0.9867773781478569
29.0,0.9974351648574897
30.0,0.9201462026088386
31.0,0.9748632588958627
32.0,0.8651416692505024
33.0,0.858832712128959
34.0,0.8758594538250394
35.0,0.87286372338641
36.0,0.9371739435417247
37.0,0.9215188317287678
38.0,0.9738605794552385
39.0,1.005010669502592
40.0,1.0181318236855144
41.0,1.0828639032965968
42.0,1.0287238316565124
43.0,1.118548950546975
44.0,1.1103044883589237
45.0,1.1599451994483234
46.0,1.0685278028596372
47.0,1.0612292543826591
48.0,1.0441987839675793
49.0,1.0354211717713022
50.0,0.9612924981143254
51.0,0.9300128812727215
52.0,0.9428600595614136
53.0,0.8604572420298188
54.0,0.9168396262763776
55.0,0.8238485330066397
56.0,0.8747452216505941
57.0,0.9657073837701514
58.0,0.9327260208350692
59.0,0.9982614983756651
60.0,0.9867622390350408
61.0,1.0872754764799526
62.0,1.1083280569907892
63.0,1.1376884982635038
64.0,1.1316754941661413
65.0,1.1361141549773623
66.0,1.0934008070800558
67.0,1.0952817905762287
68.0,1.068461256547018
69.0,0.9850646240846872
70.0,0.9579655575127657
71.0,0.9474221020558029
72.0,0.9339880320883683
73.0,0.9081635271860469
74.0,0.8691210349610132
75.0,0.8558299508534704
76.0,0.8460296317948865
77.0,0.9201026521509708
78.0,0.9053976107399125
79.0,0.9690009323528868
80.0,1.0164532762505518
81.0,1.0151421975704376
82.0,1.0476791390312075
83.0,1.1102296028493608
84.0,1.072434352273254
85.0,1.1933088027357177
86.0,1.1181777286193264
87.0,1.0724089631923626
88.0,1.0637469696204005
89.0,1.0189062169327134
90.0,0.993003642778657
91.0,0.9737563314770313
92.0,0.9820620896202603
93.0,0.9199987585849273
94.0,0.8427802650436477
95.0,0.8570662624245103
96.0,0.8837706609514561
97.0,0.8408688660232242
98.0,0.9793335079387622
99.0,0.9698710126782831
100.0,1.0017930167865987
101.0,1.0040635267631075
102.0,1.0277179732244135
103.0,1.1074919713709324
104.0,1.1199516256735398
105.0,1.1471026835526952
106.0,1.1487203701872715
107.0,1.1032481551339857
108.0,1.0474939866169966
109.0,1.0339863090666463
110.0,1.0094349640888913
111.0,0.9917541308259836
112.0,0.9062375175746865
113.0,0.9020811668994667
114.0,0.8558226222139322
115.0,0.8286175845693646
116.0,0.8716073725520805
117.0,0.9063030988547973
118.0,0.8930231762943177
119.0,0.9782286936552328
120.0,1.0148063516012844
