Time,NormalisedFlux
0.0,1.0039034163840044
1.0,1.0133487664338876
2.0,1.0314645966123388
3.0,1.0313152137703392
4.0,1.0921346689232119
5.0,1.1476496241083185
6.0,1.139558793711244
7.0,1.0950233648955099
8.0,1.2128627554398073
9.0,1.155722432244017
10.0,1.234911279201034
11.0,1.1971690564975803
12.0,1.1545079296926186
13.0,1.2235675212433021
14.0,1.230869786564191
15.0,1.2005431061086427
16.0,1.1698310543561194
17.0,1.220382164285183
18.0,1.2038683391836178
19.0,1.1448523597161582
20.0,1.144546077719024
21.0,1.1352325650527415
22.0,1.099952480149984
23.0,1.109636308581579
24.0,1.0526818577496124
25.0,1.0751721875877474
26.0,1.0266449385857879
27.0,1.0058245793769816
28.0,1.0343247678234198
29.0,0.9792679695222193
30.0,1.0293242074698514
31.0,0.9761285269813084
32.0,0.9072204798609669
33.0,0.902868442035963
34.0,0.7844909525787335
35.0,0.8407990855072289
36.0,0.8421228322895347
37.0,0.8693804629779512
38.0,0.8003255525481201
39.0,0.7900651268484616
40.0,0.8236675404472792
41.0,0.7821800472045652
42.0,0.8187532765528103
43.0,0.7998570039765602
44.0,0.8163927031322871
45.0,0.7861425148867972
46.0,0.8321448200704094
47.0,0.8744508271976026
48.0,0.8422498966311417
49.0,0.9009594106834204
50.0,0.9089933946800168
51.0,0.9446787642709
52.0,0.9106609152578499
53.0,0.9535974441598667
54.0,0.9856981853859543
55.0,1.0463719717146025
56.0,1.0096485523027654
57.0,1.0727586585576903
58.0,1.0361041625198781
59.0,1.106377445386405
60.0,1.1873560233167146
61.0,1.1276842916395828
62.0,1.2484028177641142
63.0,1.2144417761412942
64.0,1.1883212648166075
65.0,1.2220243242090507
66.0,1.1599816641692526
67.0,1.2445163610117314
68.0,1.2290157211898907
69.0,1.2171576333809544
70.0,1.19616230704605
71.0,1.1981446589744376
72.0,1.1702093646810965
73.0,1.1829277072644553
74.0,1.1573088773790985
75.0,1.0875998244278111
76.0,1.1413286438861923
77.0,1.166672703428604
78.0,1.0845295701443771
79.0,1.1006588870931908
80.0,0.9808957862626582
81.0,1.0353723383141877
82.0,0.9758271590947012
83.0,1.0225474460124917
84.0,0.9629043936855133
85.0,0.9465740074763731
86.0,0.9083329119360334
87.0,0.839725106605691
88.0,0.7998556370342123
89.0,0.8420224190136852
90.0,0.7757736838901482
91.0,0.8016558450125697
92.0,0.8234150814888457
93.0,0.7906679844967405
94.0,0.8013761821309475
95.0,0.7711959773910784
96.0,0.7789930069992761
97.0,0.8202089554415474
98.0,0.8994518790290018
99.0,0.8333880489295241
100.0,0.8808234926788043
101.0,0.879523071805847
102.0,0.8805426604294736
103.0,0.9003667649497928
104.0,0.917945753457785
105.0,0.9696590783815047
106.0,0.937390975742031
107.0,0.986695581745868
108.0,1.0062609211980538
109.0,0.9815319681945183
110.0,1.0498582623230672
111.0,1.0821233422757974
112.0,1.0203245916318824
113.0,1.101113410461272
114.0,1.1155304119856673
115.0,1.1506029717959911
116.0,1.1432949383403144
117.0,1.1389997071595483
118.0,1.1663797158732934
119.0,1.1322558015500994
120.0,1.1901782311947369
