Time,NormalisedFlux
0.0,0.8573249691628472
1.0,0.8663920788473632
2.0,0.9338968487633694
3.0,0.9483767938087142
4.0,0.9057406616541432
5.0,0.96704900330751
6.0,0.9792458227182071
7.0,1.017439728890059
8.0,1.0388517244285884
9.0,1.0756056404247198
10.0,1.1149871944455145
11.0,1.1221863741916482
12.0,1.1631778717191381
13.0,1.1181490824216413
14.0,1.1490774483253992
15.0,1.0867892135198773
16.0,1.0516082882934052
17.0,1.0255553178472014
18.0,1.0349526503280106
19.0,0.9761421864614495
20.0,0.9570421649399867
21.0,0.9382848521935142
22.0,0.9325876956856369
23.0,0.9008075640671281
24.0,0.8631222212668894
25.0,0.8609869114379808
26.0,0.8113832185654065
27.0,0.906564336331578
28.0,0.8849895766764098
29.0,0.9703060971583383
30.0,0.956652188169508
31.0,1.0523411985183895
32.0,1.0313216100618294
33.0,1.0750757807040174
34.0,1.0644219306007148
35.0,1.1196408132492675
36.0,1.1611906986503464
37.0,1.1861691233946616
38.0,1.1297246715805946
39.0,1.1328426831255005
40.0,1.0495736670125093
41.0,1.0910037547392415
42.0,1.0717405420765047
43.0,1.0148413257676463
44.0,0.9520427843861174
45.0,0.9681929836785492
46.0,0.953709914178576
47.0,0.920490592495355
48.0,0.9243838853405479
49.0,0.8856605788281469
50.0,0.8581734051916128
51.0,0.8795374351030523
52.0,0.9026305607520078
53.0,0.9124856936059008
54.0,0.9577181316053622
55.0,0.9927930133828061
56.0,1.0030070956015107
57.0,1.031339392730294
58.0,1.056540304187483
59.0,1.0770550387500466
60.0,1.0959314979893768
61.0,1.126148124992626
62.0,1.1618596591648935
63.0,1.1331518752143928
64.0,1.0903967268871992
65.0,1.0979841043367453
66.0,1.0704042077186455
67.0,0.997844288083743
68.0,0.9902741395816159
69.0,0.9975454737554482
70.0,0.9538285652476407
71.0,0.9681893383118114
72.0,0.8909741497441047
73.0,0.9022629799174048
74.0,0.862950915772753
75.0,0.8546667440275644
76.0,0.8906477181074088
77.0,0.93090536632795
78.0,0.9846547733316191
79.0,1.0238964895065727
80.0,1.0128780117040808
81.0,0.9790981474982429
82.0,1.000365701975195
83.0,1.0356716125677567
84.0,1.0696963053039736
85.0,1.0884405130815464
86.0,1.0809573139797346
87.0,1.1358659757556924
88.0,1.1230452465301635
89.0,1.0626722463573435
90.0,1.0759170210516078
91.0,1.093065992287701
92.0,1.0177753442965436
93.0,1.0501448906400968
94.0,0.9530519383477069
95.0,0.9328345540302526
96.0,0.9088644068007987
97.0,0.8830553762793291
98.0,0.8864685681595992
99.0,0.8374555622912905
100.0,0.8896145740392072
101.0,0.8530041688447101
102.0,0.9452187559200755
103.0,0.9283182668624745
104.0,0.9399919905576701
105.0,0.9563234806095574
106.0,1.0334848724226948
107.0,1.0724795184875573
108.0,1.0995374617914708
109.0,1.0690359316875624
110.0,1.0621178073161652
111.0,1.1710403811944172
112.0,1.1700724343416014
113.0,1.1364673733060342
114.0,1.1134169737048498
115.0,1.1045787722599762
116.0,1.076727042076527
117.0,1.0531282225535907
118.0,0.9746743726281105
119.0,1.007864533446135
120.0,1.0030508344003182
