Time,NormalisedFlux
0.0,1.1674328295305838
1.0,1.1691777809107686
2.0,1.2083746895403527
3.0,1.1781952853780355
4.0,1.2045080620728952
5.0,1.1680423962378383
6.0,1.1814714921182197
7.0,1.2224713034710692
8.0,1.219585126550178
9.0,1.2177192343702523
10.0,1.1954890678219297
11.0,1.1612912977712828
12.0,1.1237302336166142
13.0,1.1718946327915587
14.0,1.1268255814496495
15.0,1.136789884850715
16.0,1.0788930913456054
17.0,1.0168797521840935
18.0,1.0705425841290144
19.0,1.031344111127718
20.0,1.0136201817823638
21.0,0.9833161168424229
22.0,1.004603138122792
23.0,0.9883104006851419
24.0,0.9102008564708474
25.0,0.9282773800210384
26.0,0.9125991154749149
27.0,0.9468248421488829
28.0,0.8423385243389369
29.0,0.890115536465661
30.0,0.8300836755955996
31.0,0.8710647509935535
32.0,0.8030434738290045
33.0,0.8251707863874402
34.0,0.7987132251364673
35.0,0.8090047113748416
36.0,0.8368233237191042
37.0,0.7589471966864509
38.0,0.8026435121083466
39.0,0.8460716451958473
40.0,0.8225419223086468
41.0,0.9045063281322062
42.0,0.8392234022127087
43.0,0.8964107128635174
44.0,0.8489464656708634
45.0,0.9240896357939979
46.0,0.9623211260065361
47.0,0.9624032039422195
48.0,0.9881537750118566
49.0,0.9610666050999328
50.0,1.0060877656199674
51.0,1.0404855482108102
52.0,1.0841487635557956
53.0,1.1002185997059457
54.0,1.078794229502371
55.0,1.1067802056689224
56.0,1.1261017187941507
57.0,1.1259324870493161
58.0,1.1471782491048557
59.0,1.1379544323527095
60.0,1.1768930429906217
61.0,1.2175223625844862
62.0,1.1870649288949446
63.0,1.1690732462534583
64.0,1.2132569770763235
65.0,1.2358745632039803
66.0,1.1690026276647174
67.0,1.1637992817590141
68.0,1.219321971075891
69.0,1.1870594494519056
70.0,1.1773028002530892
71.0,1.116215927825597
72.0,1.0952396940602038
73.0,1.1040457356401885
74.0,1.1040144216011143
75.0,1.1207847718419715
76.0,1.0181005401774545
77.0,0.9680443424371926
78.0,0.938748592571873
79.0,0.9817230141187743
80.0,0.9660804904539402
81.0,0.9278567697750558
82.0,0.924750957349108
83.0,0.9156911016550929
84.0,0.8880681977748909
85.0,0.7994568280414129
86.0,0.8255667877766985
87.0,0.8136220101778696
88.0,0.825039468886843
89.0,0.8233597517224965
90.0,0.8540489040337699
91.0,0.8317103549257635
92.0,0.8178241357554071
93.0,0.7933966268244238
94.0,0.8347695012347188
95.0,0.8456294510645453
96.0,0.8246562599804599
97.0,0.8341924065976094
98.0,0.8854527552910658
99.0,0.8229223216409817
100.0,0.8928714532810138
101.0,0.8824597442844603
102.0,0.8937508360729248
103.0,0.9338494327944928
104.0,0.9691215128746381
105.0,1.0369907003766734
106.0,1.029695932134345
107.0,1.0491447252481263
108.0,1.0178233287413214
109.0,1.0500273212615403
110.0,1.071134170446095
111.0,1.1491029953668488
112.0,1.0924597150861861
113.0,1.1669164683779085
114.0,1.11517937187379
115.0,1.1093623550541722
116.0,1.2101916114159899
117.0,1.1710152179535758
118.0,1.1210810515899772
119.0,1.1701366867915173
120.0,1.2263270184291615
