Time,NormalisedFlux
0.0,1.0132487384391615
1.0,0.9435198212079325
2.0,0.9800380878701223
3.0,0.9218751576264197
4.0,0.9607010271120043
5.0,0.9107417343071726
6.0,0.8593957269672168
7.0,0.9146622346584637
8.0,0.7967717806156737
9.0,0.8848804762462863
10.0,0.8473514579554593
11.0,0.8322692631949544
12.0,0.7883142878287883
13.0,0.8470287284540329
14.0,0.8519449393765207
15.0,0.7757940824704795
16.0,0.8088070265871129
17.0,0.8310683269363759
18.0,0.8181873518259153
19.0,0.7953062259805647
20.0,0.8963419855301225
21.0,0.851555544756544
22.0,0.8363428456886757
23.0,0.8496432818384856
24.0,0.8477119178865278
25.0,1.0079661095781853
26.0,0.9365268057809566
27.0,0.9666899715161916
28.0,1.0047041718057725
29.0,1.014886083384297
30.0,1.0990567009985628
31.0,1.0835936274951623
32.0,1.0322278595645005
33.0,1.1753261312567682
34.0,1.1500016325295033
35.0,1.1307885092827539
36.0,1.1886751304387828
37.0,1.1823081306453496
38.0,1.1452469184546628
39.0,1.2033107590777719
40.0,1.139283386958163
41.0,1.1317538061126255
42.0,1.2158778480512802
43.0,1.1630203864769424
44.0,1.1630417779130484
45.0,1.1882283569394194
46.0,1.1788394433138398
47.0,1.1253096286042021
48.0,1.1530720238281005
49.0,1.130537813901438
50.0,1.1582582752711097
51.0,1.0600888419603656
52.0,1.0790754882209077
53.0,1.0302732908354542
54.0,1.0271290883061936
55.0,0.9985201111615488
56.0,0.9831669541155039
57.0,0.9706763650908623
58.0,0.9985752870174714
59.0,0.8451062224592427
60.0,0.9166948347402979
61.0,0.903814456636714
62.0,0.8664350713064403
63.0,0.8172560998345642
64.0,0.8613928441532752
65.0,0.8173370952313576
66.0,0.8119760217537176
67.0,0.7857219481175288
68.0,0.7965030066034027
69.0,0.7514048055249415
70.0,0.8388572008855075
71.0,0.8382635102073842
72.0,0.8558290759488716
73.0,0.8314367402403531
74.0,0.8473745532397832
75.0,0.8651168325642582
76.0,0.9069618820576228
77.0,0.8698977421501044
78.0,0.9205976312148454
79.0,0.9022681832683449
80.0,0.9920644231075555
81.0,1.0634707875531642
82.0,1.0017502218627192
83.0,1.0859999130884193
84.0,0.9966792136593526
85.0,1.0274693371370949
86.0,1.0350194523787846
87.0,1.0896445323672461
88.0,1.0947187166946073
89.0,1.148540904990829
90.0,1.1807573742937547
91.0,1.217597923845791
92.0,1.1939604037743001
93.0,1.1750278856481455
94.0,1.2342644635356261
95.0,1.1890971412417708
96.0,1.1618084358068859
97.0,1.17037504396692
98.0,1.1960627503668
99.0,1.1384344714104246
100.0,1.2054388175880584
101.0,1.1857014033130502
102.0,1.2142896500466325
103.0,1.0826220814977976
104.0,1.0948175080477147
105.0,1.090997379275103
106.0,1.1070756316568109
107.0,1.0083871490367322
108.0,0.9891084628411132
109.0,1.0555749749126497
110.0,0.9279618430806652
111.0,0.9180237055503284
112.0,0.9057880286745552
113.0,0.8896312312837418
114.0,0.9071431448110976
115.0,0.9316698460426484
116.0,0.8145154182634283
117.0,0.8691672340288031
118.0,0.8482115554240754
119.0,0.8005118616523921
120.0,0.7489448433328711
