Time,NormalisedFlux
0.0,0.9685157265341933
1.0,1.0124666822386268
2.0,1.0243698705862627
3.0,1.0505655830632183
4.0,1.079088706797481
5.0,1.0596895369002195
6.0,1.1204722322604284
7.0,1.1747290687580507
8.0,1.1289662228507558
9.0,1.1124611317194588
10.0,1.0887383119668042
11.0,1.064559507182097
12.0,1.0320395436849423
13.0,1.0381070749999715
14.0,0.9884081694894041
15.0,0.9634293122847023
16.0,0.8858970425942395
17.0,0.9010195196021001
18.0,0.8419221026187563
19.0,0.8974770386561502
20.0,0.9088655785614498
21.0,0.903670085428611
22.0,0.9628053608514978
23.0,0.9310667542683612
24.0,0.9904154616671782
25.0,1.03315644458041
26.0,1.0001388747075715
27.0,1.0598171522046163
28.0,1.1398106131496977
29.0,1.1505279893972917
30.0,1.1068315770718742
31.0,1.1188424593362445
32.0,1.062817107659467
33.0,1.0512410897341622
34.0,1.0526041673680717
35.0,0.979645776152699
36.0,0.9954647812658141
37.0,0.961921425087539
38.0,0.899640974954951
39.0,0.8528875552784739
40.0,0.857602066436044
41.0,0.90618708906714
42.0,0.8842203728009566
43.0,0.9530210355813482
44.0,0.9501945995859826
45.0,1.0231877063033725
46.0,1.0245026790151708
47.0,1.0600285088697685
48.0,1.058238396229194
49.0,1.0843406021441384
50.0,1.1656433454498016
51.0,1.1468487144249753
52.0,1.0707408436191883
53.0,1.0545908466398752
54.0,1.0208502867831388
55.0,1.0270637154535684
56.0,1.0054533647475963
57.0,0.9391619304474582
58.0,0.9449308979079276
59.0,0.8553873203166322
60.0,0.9108290491056115
61.0,0.854167922683162
62.0,0.9087478349553465
63.0,0.8653773757423872
64.0,0.9251851297922641
65.0,0.9638530813944727
66.0,0.9530397342275663
67.0,1.0545557688448444
68.0,1.038880845194208
69.0,1.0731466130019858
70.0,1.0976464701187787
71.0,1.109288179090345
72.0,1.114406215341067
73.0,1.1179331695242016
74.0,1.0908450704801536
75.0,1.0466586878748398
76.0,1.0443993061996333
77.0,1.0115435364770182
78.0,0.9662770476661086
79.0,0.9594024771487553
80.0,0.9083436913109563
81.0,0.8910791318857068
82.0,0.9144251999854208
83.0,0.8514979472361337
84.0,0.8831406716196988
85.0,0.8890819935569868
86.0,0.9644100383352363
87.0,0.9462821715766064
88.0,0.9873584406596795
89.0,1.0340656188104063
90.0,1.067064034839699
91.0,1.081076824488819
92.0,1.1281212435595147
93.0,1.1344190290180514
94.0,1.1148924981825206
95.0,1.0627431782596142
96.0,1.075679586357735
97.0,1.020544844585966
98.0,0.998106864118929
99.0,0.9989359250014851
100.0,0.9575739544273147
101.0,0.9657584338930916
102.0,0.8862218290683783
103.0,0.8496463262072921
104.0,0.8265321970961754
105.0,0.8630964907661904
106.0,0.8514943247167682
107.0,0.9346416914595888
108.0,0.9643207355642927
109.0,1.0032959115728135
110.0,0.9949981956708541
111.0,1.0583408696806347
112.0,1.1188824660942893
113.0,1.0853289780190105
114.0,1.1320730083353812
115.0,1.1568978543232875
116.0,1.12094653166446
117.0,1.104817774653024
118.0,1.0880936067676577
119.0,1.0671441505234955
120.0,1.025628140461021
