Time,NormalisedFlux
0.0,1.1200862224037011
1.0,1.1780988854533738
2.0,1.1506202843037925
3.0,1.1920551175365126
4.0,1.1958782714425402
5.0,1.1476252573356023
6.0,1.1457384028139175
7.0,1.0897051057061162
8.0,1.1158543860640944
9.0,1.0731156476841612
10.0,1.0064534464366524
11.0,1.0632265066987014
12.0,1.1027566960425572
13.0,0.9935443082456767
14.0,0.980431092382686
15.0,0.9774187272745427
16.0,0.9757591095056226
17.0,0.8964068520841723
18.0,0.848003503947313
19.0,0.8147362821014031
20.0,0.8764661799649716
21.0,0.8848387264172357
22.0,0.8270544456815184
23.0,0.8101861402289887
24.0,0.8374958414201299
25.0,0.8022427478743145
26.0,0.7382726052895371
27.0,0.793482529131355
28.0,0.8121716383835541
29.0,0.7848172531504832
30.0,0.8315059410219946
31.0,0.7971342515906342
32.0,0.8474252190535576
33.0,0.8533767417868066
34.0,0.8652074100100191
35.0,0.8626390011021379
36.0,0.9177858350843922
37.0,0.9410974300401751
38.0,0.8849495449126089
39.0,0.9631137123282267
40.0,0.9657307637608489
41.0,0.9829231637282069
42.0,1.0081727198821895
43.0,1.0563515568598256
44.0,1.1353530313873683
45.0,1.09447408117631
46.0,1.125287595593868
47.0,1.1345733069650779
48.0,1.1688800026803126
49.0,1.1719297463224136
50.0,1.2272949066904817
51.0,1.157447199712096
52.0,1.1973813980763586
53.0,1.2059904906860521
54.0,1.2355814567267738
55.0,1.2512244663404852
56.0,1.1627999117965493
57.0,1.1673251473420079
58.0,1.1938055418076527
59.0,1.2206867166153146
60.0,1.091929456218119
61.0,1.1254415286654917
62.0,1.1580738926653968
63.0,1.1254184324470689
64.0,1.1427925921992286
65.0,1.0862271601163183
66.0,0.9911471764002199
67.0,1.0022448357136389
68.0,0.9513006506216215
69.0,0.9574410077434173
70.0,0.9194644654462053
71.0,0.9377096962623644
72.0,0.9262334267271484
73.0,0.8663807291974037
74.0,0.8865406947143768
75.0,0.9065889880603947
76.0,0.922545102291909
77.0,0.8544063847563735
78.0,0.8272223346234564
79.0,0.7755312507116241
80.0,0.7784803375847746
81.0,0.882640068189049
82.0,0.8435627451803851
83.0,0.8553167847267571
84.0,0.8381135425574661
85.0,0.7828592283410738
86.0,0.8463543217339662
87.0,0.879134415349004
88.0,0.8340417048994586
89.0,0.8416175276911767
90.0,0.8689424966435062
91.0,0.8790824086262804
92.0,0.9535897375891621
93.0,0.9329773629017095
94.0,1.0031400962309323
95.0,0.9592094196056634
96.0,0.988294312600941
97.0,1.0838527292832547
98.0,1.0483937752580321
99.0,1.0754055941223222
100.0,1.051384553823677
101.0,1.0862868440535716
102.0,1.1574680277769802
103.0,1.1110403729784633
104.0,1.1328149823652764
105.0,1.1741890268354833
106.0,1.208320555174547
107.0,1.1674372380414397
108.0,1.2160081746222584
109.0,1.1976901349435367
110.0,1.277905016628848
111.0,1.1663437209303613
112.0,1.1706036841541732
113.0,1.1627550897805279
114.0,1.2382763724679784
115.0,1.1593729331601077
116.0,1.1158424593613747
117.0,1.1440399771319072
118.0,1.1625010430566949
119.0,1.1672698412905484
120.0,1.1227408551761868
