Time,NormalisedFlux
0.0,0.9797691216109746
1.0,0.9886833497759645
2.0,0.9735499451271828
3.0,0.9318628157514229
4.0,0.915883637108991
5.0,0.8564865848015064
6.0,0.8862954448497647
7.0,0.8820110077345592
8.0,0.9414068546274824
9.0,0.9089223177605616
10.0,0.8911367269973749
11.0,0.989496700765642
12.0,1.0789211427394196
13.0,1.0503756399520898
14.0,1.088999643148006
15.0,1.0834403895207076
16.0,1.1510142627384856
17.0,1.1186839319869095
18.0,1.0796617509442208
19.0,1.0428438693091524
20.0,1.0808533289698576
21.0,1.035865896082789
22.0,0.9970931439885149
23.0,0.9392255144985684
24.0,0.9198108150541096
25.0,0.8677549473062549
26.0,0.869835594243683
27.0,0.8453865628206796
28.0,0.8823092767383308
29.0,0.9397459433176762
30.0,0.9437524637776726
31.0,0.9646684347106391
32.0,0.9696183244054276
33.0,1.0147067423608722
34.0,1.093701921772334
35.0,1.0828707337787455
36.0,1.187345825496502
37.0,1.127941284099001
38.0,1.1353396785000636
39.0,1.099073616953075
40.0,1.0496338132896983
41.0,0.9868119646936907
42.0,1.0235913698551087
43.0,0.9577882239719302
44.0,0.931201435238457
45.0,0.9509601368510392
46.0,0.8750023833245107
47.0,0.8973874784342677
48.0,0.8754021318987183
49.0,0.8966486398654802
50.0,0.9499470194441085
51.0,0.972878958765381
52.0,0.9734850998681058
53.0,1.0623766237096834
54.0,1.057100157433769
55.0,1.0766310445730978
56.0,1.0935805731716655
57.0,1.0870419423109066
58.0,1.095136843103113
59.0,1.0773436398097724
60.0,1.0840344720886552
61.0,1.0395005750162971
62.0,1.0383956796904505
63.0,1.0051400037731446
64.0,0.9890200071283727
65.0,0.9317885484302578
66.0,0.9037814677828172
67.0,0.9097312633164101
68.0,0.8343553087897024
69.0,0.8339796175721417
70.0,0.9083828657996755
71.0,0.9276967998942215
72.0,0.9564547968436856
73.0,0.9730007513835126
74.0,1.0253002228943873
75.0,1.0311738253060965
76.0,1.0397271682394076
77.0,1.127059043971571
78.0,1.1507264088237197
79.0,1.13267095992473
80.0,1.1082078537428528
81.0,1.044080798928903
82.0,1.05832099948598
83.0,1.0249857739490202
84.0,1.0234787584496776
85.0,0.9727004485092959
86.0,0.9289820095941982
87.0,0.9315220811057107
88.0,0.8504247994799586
89.0,0.8546487891358017
90.0,0.9432264927467711
91.0,0.9296102532653561
92.0,0.95871708451375
93.0,0.960881201110075
94.0,1.028689606910821
95.0,1.013054111916726
96.0,1.0815965310899038
97.0,1.120158301138588
98.0,1.132263544343756
99.0,1.1270715648895742
100.0,1.1427028349505908
101.0,1.096579324288404
102.0,1.0438038448838376
103.0,1.0750025212736136
104.0,0.9896504024480113
105.0,0.992967947081939
106.0,0.9410970899570495
107.0,0.9363817917079192
108.0,0.8908226999829091
109.0,0.8722737796488048
110.0,0.8731462522485066
111.0,0.903316700583598
112.0,0.9777384317321525
113.0,0.9554812467079475
114.0,0.9687913776283977
115.0,1.0226688432561202
116.0,1.035781942584583
117.0,1.1135707014714238
118.0,1.1076385939739783
119.0,1.135722466031294
120.0,1.1256536574555382
