Time,NormalisedFlux
0.0,0.8688616085726439
1.0,0.8408214263751853
2.0,0.9319492284780522
3.0,0.9433907563889202
4.0,0.9239514563500113
5.0,0.9493063579321289
6.0,0.9725148127789831
7.0,1.0071184920405931
8.0,1.036412767610302
9.0,1.098250777701721
10.0,1.0996112748465139
11.0,1.122046099571618
12.0,1.128123577233285
13.0,1.1270684921682945
14.0,1.1778335105977589
15.0,1.0683045725985492
16.0,1.1578748163680774
17.0,1.2642229189046146
18.0,1.111808649213806
19.0,1.1745437537072039
20.0,1.2485160895308807
21.0,1.190281786452371
22.0,1.2294906594100916
23.0,1.1846180775685153
24.0,1.183624757433378
25.0,1.1377316843075787
26.0,1.1910846536285689
27.0,1.0697388911730223
28.0,1.043316382893655
29.0,1.1113644444711526
30.0,1.1194670825800328
31.0,0.981104845480567
32.0,1.0210881760525796
33.0,0.9577886327460899
34.0,0.9422902246977188
35.0,0.9519821596672667
36.0,0.9539097639104275
37.0,0.9595117222740439
38.0,0.8730380453094597
39.0,0.8789514878067415
40.0,0.8229164036033538
41.0,0.8447572575655538
42.0,0.7939912781681823
43.0,0.8148491917878065
44.0,0.7590318738223791
45.0,0.7801791699778197
46.0,0.8332064365288288
47.0,0.7908448141406466
48.0,0.8124203024632453
49.0,0.8425922592669847
50.0,0.875725746934316
51.0,0.8366798920587689
52.0,0.8233187864132434
53.0,0.8479061606371242
54.0,0.9126056657093246
55.0,0.8933901871317144
56.0,0.9414008051314583
57.0,0.9905879331047288
58.0,0.9751438855951219
59.0,1.0325036997684272
60.0,1.0432183901614798
61.0,1.0857625114879719
62.0,1.0999481876571648
63.0,1.1188411823334954
64.0,1.1694943038927517
65.0,1.114551684195962
66.0,1.2250770672145312
67.0,1.2120553890242898
68.0,1.1848056005148835
69.0,1.181872163996734
70.0,1.2403338081594906
71.0,1.1780131199836161
72.0,1.181036148242672
73.0,1.2181762548995088
74.0,1.1835924432258518
75.0,1.1940981910043216
76.0,1.181076110706952
77.0,1.135041359198238
78.0,1.2003730721020027
79.0,1.1025580257134333
80.0,1.124518055379797
81.0,1.129740126898637
82.0,1.0753426631500747
83.0,1.0838328841863842
84.0,1.0309089399203524
85.0,1.0080013744015492
86.0,1.0392137080473876
87.0,0.9814610575416334
88.0,0.9473800322754785
89.0,0.8991026422000011
90.0,0.8819023715949902
91.0,0.8698704518844118
92.0,0.8496899971996952
93.0,0.877595964989053
94.0,0.8414005517562143
95.0,0.8594495579818524
96.0,0.8504325236846713
97.0,0.811658398181397
98.0,0.8705322312050996
99.0,0.7995264947527033
100.0,0.8111717821783204
101.0,0.8272725305291947
102.0,0.8167874133171275
103.0,0.8432914319452315
104.0,0.8254164608912268
105.0,0.8845186053343744
106.0,0.8352168368483495
107.0,0.9300785814995879
108.0,0.8725314429600299
109.0,0.8795090116365016
110.0,0.9747138229466279
111.0,1.0243161009660429
112.0,1.0365926959249494
113.0,1.0332804512310363
114.0,1.0668989390789265
115.0,1.0853693664686654
116.0,1.1034197330539204
117.0,1.1298426134374593
118.0,1.1007381463134884
119.0,1.1931114241076044
120.0,1.151754336174822
