Time,NormalisedFlux
0.0,1.034505715881253
1.0,1.0406128802637509
2.0,1.022404273627593
3.0,0.9828630576958085
4.0,0.9877379882725676
5.0,0.9008079727288246
6.0,0.870725220404739
7.0,0.8634882113226636
8.0,0.856364639680946
9.0,0.8857264461065367
10.0,0.9419422066933565
11.0,0.9751291775623163
12.0,0.9157736034924844
13.0,1.0141213305507624
14.0,1.0361546637357044
15.0,1.1010823368009106
16.0,1.107053052053582
17.0,1.115997739662336
18.0,1.1617167982659615
19.0,1.132589971425226
20.0,1.1773999643469062
21.0,1.1249732805993178
22.0,1.0507952838852905
23.0,1.0246635986645423
24.0,0.970328490351635
25.0,0.9713780427988107
26.0,0.8756800595349034
27.0,0.8892727657907298
28.0,0.9024722038846172
29.0,0.9087048461081273
30.0,0.9267254750011026
31.0,0.8880895241640373
32.0,0.9473796756835373
33.0,0.9894144222870332
34.0,1.0337051841430922
35.0,1.0078039975206075
36.0,1.0578937749566746
37.0,1.127915790995783
38.0,1.1230555506230528
39.0,1.099086736842715
40.0,1.1120018374049763
41.0,1.1024917723831664
42.0,1.055748610369098
43.0,1.030585675562262
44.0,1.034856490905116
45.0,0.9601932268767239
46.0,0.9314256107876338
47.0,0.8548456283300143
48.0,0.8476085647424038
49.0,0.8743698971640759
50.0,0.8745221513250254
51.0,0.912825765441388
52.0,0.9158025712056653
53.0,0.9436200787604903
54.0,1.0359806869942256
55.0,1.0513742476344428
56.0,1.0904121261039732
57.0,1.128116221465208
58.0,1.0882121620349485
59.0,1.2090951341363214
60.0,1.1229938304119598
61.0,1.0804267396794505
62.0,1.08776851819374
63.0,1.008135478015083
64.0,1.0108789431375838
65.0,0.9373470097672351
66.0,0.9385369034501251
67.0,0.9066087390889895
68.0,0.8930061039762413
69.0,0.8678668735898551
70.0,0.912470298245235
71.0,0.8728031312016452
72.0,0.8944733822555404
73.0,0.9969162773345384
74.0,0.9609801319352592
75.0,1.0047263488777631
76.0,1.064343792017829
77.0,1.1049457883250242
78.0,1.1215863042913343
79.0,1.1210362733505685
80.0,1.1194719448168333
81.0,1.1664966219203534
82.0,1.0901799474810059
83.0,1.0584797860196145
84.0,1.0273788045215562
85.0,0.9912509336727046
86.0,0.9578460201753893
87.0,0.9092207602353259
88.0,0.8640581189476313
89.0,0.8286175112768752
90.0,0.8440877213029749
91.0,0.8409928302120706
92.0,0.9328444613751272
93.0,0.9575437347460302
94.0,0.9685370447885029
95.0,0.9960287748012523
96.0,0.9926224464027714
97.0,1.0118321856734465
98.0,1.1239724116106067
99.0,1.086808565510927
100.0,1.1458490436519215
101.0,1.1461427855399278
102.0,1.1254169002568533
103.0,1.0775619397781204
104.0,1.0454319857272545
105.0,0.9747397268477169
106.0,0.9393764404585953
107.0,0.8834278405233202
108.0,0.8783591884711598
109.0,0.8801083580736795
110.0,0.8634402938437005
111.0,0.922025821412943
112.0,0.9428497356063223
113.0,0.8999835538624735
114.0,1.0137768370369997
115.0,0.9782816129457328
116.0,1.0284586532857076
117.0,1.0385703560441708
118.0,1.0995592707348425
119.0,1.0611584919465917
120.0,1.0907222340422484
