Time,NormalisedFlux
0.0,1.1313224432518663
1.0,1.2013734233517064
2.0,1.2045237584938826
3.0,1.1730114295863423
4.0,1.218091369452153
5.0,1.1717279084678878
6.0,1.2385211352756191
7.0,1.133852612326919
8.0,1.143565127889979
9.0,1.1384946800489228
10.0,1.1185831410231994
11.0,1.076570068949751
12.0,1.083810749032674
13.0,1.0462923365105394
14.0,1.0555905293747423
15.0,1.0527963821318367
16.0,0.9646045776788474
17.0,0.9518592063675598
18.0,1.0102734901684536
19.0,0.8791558956368914
20.0,0.9055010320476706
21.0,0.8658242764949641
22.0,0.8749703790859473
23.0,0.8239542489062215
24.0,0.7836107495585626
25.0,0.7914758627928642
26.0,0.7939387663396424
27.0,0.8139302938582401
28.0,0.8463330554769516
29.0,0.8276771582166598
30.0,0.7792927103219627
31.0,0.8190516273226434
32.0,0.8040754989609125
33.0,0.7786002252058873
34.0,0.8705993925381496
35.0,0.8554457480309838
36.0,0.8062592549687244
37.0,0.9042098855695107
38.0,0.8559605109253624
39.0,0.8508183352189845
40.0,0.9698063336687222
41.0,0.9486600971870557
42.0,0.9412265121902375
43.0,0.9950369984780727
44.0,1.0341318131017188
45.0,1.1161035072417653
46.0,1.0639020519347915
47.0,1.0393331103275447
48.0,1.0573731250737977
49.0,1.0296493634724497
50.0,1.112928735932425
51.0,1.1339722502683527
52.0,1.194600817775929
53.0,1.145216838609491
54.0,1.2025495870933456
55.0,1.2343075452206322
56.0,1.1404410993252923
57.0,1.152491015166957
58.0,1.2023810581214527
59.0,1.1489576819116842
60.0,1.1824029393303344
61.0,1.197680861184898
62.0,1.1844627572091613
63.0,1.11176023107583
64.0,1.1446136439465044
65.0,1.1428232182668887
66.0,1.1409319149159542
67.0,1.1738601860929128
68.0,1.1052459745559395
69.0,1.070006594188833
70.0,1.0526502611673876
71.0,0.9912909637777501
72.0,1.030351419530821
73.0,1.0051129888068921
74.0,0.9504772616432302
75.0,0.8825899374794404
76.0,0.8504278263915221
77.0,0.8609051141896676
78.0,0.8660441709490228
79.0,0.8449465249804177
80.0,0.8203003973735736
81.0,0.8404328749590559
82.0,0.8493515753464728
83.0,0.7676880410619764
84.0,0.7883386086692084
85.0,0.7977433555787188
86.0,0.7610435212158807
87.0,0.7596306616627148
88.0,0.8365376197413984
89.0,0.7872258487417662
90.0,0.814769492624637
91.0,0.8432984853456489
92.0,0.7537251202250567
93.0,0.8803907888779504
94.0,0.8837159833073448
95.0,0.8656584982589579
96.0,0.8456720267839801
97.0,0.8971362172745725
98.0,0.9771173834392608
99.0,0.9281294834649751
100.0,0.9764770769885098
101.0,1.0336404658338871
102.0,1.0639301057754451
103.0,1.0932042088290512
104.0,1.0706157479156082
105.0,1.1503621395588084
106.0,1.0541826053833898
107.0,1.1620048968059096
108.0,1.1246062845861575
109.0,1.2026390712044168
110.0,1.18157361383488
111.0,1.214096938012373
112.0,1.1733154377603887
113.0,1.2305911305819492
114.0,1.2100164838384015
115.0,1.2149027923565474
116.0,1.1693045773719506
117.0,1.2300383384312443
118.0,1.2257826855506118
119.0,1.1467316899422708
120.0,1.1630970020353706
