Time,NormalisedFlux
0.0,1.1797180041970097
1.0,1.0855997101104942
2.0,1.1774232660172022
3.0,1.1994260788125142
4.0,1.2382025375177546
5.0,1.205313227926996
6.0,1.2391313766718788
7.0,1.1714916798601132
8.0,1.23057839216847
9.0,1.2131899886229416
10.0,1.1918809118761293
11.0,1.2105501545889557
12.0,1.1287343420326739
13.0,1.0921184817114296
14.0,1.1364556177133671
15.0,1.1514224858865856
16.0,1.0421689804295096
17.0,1.0185542469751159
18.0,1.0198807360432003
19.0,1.022675999788865
20.0,1.0523026690652286
21.0,0.94875099295985
22.0,1.041557229600501
23.0,0.9454426132633627
24.0,0.8602760403317077
25.0,0.8278915629465213
26.0,0.843199466563981
27.0,0.8520682029616093
28.0,0.8723173738733534
29.0,0.8520306517112992
30.0,0.771818971437956
31.0,0.8416011087271511
32.0,0.8200685341600813
33.0,0.8279898021398396
34.0,0.8246774383494283
35.0,0.8227897999964774
36.0,0.8250034772124076
37.0,0.828619314196913
38.0,0.8229042069019651
39.0,0.8705695107922096
40.0,0.9138393066886835
41.0,0.8958392750376518
42.0,0.8830853376363117
43.0,0.8733977149586029
44.0,0.9573953310556403
45.0,0.9723764271230039
46.0,0.9711459745580564
47.0,1.045211501192128
48.0,1.0642674692678307
49.0,1.062002971275108
50.0,1.0666417146518266
51.0,1.0448939116049352
52.0,1.1430466643085544
53.0,1.1568838385707736
54.0,1.1340201164879598
55.0,1.194166658747498
56.0,1.1380462459679728
57.0,1.2378237715799132
58.0,1.241687907195892
59.0,1.2137646273133782
60.0,1.2253957383068739
61.0,1.213409602314077
62.0,1.1757072641437607
63.0,1.168941966942073
64.0,1.134437556060791
65.0,1.1353033858564274
66.0,1.144641834241065
67.0,1.1621818520955727
68.0,1.0768729932981635
69.0,1.0797784456692703
70.0,1.0592426392617986
71.0,1.0496169117172225
72.0,1.0557710972315324
73.0,0.9972196180850785
74.0,1.0201118226992418
75.0,0.9739053096633001
76.0,0.9992698705334709
77.0,0.8893917246314728
78.0,0.8858356782138211
79.0,0.8385864783089118
80.0,0.8597302356805697
81.0,0.8052976078223897
82.0,0.8048340581709506
83.0,0.8270220765285374
84.0,0.8096753394304782
85.0,0.7462677732361128
86.0,0.8147006174535002
87.0,0.8277632102623096
88.0,0.8585820911637707
89.0,0.7228056594415337
90.0,0.826659892825631
91.0,0.8711217132644817
92.0,0.8209297145375017
93.0,0.9153830623425175
94.0,0.9204032296159869
95.0,0.9146565379823484
96.0,0.9610883024154255
97.0,0.9241600524082298
98.0,0.953821971622393
99.0,0.9886875449526139
100.0,1.0646718432621898
101.0,1.0696951679073252
102.0,1.0482232652716512
103.0,1.1178490060091066
104.0,1.110786716380748
105.0,1.104164995636605
106.0,1.1616458061794535
107.0,1.1494780226612749
108.0,1.2018858988632457
109.0,1.2045131146962438
110.0,1.2053626340156685
111.0,1.1692542597238031
112.0,1.1930865975473228
113.0,1.1563847256002533
114.0,1.1900949314586615
115.0,1.1912403281972286
116.0,1.1357195615881412
117.0,1.1232811809445133
118.0,1.1417977363426
119.0,1.1638073755997596
120.0,1.1076853237146584
