Time,NormalisedFlux
0.0,0.908752310108127
1.0,0.914276076594887
2.0,0.8918072574590193
3.0,0.8918775465307467
4.0,0.8272905035313122
5.0,0.8717406716834665
6.0,0.8854625655310759
7.0,0.934591709319909
8.0,0.9634866171466345
9.0,1.0322256289039498
10.0,1.036467486638786
11.0,1.0299866431902274
12.0,1.0656088526121763
13.0,1.1333453633917359
14.0,1.0998685739243392
15.0,1.142308336354448
16.0,1.1179088751658117
17.0,1.0706393343474838
18.0,1.0755013233506223
19.0,1.0668554210959573
20.0,1.0093725661479789
21.0,0.9877564209445685
22.0,0.9739479281830766
23.0,0.9275787115769069
24.0,0.8978840324006206
25.0,0.8678353764888848
26.0,0.8334280380841611
27.0,0.8830948312972378
28.0,0.9107047240128229
29.0,0.8999090421796039
30.0,0.9117406509884729
31.0,0.9836959698887122
32.0,0.9938403025019606
33.0,1.0461498353847138
34.0,1.01996630238119
35.0,1.063171719668158
36.0,1.0923063719962465
37.0,1.1030728664775824
38.0,1.1282388281561122
39.0,1.0971856880895503
40.0,1.1213792066408375
41.0,1.1064515101982464
42.0,1.064995043886109
43.0,0.9970758496110544
44.0,1.0230472638890413
45.0,1.0029889340721294
46.0,0.9880198354644568
47.0,0.9504890991030713
48.0,0.8962636647422941
49.0,0.870701742469034
50.0,0.820839213079672
51.0,0.8486320908480419
52.0,0.8865735494306084
53.0,0.911099632724949
54.0,0.9626072455977163
55.0,0.9499505456635122
56.0,1.0195376867274293
57.0,1.0842227193230205
58.0,1.0601812297504174
59.0,1.0820341099642719
60.0,1.105514388021257
61.0,1.1760326620054857
62.0,1.1503067095820287
63.0,1.0533918342835389
64.0,1.1025858403111728
65.0,1.001921896744035
66.0,1.0138213851646083
67.0,1.0227948601296624
68.0,1.0179288421362513
69.0,0.9793825896327386
70.0,0.894816967039061
71.0,0.921819967016177
72.0,0.8782978876504355
73.0,0.8777602379894315
74.0,0.8796812095854777
75.0,0.9051240676086757
76.0,0.9363463860433193
77.0,0.9746040310385164
78.0,1.022558132393918
79.0,1.018688942306749
80.0,1.0671452721545447
81.0,1.0698464351739263
82.0,1.0958922021818467
83.0,1.0609360597555109
84.0,1.0915909860147783
85.0,1.1340712673105715
86.0,1.088380958250526
87.0,1.1065868363604932
88.0,1.0956974424056793
89.0,1.0783664627667677
90.0,1.0183382734197872
91.0,0.9839042381666099
92.0,0.9625937583898417
93.0,0.9345548645113392
94.0,0.9328123813032585
95.0,0.9159213893496677
96.0,0.8342116959313123
97.0,0.8564571540640127
98.0,0.884472297867201
99.0,0.8857055319634276
100.0,0.935807985311344
101.0,0.9437477163829104
102.0,0.9967233006333289
103.0,0.9970812394334709
104.0,1.0557399466568735
105.0,1.0528645449511702
106.0,1.0926177805255166
107.0,1.1343367279050998
108.0,1.1440485682928718
109.0,1.094206815683358
110.0,1.1087385534590024
111.0,1.1153897868159077
112.0,1.0572418657714955
113.0,1.0680445868939539
114.0,1.0074505887761465
115.0,0.9548239507260955
116.0,0.9419729259638392
117.0,0.903567238409011
118.0,0.9045440425380831
119.0,0.8944281227642994
120.0,0.8505417981013726
