Time,NormalisedFlux
0.0,0.8164909396983486
1.0,0.8430735962156801
2.0,0.7948671253801189
3.0,0.8404649388942954
4.0,0.7903640279301831
5.0,0.7810793957882236
6.0,0.817392276727321
7.0,0.8487202254131053
8.0,0.86803958932057
9.0,0.7877091029652328
10.0,0.8773068903247193
11.0,0.8807407512087735
12.0,0.9336336016139128
13.0,0.9623616956950027
14.0,0.9849255440542741
15.0,0.9489586109437332
16.0,0.9395971952910219
17.0,0.9956761860962691
18.0,0.9590424088841136
19.0,1.0652511813259313
20.0,1.0659523288036057
21.0,1.0758998865551181
22.0,1.133440281526411
23.0,1.093669508977912
24.0,1.1133219497608025
25.0,1.189558945584247
26.0,1.1577159651534212
27.0,1.1891362935697378
28.0,1.2039635161269286
29.0,1.1789116953103587
30.0,1.1854568547340647
31.0,1.210603471906202
32.0,1.1522466168022827
33.0,1.1750273646785045
34.0,1.1991195828500376
35.0,1.1063500918090818
36.0,1.1184173948866614
37.0,1.1272690166144679
38.0,1.1552848425459252
39.0,1.0549853703726446
40.0,1.0564389055314718
41.0,1.082527018103386
42.0,1.0005547815600193
43.0,0.9786189726010812
44.0,0.9548601672244179
45.0,0.9866298498772834
46.0,0.9259162828374012
47.0,0.8992555004590979
48.0,0.870287689351803
49.0,0.875520985360698
50.0,0.8420376697385125
51.0,0.8208156213179257
52.0,0.8475340174189546
53.0,0.8574847156893951
54.0,0.8344599308516767
55.0,0.8276128211200265
56.0,0.791652614015786
57.0,0.8457324032702968
58.0,0.7915730108294616
59.0,0.8111314805009218
60.0,0.808959067618122
61.0,0.845660380169305
62.0,0.8486044179085696
63.0,0.8987435456824844
64.0,0.8704508161934854
65.0,0.8939167966752708
66.0,0.9510305520141131
67.0,0.9326873313420078
68.0,1.025605550816844
69.0,0.9864992021482551
70.0,0.9762102951770716
71.0,1.046926437884282
72.0,1.0944618937236945
73.0,1.1502845515936886
74.0,1.0934808246247498
75.0,1.1750209820910618
76.0,1.173555146195856
77.0,1.1148262483167206
78.0,1.1847240304555593
79.0,1.1226442770443923
80.0,1.2003732015977344
81.0,1.211181383709128
82.0,1.1688433368740647
83.0,1.2082750069427592
84.0,1.2354853161925172
85.0,1.1412069728014917
86.0,1.1312141420632351
87.0,1.1787574713435183
88.0,1.135532956544804
89.0,1.1312604402604565
90.0,1.0567322304916835
91.0,1.1417955131360622
92.0,1.042708407170748
93.0,1.0516520818178043
94.0,1.1254216521382912
95.0,1.0178137714079472
96.0,0.9708065964008438
97.0,0.9076851687008743
98.0,0.8956155292905035
99.0,0.9260824366810803
100.0,0.8540101943132113
101.0,0.8099829897900268
102.0,0.8312976974261702
103.0,0.8414092004064754
104.0,0.8058607080079596
105.0,0.8088884226829127
106.0,0.8512045908742196
107.0,0.8221912060321369
108.0,0.7668094231756982
109.0,0.8369102755686063
110.0,0.8084843476455573
111.0,0.8315152400645152
112.0,0.8327701321408042
113.0,0.8486887160069789
114.0,0.8413005884147486
115.0,0.845793397214418
116.0,0.9488704982593659
117.0,0.8678326839956776
118.0,0.942084364694135
119.0,0.910586553140543
120.0,0.9541849734178844
