Time,NormalisedFlux
0.0,1.0264175444376697
1.0,1.0281482448360064
2.0,1.022772654166751
3.0,0.9253194485754503
4.0,0.9311706211036681
5.0,0.8776074882231069
6.0,0.9174658861431314
7.0,0.8304109141829823
8.0,0.8416547504169901
9.0,0.9188075220491229
10.0,0.9483908828179557
11.0,0.9578235954445913
12.0,0.9641943730709275
13.0,0.9823630872690546
14.0,1.016014642370983
15.0,1.0631423555087767
16.0,1.0552804947875551
17.0,1.0693901378960278
18.0,1.1293863033075333
19.0,1.13401098737863
20.0,1.170998034127982
21.0,1.1059178754985524
22.0,1.0908172772503197
23.0,1.1127337953924623
24.0,1.0249947376948614
25.0,1.020866537144226
26.0,0.9865320156064564
27.0,0.9349688625781042
28.0,0.8892198675874186
29.0,0.922094654386544
30.0,0.8402074206614025
31.0,0.8643669384478925
32.0,0.8851040932596437
33.0,0.8872041171549063
34.0,0.934134365909053
35.0,0.9619684582115806
36.0,0.997438426971037
37.0,1.034328776477243
38.0,1.0184532826500303
39.0,1.1005390163149236
40.0,1.1173847144473048
41.0,1.100762533444795
42.0,1.1641819467877002
43.0,1.103271648394606
44.0,1.0935118145669278
45.0,1.0709382300177188
46.0,1.031219627697774
47.0,0.9915163054979633
48.0,0.9870733195780701
49.0,0.9437978427084965
50.0,0.9397331713594378
51.0,0.8807275734957827
52.0,0.8866304277323643
53.0,0.8788128971758484
54.0,0.8896104330624713
55.0,0.8830257772835501
56.0,0.8960184855993721
57.0,0.9891150699174555
58.0,0.9682343934162081
59.0,1.0434763486806402
60.0,1.0263000718491018
61.0,1.050135110950631
62.0,1.0741800485312474
63.0,1.0912301547363286
64.0,1.2140213613443123
65.0,1.1478062370562236
66.0,1.1171108512757637
67.0,1.0572122727234732
68.0,1.054206864666827
69.0,1.023701150750186
70.0,1.0000657457584814
71.0,0.9854349700458476
72.0,0.9025238209138888
73.0,0.9812267616743416
74.0,0.9048747106602564
75.0,0.8457962382265146
76.0,0.8456211836759391
77.0,0.9188275384130886
78.0,0.844030861007725
79.0,0.9269827429801598
80.0,0.9874563570773907
81.0,0.980272132502784
82.0,0.978265898463222
83.0,1.0612948498034833
84.0,1.0564490271715723
85.0,1.12897557088632
86.0,1.0828662011126495
87.0,1.113989363192525
88.0,1.1714812474309282
89.0,1.1722815068346681
90.0,1.1100675104074176
91.0,1.0700134606157075
92.0,0.9966821379835011
93.0,0.9861643352092615
94.0,1.0290863026223207
95.0,0.94685009069271
96.0,0.9018280030556722
97.0,0.9144322557628463
98.0,0.9467004471743987
99.0,0.7896873354124034
100.0,0.8440635484408107
101.0,0.9161267968201454
102.0,0.930389427884252
103.0,0.9204627026204494
104.0,1.0095672200905808
105.0,1.0057701135357824
106.0,1.0314881935678493
107.0,1.0835644480031525
108.0,1.1305122588206669
109.0,1.1146532708159245
110.0,1.173553298587193
111.0,1.1424371962866178
112.0,1.1313233877180167
113.0,1.0711358639762567
114.0,1.0474776708261508
115.0,0.9860774973512856
116.0,1.0345495415926274
117.0,0.978638103119627
118.0,0.9281075117980891
119.0,0.895128387570308
120.0,0.8618862105402371
