Time,NormalisedFlux
0.0,1.1773693960936416
1.0,1.166892138358048
2.0,1.1532892518206619
3.0,1.1964556500384103
4.0,1.1571500484173676
5.0,1.2185408398999944
6.0,1.2221888273314807
7.0,1.1889929041770637
8.0,1.196700782202696
9.0,1.1510554740974606
10.0,1.1382407815214164
11.0,1.1809882448600035
12.0,1.168128527720032
13.0,1.073772121436559
14.0,1.1119672469954438
15.0,1.0773917132703348
16.0,1.051031784310666
17.0,1.0054509158464229
18.0,0.9551951692831366
19.0,0.9499498622097318
20.0,0.9589804153401618
21.0,0.9123762390121861
22.0,0.9389135184604223
23.0,0.9263419989045786
24.0,0.8429992796130834
25.0,0.9025195590023108
26.0,0.90056134762999
27.0,0.8648612467787925
28.0,0.8534455410327662
29.0,0.8244513845852472
30.0,0.7622051246660098
31.0,0.8098944801743923
32.0,0.7721926899997874
33.0,0.7996871379783351
34.0,0.8192022598571741
35.0,0.832438179943171
36.0,0.8421917865943108
37.0,0.8726134106207014
38.0,0.8649564300619521
39.0,0.8428399397605275
40.0,0.9263862166448297
41.0,0.8099583146889325
42.0,0.9195266009608035
43.0,0.9036422109922747
44.0,0.934146945808807
45.0,0.9748083130957829
46.0,0.9787291045643663
47.0,0.9962991149925087
48.0,1.0202703448841564
49.0,1.0414209676661097
50.0,1.1160862424782703
51.0,1.130766563878593
52.0,1.0911840896754517
53.0,1.1787126003433084
54.0,1.1195843202137312
55.0,1.1205479130055207
56.0,1.1580215783641967
57.0,1.1824727691357204
58.0,1.183135956348387
59.0,1.2116986230267128
60.0,1.2469716145686893
61.0,1.1821040152095228
62.0,1.1817934094126412
63.0,1.1931094028768727
64.0,1.1753173789374805
65.0,1.1554111682911734
66.0,1.1692419220403198
67.0,1.1317059684868227
68.0,1.167520189840205
69.0,1.1383744464658885
70.0,1.0820960086840576
71.0,1.0435826323972754
72.0,1.055208961229038
73.0,1.0974054520903416
74.0,1.0001616168634215
75.0,1.0219155025573152
76.0,0.9465890033580348
77.0,0.9159936436083245
78.0,0.9431651202023966
79.0,0.845799516065804
80.0,0.910299981210748
81.0,0.8570362899900248
82.0,0.8832326786940128
83.0,0.8582009397643524
84.0,0.8252738922554563
85.0,0.8118995067658594
86.0,0.7560430500043824
87.0,0.8243128251265939
88.0,0.7877549168187284
89.0,0.7878181559157748
90.0,0.8120752561965165
91.0,0.8441908452837945
92.0,0.8491910490123804
93.0,0.8906093714504504
94.0,0.8238319313595345
95.0,0.8370522661068125
96.0,0.8931868111271533
97.0,0.9399428517542693
98.0,0.8645556779546237
99.0,0.9228773366050834
100.0,0.9512830631315204
101.0,0.9192549534211047
102.0,0.9693429663221773
103.0,1.0206452285175445
104.0,1.0661880534907002
105.0,1.0410199641278814
106.0,1.1377524036719344
107.0,1.088194639711036
108.0,1.0645954407336526
109.0,1.0977664855285831
110.0,1.152699345686101
111.0,1.1528707469574353
112.0,1.1520816777300191
113.0,1.1849054232882885
114.0,1.160637105765679
115.0,1.1789717816796805
116.0,1.1580741470382834
117.0,1.173742051100995
118.0,1.1703184995380018
119.0,1.232254273221678
120.0,1.1626974402301344
