Time,NormalisedFlux
0.0,1.179352484756715
1.0,1.0599163360944932
2.0,1.0139224784404355
3.0,1.0007387860944192
4.0,1.021250051961182
5.0,0.9998739725073752
6.0,0.9275274263628855
7.0,0.9303589890327891
8.0,0.9437422482794806
9.0,0.9186733697065684
10.0,0.8909948216585255
11.0,0.8696841404994343
12.0,0.8315580396034435
13.0,0.8331675751666169
14.0,0.7984050445912585
15.0,0.8182300989903603
16.0,0.8135163087825853
17.0,0.759667628000046
18.0,0.7887624533283973
19.0,0.8268037688161372
20.0,0.8414542670858396
21.0,0.8106227745827875
22.0,0.8136190150655435
23.0,0.8116446372537403
24.0,0.8129997811609725
25.0,0.794268642128364
26.0,0.874955019937943
27.0,0.8398881398274177
28.0,0.8117528991024904
29.0,0.8513596031261044
30.0,0.9251170778400072
31.0,0.9471225481457517
32.0,0.9519461149508308
33.0,0.9150484010409538
34.0,1.0307298384498407
35.0,0.9910480934958894
36.0,1.0104270919981266
37.0,1.0051428765515302
38.0,1.063250084760868
39.0,1.0871840149345193
40.0,1.1671527893324742
41.0,1.0696755309075199
42.0,1.1177451720603315
43.0,1.1155656748975697
44.0,1.1971607522963423
45.0,1.168222477581634
46.0,1.2048965532920017
47.0,1.2600890001937788
48.0,1.1647910769375922
49.0,1.2031816932443338
50.0,1.1996701071432418
51.0,1.1320826923254517
52.0,1.1979940806542873
53.0,1.2339680773663515
54.0,1.2531275547331049
55.0,1.1722678930669255
56.0,1.089472105947895
57.0,1.1328971133022745
58.0,1.065865186528362
59.0,1.0878091965278744
60.0,1.0611509791615206
61.0,1.0504635402760376
62.0,1.0494957442209605
63.0,0.9672245036971122
64.0,1.0479067223328327
65.0,1.0085839745100522
66.0,0.8801433432029798
67.0,0.9631570584285951
68.0,0.8830671924974777
69.0,0.8754074858336475
70.0,0.867285989992773
71.0,0.8403935089638707
72.0,0.8269355126326878
73.0,0.8839193213690015
74.0,0.8474674922883916
75.0,0.8150825767707045
76.0,0.8837635730178378
77.0,0.8060894618561256
78.0,0.8102572546994893
79.0,0.7796162342261653
80.0,0.834572848469638
81.0,0.8352465403888827
82.0,0.8411648689143507
83.0,0.8703304438020529
84.0,0.8331333223453625
85.0,0.8738859285790038
86.0,0.8551685100657285
87.0,0.9085928672879262
88.0,0.8912071781844991
89.0,0.8581762537231287
90.0,0.9082901999452351
91.0,0.9404179963449453
92.0,0.9748103397363544
93.0,0.9577933670318489
94.0,0.9985488992513524
95.0,1.014714992054688
96.0,0.9829604654729129
97.0,1.0891335180048656
98.0,1.1310347317159615
99.0,1.1230511117198136
100.0,1.130444161777571
101.0,1.1551082335754899
102.0,1.121393204612567
103.0,1.1874369485704444
104.0,1.2494482310979313
105.0,1.2108081770802415
106.0,1.187077705909068
107.0,1.2030673653022206
108.0,1.2022010511441572
109.0,1.19738632420217
110.0,1.2258714914727937
111.0,1.2192118894419297
112.0,1.2016971977929014
113.0,1.2234926825352512
114.0,1.125214851546328
115.0,1.1391338658711534
116.0,1.1900958164969835
117.0,1.116130792013175
118.0,1.1231467590356443
119.0,1.0765407254614283
120.0,1.0779294040085103
