Time,NormalisedFlux
0.0,1.0006932337520287
1.0,1.0116982573448643
2.0,1.0394799526087577
3.0,1.072028928579094
4.0,1.1031654755749005
5.0,1.121773361565013
6.0,1.1172228187791549
7.0,1.0871838097483988
8.0,1.0813395892068114
9.0,1.0094591870408274
10.0,1.0574861746044089
11.0,1.0257697845027198
12.0,0.9909717328229546
13.0,0.935477914830456
14.0,0.9024218863339367
15.0,0.9094384535675288
16.0,0.8559942514724109
17.0,0.8714759595905349
18.0,0.8775860589139661
19.0,0.892501941756461
20.0,0.8932187798327732
21.0,0.935866935745305
22.0,0.9635187183196856
23.0,1.0034804723617488
24.0,0.9850953141696037
25.0,1.0532954068569
26.0,1.034921388762787
27.0,1.0603490218839313
28.0,1.1021175466350854
29.0,1.1411109898937775
30.0,1.1636968201285673
31.0,1.1199634599054362
32.0,1.1083480001370203
33.0,1.0453278557849226
34.0,1.0037661339655632
35.0,1.0143659928766082
36.0,1.003671126585242
37.0,0.9438593747746351
38.0,0.9429635665188709
39.0,0.9699090690525607
40.0,0.8645795045655464
41.0,0.8374542718803626
42.0,0.8353669378698422
43.0,0.9811026966232497
44.0,0.91369996109916
45.0,0.9187342902249782
46.0,0.9360442741397358
47.0,0.9697279546379693
48.0,1.004759747158025
49.0,1.014345881598393
50.0,1.0781009073339927
51.0,1.0153078757492846
52.0,1.132305693453376
53.0,1.1553597003184053
54.0,1.1380126912608184
55.0,1.1098558105887495
56.0,1.1292312807888314
57.0,1.0615038846737457
58.0,1.0713669536979906
59.0,1.0550668532337926
60.0,1.0020329911162644
61.0,0.9956386478970719
62.0,0.9526021165400006
63.0,0.912406530892446
64.0,0.8573442315291734
65.0,0.8801294273671075
66.0,0.8434384917547079
67.0,0.9194030309282837
68.0,0.8880586965850403
69.0,0.9819916543794037
70.0,0.9979055436510907
71.0,1.0148514161094506
72.0,1.0479560183077674
73.0,1.0850815517236552
74.0,1.0781793519257796
75.0,1.0965706958726307
76.0,1.0931199596918708
77.0,1.1698401365549618
78.0,1.1625101537721703
79.0,1.139328750224341
80.0,1.1149468781764083
81.0,1.0651067875215101
82.0,1.0508329031201544
83.0,1.0115931425403768
84.0,1.0115963262687522
85.0,0.9715126658688423
86.0,0.9170403706696506
87.0,0.9301687999194252
88.0,0.9129426080831896
89.0,0.8350569767027269
90.0,0.8158975982100167
91.0,0.8833012700602283
92.0,0.9429574164936746
93.0,0.9548272839476434
94.0,0.9922723555393379
95.0,0.9890438254514764
96.0,0.9785370626572868
97.0,1.0532378865983492
98.0,1.0551899976824577
99.0,1.0714316056837556
100.0,1.115709881357731
101.0,1.0971951571292737
102.0,1.123870637051151
103.0,1.0850726776183839
104.0,1.0771264096642392
105.0,0.9920455825637347
106.0,1.0273058795958971
107.0,0.978433083030695
108.0,0.9897935770381727
109.0,0.9086547893524348
110.0,0.915803675587464
111.0,0.9044001799273942
112.0,0.8775272361581506
113.0,0.8635576681439232
114.0,0.8593143390337235
115.0,0.9191141960832917
116.0,0.8757021991674301
117.0,0.9402683155245808
118.0,0.9439584646137908
119.0,0.950682016011882
120.0,1.026288322326861
