Time,NormalisedFlux
0.0,0.8595101526140029
1.0,0.9088573902860503
2.0,0.9074120438231342
3.0,0.9969942902797644
4.0,0.9714797504982916
5.0,1.0314821405655221
6.0,1.0189349495162339
7.0,1.0485975792759237
8.0,1.0727649433726854
9.0,1.1163586448327698
10.0,1.1611747047398633
11.0,1.1065482113202336
12.0,1.0975802901913407
13.0,1.12077814923333
14.0,1.0561193118265206
15.0,1.02754453870447
16.0,1.006472158066687
17.0,0.9698119672927406
18.0,0.9627153824803709
19.0,0.9393896176519264
20.0,0.8888346684678677
21.0,0.8515374328306484
22.0,0.8110772262210165
23.0,0.8610550189357954
24.0,0.8864676833591917
25.0,0.9167108778154311
26.0,0.9744867420860712
27.0,0.9660094495027811
28.0,1.0613042206597025
29.0,1.0552481135527085
30.0,1.043765801058861
31.0,1.0691986575484915
32.0,1.1164204508280935
33.0,1.1745052896143044
34.0,1.1711275998430013
35.0,1.0865916799950708
36.0,1.103955804691117
37.0,1.062416823106876
38.0,1.032238938036289
39.0,0.9909899971109045
40.0,0.9699091349273011
41.0,0.9109517828607862
42.0,0.8594410741673784
43.0,0.8803455768064321
44.0,0.8788166721483823
45.0,0.8253458247481429
46.0,0.890681303409705
47.0,0.9308355735497851
48.0,0.9619423880660373
49.0,0.96293194218597
50.0,1.0274850249056524
51.0,1.00849070052596
52.0,1.0619855549676682
53.0,1.122744925138356
54.0,1.1392742701716931
55.0,1.1128484510465035
56.0,1.1449806565914018
57.0,1.0821004767127702
58.0,1.096099009083554
59.0,1.0932695739904303
60.0,1.0590379109099812
61.0,1.0096228421918794
62.0,0.9855400149661458
63.0,0.9838187540820453
64.0,0.9162242771323963
65.0,0.9203482583216432
66.0,0.874158422339008
67.0,0.8877668942493172
68.0,0.8590347770275174
69.0,0.8976620740745738
70.0,0.9124005897120128
71.0,0.9910622715544674
72.0,0.9179052884375695
73.0,1.0133185738918076
74.0,0.986644093398644
75.0,1.0561494525734736
76.0,1.0753625682334482
77.0,1.1096530716662107
78.0,1.1088359236176093
79.0,1.1337440651792547
80.0,1.0891664035953885
81.0,1.1122069453969072
82.0,1.0487176332713057
83.0,1.0685320012600472
84.0,1.0060444465041827
85.0,0.9895255320200459
86.0,0.9493669760296639
87.0,0.9267483771342588
88.0,0.8677492382341585
89.0,0.8479705164747697
90.0,0.8582818138508543
91.0,0.863963425533575
92.0,0.8657757466629389
93.0,0.9398706181068476
94.0,0.9671177420113604
95.0,0.9826350124162706
96.0,0.9965869542386715
97.0,1.0479432495675982
98.0,1.0588524063414282
99.0,1.1055848643256148
100.0,1.029570948849077
101.0,1.1938753648086378
102.0,1.095528956878831
103.0,1.0784062615352306
104.0,1.0871954727691322
105.0,1.06213501691858
106.0,1.0408853641334326
107.0,0.9818660734521173
108.0,0.9425107375910352
109.0,0.9602453987207891
110.0,0.9001370223286586
111.0,0.8770635064143093
112.0,0.8601139564967698
113.0,0.8515867992844728
114.0,0.8643364944257076
115.0,0.8967678287858986
116.0,0.9582832144245695
117.0,0.9924459000825596
118.0,0.9616581815775515
119.0,1.0032547293338658
120.0,1.0499074446530339
