Time,NormalisedFlux
0.0,1.0860840710121902
1.0,1.1324636578856033
2.0,1.1208644091386344
3.0,1.145790711210473
4.0,1.048596573660778
5.0,1.0537741765699513
6.0,1.0457607429966298
7.0,1.0015970038853608
8.0,0.9263703930465808
9.0,0.9561776650405485
10.0,0.9514926744757711
11.0,0.927589581195919
12.0,0.8916360390258165
13.0,0.8713766564296691
14.0,0.9018447346965096
15.0,0.8774354712382948
16.0,0.9131332871215834
17.0,0.9573501311338009
18.0,0.9446329648201696
19.0,0.9969972433298034
20.0,1.0088828282491025
21.0,1.0188761649532339
22.0,1.0686408701862038
23.0,1.082527119670861
24.0,1.1279958457947294
25.0,1.1076619025074157
26.0,1.174503015528307
27.0,1.0641491140602737
28.0,1.0698163040457993
29.0,1.0922614603197613
30.0,1.0340484031055885
31.0,1.0691414387533031
32.0,1.004504207315641
33.0,0.9480563966908039
34.0,0.9393158129039215
35.0,0.9120759085970066
36.0,0.933295940619929
37.0,0.8889867378225278
38.0,0.8395501837460908
39.0,0.8211589918611657
40.0,0.8837090718364145
41.0,0.9248019852709478
42.0,0.9384860723171538
43.0,0.9211291417537655
44.0,0.9916134946339809
45.0,1.0053178264657836
46.0,0.9804174225687017
47.0,1.0558501585851656
48.0,1.0765858043513445
49.0,1.1156678426160254
50.0,1.120044225217165
51.0,1.2077720789651945
52.0,1.1904449188554829
53.0,1.0512174619193613
54.0,1.0905035872424709
55.0,1.0454747911962676
56.0,0.9934444766044794
57.0,0.9896009650184069
58.0,0.9792840391956132
59.0,0.9670771117597683
60.0,0.9835445470383891
61.0,0.9219373027052212
62.0,0.8736357749271126
63.0,0.8704576055494837
64.0,0.8806798080060619
65.0,0.9110239178320357
66.0,0.9425853185691508
67.0,0.8877516690281951
68.0,0.9756189487783973
69.0,1.042207691323487
70.0,1.0122295273471233
71.0,1.0083101985383218
72.0,1.025649990448247
73.0,1.1180930826770832
74.0,1.0567839566776769
75.0,1.179943215878006
76.0,1.1761460663710248
77.0,1.1431956828066228
78.0,1.0634655363370242
79.0,1.0702726520828998
80.0,1.0366035902924053
81.0,0.995088816440512
82.0,0.964973564252288
83.0,0.9579004802815658
84.0,1.0101712539792174
85.0,0.9889121083498711
86.0,0.8927892235620122
87.0,0.8818232188035898
88.0,0.8370954877810389
89.0,0.8487138377628067
90.0,0.857268344642444
91.0,0.9121844783512911
92.0,0.9628635515886572
93.0,0.9043682475594644
94.0,1.0013951132776857
95.0,0.9468333125470126
96.0,1.011301463140073
97.0,1.0364814125478354
98.0,1.0597025031065268
99.0,1.0930158103284568
100.0,1.1385947008896682
101.0,1.155747501758396
102.0,1.1629692711645423
103.0,1.119447055264866
104.0,1.0745325150267862
105.0,1.064850892320924
106.0,1.0336911859883289
107.0,1.0319627967512728
108.0,0.9754703679124079
109.0,0.9515146517070696
110.0,0.9462538048297893
111.0,0.9220032493283861
112.0,0.8983351370215932
113.0,0.9221738054771671
114.0,0.8477859036105195
115.0,0.896554700037895
116.0,0.8715187060174892
117.0,0.921015207982867
118.0,0.9655681330791374
119.0,0.9471646824445608
120.0,1.0288420100138471
