Time,NormalisedFlux
0.0,0.7379751604285515
1.0,0.7545618978649087
2.0,0.7958870439484144
3.0,0.8072259462366099
4.0,0.8275833458295931
5.0,0.8604133464783221
6.0,0.811622833222722
7.0,0.8859187485562081
8.0,0.8137275932780387
9.0,0.9302851765219491
10.0,0.9347513169563824
11.0,0.9643881235044199
12.0,0.944337577416899
13.0,1.0002332978578172
14.0,1.0492254579362983
15.0,0.9575266679383945
16.0,1.1014637802372322
17.0,1.0385910599799586
18.0,1.0813504981638444
19.0,1.1403187992803148
20.0,1.1122640765632883
21.0,1.1276697535656126
22.0,1.1250301756282597
23.0,1.172549357956091
24.0,1.2418896170903941
25.0,1.193499027170177
26.0,1.119462286566842
27.0,1.2094060488456535
28.0,1.1917101754455943
29.0,1.1597183664547275
30.0,1.2213884423847052
31.0,1.194440097864569
32.0,1.159294461391087
33.0,1.1116577658680897
34.0,1.1088953510975794
35.0,1.1254432367089178
36.0,1.0598107708504079
37.0,1.026978016900002
38.0,1.0698917633885032
39.0,1.0632616862840127
40.0,1.03643426435707
41.0,0.9988539083954573
42.0,0.9274892843194633
43.0,0.9770292368133083
44.0,0.8911045754798473
45.0,0.8826813721899086
46.0,0.844388797210358
47.0,0.9298695811497077
48.0,0.7632201522731701
49.0,0.8834284963108445
50.0,0.8046473610622787
51.0,0.7687076039947154
52.0,0.8093505479709084
53.0,0.8222389720482017
54.0,0.7955248868500175
55.0,0.7726614833800768
56.0,0.8066770395595232
57.0,0.8409111744524606
58.0,0.833546898709879
59.0,0.9093745936713399
60.0,0.9061481649606848
61.0,0.9374314977269935
62.0,0.9469970389049075
63.0,1.0079742002956058
64.0,0.982200320173732
65.0,1.0216017280908867
66.0,0.9921839833526873
67.0,1.0142972363186462
68.0,1.1227012752056786
69.0,1.1383403136472527
70.0,1.1256574166603435
71.0,1.1102313752132187
72.0,1.163926502928621
73.0,1.2153295326746627
74.0,1.2016346653836718
75.0,1.1976784807220864
76.0,1.210213718828564
77.0,1.2389854234783384
78.0,1.1760534774587939
79.0,1.2158946740829866
80.0,1.3136861083823632
81.0,1.1773891592632042
82.0,1.1855213894007344
83.0,1.2146303273025036
84.0,1.1542892272910823
85.0,1.1449320209370466
86.0,1.0827570942866156
87.0,1.0880409161395597
88.0,1.0427811417531028
89.0,1.1133359396266649
90.0,1.0791283200852375
91.0,0.9899653136273537
92.0,0.9928878813611501
93.0,0.9781856716894363
94.0,0.9258668792197184
95.0,0.9442530622432203
96.0,0.8832158084305086
97.0,0.8418975347300085
98.0,0.8488446081098573
99.0,0.8055784957944168
100.0,0.778192696344441
101.0,0.8254636179382823
102.0,0.8100398506793135
103.0,0.8230004392200762
104.0,0.7824468285443018
105.0,0.8346599746068751
106.0,0.8265812601009189
107.0,0.7976251751152559
108.0,0.8388002720446557
109.0,0.8185031467029124
110.0,0.8883544336205572
111.0,0.8497851663613925
112.0,0.8858290239443194
113.0,0.9032898880970752
114.0,0.9226904656574029
115.0,1.0027660247824572
116.0,0.9395594199267662
117.0,0.9877055619178329
118.0,1.095632831873637
119.0,1.0182471270281788
120.0,1.1071108920138224
