Time,NormalisedFlux
0.0,0.8377814923272646
1.0,0.8433565132353941
2.0,0.8415036705553661
3.0,0.8181123411931962
4.0,0.880577904952367
5.0,0.7423610986558046
6.0,0.769069083914125
7.0,0.8521336866464244
8.0,0.8455489079712171
9.0,0.7971338589907746
10.0,0.7724887373148492
11.0,0.7705969588502803
12.0,0.8019808103157811
13.0,0.8122420365650068
14.0,0.8648205368084206
15.0,0.9307758490194629
16.0,0.8507684426817161
17.0,0.889429792384356
18.0,0.9476159452659895
19.0,0.8785780016559681
20.0,0.9183977247918429
21.0,1.0420844261649418
22.0,0.9898510114159453
23.0,1.070464246662087
24.0,1.100152343657369
25.0,1.1018173280999553
26.0,1.091012213426661
27.0,1.1126323565128493
28.0,1.1698333057195625
29.0,1.1449793801231274
30.0,1.2178329951593019
31.0,1.1290309260073752
32.0,1.2328919766869035
33.0,1.1510887926190598
34.0,1.1592231330702865
35.0,1.2230535282739794
36.0,1.2409905604333937
37.0,1.1464982664789864
38.0,1.1747951045276588
39.0,1.1606509079525409
40.0,1.1394204774153225
41.0,1.1196313866866423
42.0,1.070794679086071
43.0,1.144919445842423
44.0,1.1435278641571958
45.0,1.0750162233145455
46.0,1.0535443969166953
47.0,1.0625268368058292
48.0,1.0149395614820476
49.0,0.9783852481849088
50.0,0.9877240675261763
51.0,0.9186271371851583
52.0,0.9398694372396231
53.0,0.8669273920006915
54.0,0.9244783800387002
55.0,0.8565970391176813
56.0,0.8345917878113204
57.0,0.8010138567124928
58.0,0.8229773353506136
59.0,0.784193686657905
60.0,0.7914326375610126
61.0,0.7579051735768971
62.0,0.8168845117722445
63.0,0.7802134257990981
64.0,0.8571570390186779
65.0,0.7585719707176463
66.0,0.7982413400604432
67.0,0.8077689672769142
68.0,0.8069020589054366
69.0,0.8022521988634965
70.0,0.8258878599180156
71.0,0.8572457303278471
72.0,0.9118735643384306
73.0,0.8836989547542128
74.0,0.936069479412503
75.0,0.9878248472020195
76.0,0.9804097332517058
77.0,0.9718967816992932
78.0,1.0159823176539444
79.0,1.0258249688057781
80.0,1.092906658155306
81.0,1.0554203052192261
82.0,1.1142655152436074
83.0,1.0553743288112842
84.0,1.175802040248463
85.0,1.0891393095227824
86.0,1.1551760960626327
87.0,1.182666486163317
88.0,1.114606095621613
89.0,1.1816728961447729
90.0,1.1914304749966398
91.0,1.1875309018989015
92.0,1.1968226351393745
93.0,1.2308592384322035
94.0,1.2165966998566902
95.0,1.2244494705690983
96.0,1.173131842968636
97.0,1.105155220543929
98.0,1.1942061800257555
99.0,1.1031846974240411
100.0,1.0857353190148875
101.0,1.0964484260986458
102.0,1.0666681610639595
103.0,1.143883927317177
104.0,1.0622146933391734
105.0,1.0556731167309221
106.0,1.054693213217513
107.0,0.9258573540350319
108.0,0.9138519845821467
109.0,0.9469573797623768
110.0,0.8526582722551187
111.0,0.8521143750363476
112.0,0.8802561143673777
113.0,0.8320498724463421
114.0,0.7828522375404853
115.0,0.8776452710616244
116.0,0.8382917523965677
117.0,0.8407719389569451
118.0,0.7763585866688419
119.0,0.770182148854743
120.0,0.8093587311171104
