Time,NormalisedFlux
0.0,0.854112297217905
1.0,0.853313136889587
2.0,0.8545267569315993
3.0,0.9270924652125407
4.0,0.9889214249295852
5.0,0.9854372371021319
6.0,0.990314682474717
7.0,0.9763334204905082
8.0,1.0297457328051332
9.0,1.1016402377300087
10.0,1.1195378296903828
11.0,1.1674630701864663
12.0,1.0898401948669088
13.0,1.1410785800007712
14.0,1.1278474053675835
15.0,1.0369522993826346
16.0,1.0885079355767417
17.0,1.0197311936413243
18.0,1.0018088985342093
19.0,0.9904356372338832
20.0,0.9034289087251098
21.0,0.9118537154110218
22.0,0.9220456452991243
23.0,0.8445792314082565
24.0,0.863319691826386
25.0,0.9543007062032529
26.0,0.9209514684322566
27.0,0.9218244827896236
28.0,0.9608823268481983
29.0,1.013706663298349
30.0,1.0619024393311174
31.0,1.025936717533779
32.0,1.090231542019071
33.0,1.0956590348600213
34.0,1.1546331075352347
35.0,1.118672682058764
36.0,1.1006654435782324
37.0,1.0338698803195265
38.0,1.018805659747374
39.0,1.0518181698063334
40.0,1.0625841840438786
41.0,0.9592513994131021
42.0,0.9709475133537439
43.0,0.8723013055592967
44.0,0.8518108013800626
45.0,0.8650194327007401
46.0,0.888609933052269
47.0,0.9162976821299424
48.0,0.9370231248451417
49.0,0.9786392160087916
50.0,0.9715784070760171
51.0,1.0038578401086422
52.0,0.9928276863593218
53.0,1.025517464961285
54.0,1.0404565817744604
55.0,1.0732179077316337
56.0,1.1253727342937285
57.0,1.1423363438660912
58.0,1.1072652284964566
59.0,1.0816208403113703
60.0,1.1094229380074112
61.0,1.0350004870216742
62.0,1.0325355992416543
63.0,0.9814813251559653
64.0,0.9864406247305083
65.0,0.8873877704371242
66.0,0.8947892349549943
67.0,0.8910353551622018
68.0,0.8553056356451832
69.0,0.8650708946449714
70.0,0.8955089823016404
71.0,0.8893733310481082
72.0,0.9317143908642176
73.0,0.9243144382211163
74.0,1.038045244391245
75.0,1.0573695765274693
76.0,1.0561288318649624
77.0,1.0732167974829088
78.0,1.1059059580547987
79.0,1.096305688479945
80.0,1.1116794091986424
81.0,1.1049206948656867
82.0,1.1071599762938371
83.0,1.068115452268704
84.0,1.0807109967173874
85.0,0.9913165430860518
86.0,0.971289438562855
87.0,0.9794142389974777
88.0,0.8652701108914874
89.0,0.8644429123798544
90.0,0.8688683915995388
91.0,0.8047601144901815
92.0,0.8326131040933822
93.0,0.8725821876768982
94.0,0.935806039930415
95.0,0.933627111155473
96.0,0.9892143837984511
97.0,0.9864694091238392
98.0,1.0147719137816726
99.0,1.1061842607009902
100.0,1.1028875187837437
101.0,1.1170245418384661
102.0,1.139636626393866
103.0,1.1202781146317184
104.0,1.0987802132073408
105.0,1.0867681922416061
106.0,1.0912224750117858
107.0,1.0655694017261927
108.0,1.0421687017965093
109.0,1.0031754448396104
110.0,0.9644300197789761
111.0,0.8784902602441798
112.0,0.9244663249647879
113.0,0.8407046466308543
114.0,0.8891808818580459
115.0,0.9320253787427389
116.0,0.9122056115560173
117.0,0.9294768473386589
118.0,0.9329524575000483
119.0,1.0185457263324984
120.0,1.0258141466638007
