Time,NormalisedFlux
0.0,1.0983455246166125
1.0,1.1463040881321778
2.0,1.1208489872304948
3.0,1.1066643164354646
4.0,1.0773482236591372
5.0,1.0462841035633124
6.0,1.035191412245707
7.0,1.0025007514134174
8.0,0.9495040375716702
9.0,0.9450182529116901
10.0,0.9507628267578565
11.0,0.8877083085197208
12.0,0.8902219690122233
13.0,0.8491517257841219
14.0,0.885349046272549
15.0,0.8822833502294598
16.0,0.9203373464062355
17.0,0.9678243556388934
18.0,1.0325760194004394
19.0,1.0184387428625694
20.0,1.0891976438169362
21.0,1.0710801706005049
22.0,1.1258926200684287
23.0,1.1180932752498662
24.0,1.1164221732829487
25.0,1.097432479463739
26.0,1.110810960362344
27.0,1.041595737311775
28.0,1.0244261541070656
29.0,1.0000142628638666
30.0,0.9913793572821964
31.0,0.8978357505873311
32.0,0.9202184215556222
33.0,0.844128312400557
34.0,0.9069587799056439
35.0,0.8584394569529598
36.0,0.857432324802576
37.0,0.8932426894981378
38.0,0.9591736599948804
39.0,0.9986309952332059
40.0,1.001785323785973
41.0,1.0137485317293407
42.0,1.0476421398561468
43.0,1.0542158831073827
44.0,1.0754536556665422
45.0,1.1608614271482414
46.0,1.1348817004449894
47.0,1.1387621890719086
48.0,1.1274297079676845
49.0,1.0732533316482622
50.0,0.9988000726688661
51.0,1.000801984789166
52.0,0.9781068411125429
53.0,0.9600260176776915
54.0,0.9492399175758344
55.0,0.8752991975051215
56.0,0.8918834308540156
57.0,0.8135135857586464
58.0,0.9133983065039044
59.0,0.9280217338994147
60.0,0.9605693036322951
61.0,0.9551505577818657
62.0,1.0062542012118203
63.0,1.0520128654384833
64.0,0.9923585009526403
65.0,1.1098071737098323
66.0,1.072789909271193
67.0,1.115893977115152
68.0,1.1548184010116849
69.0,1.0926846642472414
70.0,1.0647164318720357
71.0,1.0249662082265099
72.0,1.0247426649618874
73.0,1.0429197969920863
74.0,0.9749306199305344
75.0,0.8899038764117388
76.0,0.9300920632575062
77.0,0.8917793869897014
78.0,0.8449397471787098
79.0,0.8889017199143436
80.0,0.9046351880718654
81.0,0.9161223953312947
82.0,0.9199862261176838
83.0,0.9590679146450402
84.0,1.0139884459170108
85.0,1.0084036098578613
86.0,1.0283054095920887
87.0,1.1056476876172774
88.0,1.1461970628518618
89.0,1.171692322290202
90.0,1.16956669049131
91.0,1.1064001875529155
92.0,1.1332005935213054
93.0,1.057438474527258
94.0,1.0386001975278372
95.0,0.9959373538092857
96.0,1.0444828853289467
97.0,0.9021341522253834
98.0,0.9729839327001633
99.0,0.8925275332120551
100.0,0.8420495747750676
101.0,0.8671280369366675
102.0,0.9034614001121073
103.0,0.9078698979878016
104.0,0.912986183822839
105.0,0.9586566877886548
106.0,1.0024926876487557
107.0,1.0132677599497066
108.0,1.0847387346766812
109.0,1.0954103679708984
110.0,1.1306673646388663
111.0,1.1485701614554327
112.0,1.1829334837015208
113.0,1.1183212135531504
114.0,1.1022981859709857
115.0,1.034640418995007
116.0,1.0058826773210754
117.0,1.04236320528623
118.0,1.0100508212365207
119.0,0.9575268560181486
120.0,0.9042091010213251
