Time,NormalisedFlux
0.0,1.0201257195482503
1.0,1.041719929412911
2.0,1.100192234547955
3.0,1.1527496388026777
4.0,1.143763159938828
5.0,1.1385492175479106
6.0,1.162385700890229
7.0,1.0422207336505604
8.0,1.0411911893047332
9.0,1.0126136680791769
10.0,0.9682047334000566
11.0,0.9615576335982882
12.0,0.9285445314093443
13.0,0.9115522440857339
14.0,0.8991400963245376
15.0,0.8885531251216854
16.0,0.8638795981463342
17.0,0.948060272651053
18.0,0.9762140323628885
19.0,0.9562806162321834
20.0,1.0080345470083039
21.0,0.9704675814533533
22.0,1.0278991409835838
23.0,1.0618640011095877
24.0,1.1269272638039214
25.0,1.140941790140158
26.0,1.1192780342625597
27.0,1.0845896892884765
28.0,1.0713502105638915
29.0,1.08083066923956
30.0,1.0360825153899484
31.0,1.011938972632232
32.0,0.9683216609222473
33.0,0.9831402799390592
34.0,0.8828433466799521
35.0,0.8408569206281507
36.0,0.8502132443433776
37.0,0.7959899671302694
38.0,0.8917648494106968
39.0,0.8703397567145141
40.0,0.9538116892364543
41.0,0.9515287664121289
42.0,0.9578109172478257
43.0,1.0518580875787795
44.0,1.0492017951379236
45.0,1.0695357119100113
46.0,1.0743783171998778
47.0,1.1015581787077382
48.0,1.1487684317743694
49.0,1.0973650712646146
50.0,1.0685988608086074
51.0,0.9994566713966503
52.0,1.02154526750867
53.0,1.009908811375933
54.0,0.9419403686739816
55.0,0.9655870176281405
56.0,0.9338726591536223
57.0,0.8986966948271762
58.0,0.8717664744558311
59.0,0.835486541711286
60.0,0.8765350425953878
61.0,0.916855412307805
62.0,0.9458923284420678
63.0,0.9423048552737296
64.0,1.007205697278803
65.0,1.0238014288017239
66.0,1.0538126576363664
67.0,1.0572614618586145
68.0,1.1055243605262377
69.0,1.1505639403689716
70.0,1.1630843999857405
71.0,1.1303931994482843
72.0,1.09779242289318
73.0,1.0164829462916798
74.0,1.0573641937244977
75.0,1.0109679497268176
76.0,0.9737396199089351
77.0,0.9489235527336718
78.0,0.944049573373986
79.0,0.9219881296227406
80.0,0.8512893719420799
81.0,0.8263472799223548
82.0,0.8873492623604142
83.0,0.9353295335481076
84.0,0.9477024477144298
85.0,0.9814794022026361
86.0,1.0205545046549869
87.0,1.0117882680091081
88.0,1.0696752352859298
89.0,1.0613760563552341
90.0,1.1075819435041407
91.0,1.1316418262446692
92.0,1.1692066232980065
93.0,1.1040049813474597
94.0,1.0687251892498402
95.0,1.0606525984356645
96.0,1.0027186644010777
97.0,0.993244622764723
98.0,0.9966428560839086
99.0,0.9122267146955324
100.0,0.9193406349371165
101.0,0.9043535422761582
102.0,0.8565098180922478
103.0,0.8737162583324005
104.0,0.8967125420848899
105.0,0.9337111841064462
106.0,0.954210565185954
107.0,0.9793588453694464
108.0,0.9519008504256672
109.0,1.0234143987820952
110.0,1.0933195970454614
111.0,1.0921909098441358
112.0,1.087278773696539
113.0,1.162969874454101
114.0,1.1492618247943434
115.0,1.1093716584671292
116.0,1.0609978816525698
117.0,1.0125310247683368
118.0,1.007450242376141
119.0,1.0038188330611544
120.0,0.9628320230629847
