Time,NormalisedFlux
0.0,0.8816791665077579
1.0,0.8807682542603938
2.0,0.8496954845142547
3.0,0.9017059361631052
4.0,0.9328019370696314
5.0,0.9396201276783456
6.0,0.9935823895982553
7.0,0.9968289120529161
8.0,1.0444999663932055
9.0,1.0327516781180313
10.0,1.1062686593109223
11.0,1.1490561265326427
12.0,1.189015830474395
13.0,1.073000403085453
14.0,1.1197079243751937
15.0,1.0871950421861643
16.0,1.04069552593227
17.0,1.0401171290468942
18.0,0.9664590462192091
19.0,0.9786504098719906
20.0,0.9255096634669203
21.0,0.9180900012460324
22.0,0.8423317372924057
23.0,0.8817144079869274
24.0,0.8904615531608541
25.0,0.9329809160062309
26.0,0.9492722038954675
27.0,0.9802217864921362
28.0,1.030754695599467
29.0,1.0416848497949764
30.0,1.0778306110782974
31.0,1.100018821890381
32.0,1.1737229493024082
33.0,1.1298572360516765
34.0,1.1150266878560102
35.0,1.0911307053742525
36.0,1.0713798595918245
37.0,0.9934757159054055
38.0,0.9663866000880814
39.0,0.9985873651194085
40.0,0.9304072525812996
41.0,0.9278964295430746
42.0,0.8737502570038964
43.0,0.8399476175086129
44.0,0.8770031935160713
45.0,0.9329896538261847
46.0,0.9546198433405434
47.0,0.9338289487722155
48.0,0.9909853476265014
49.0,1.0160369457833855
50.0,1.0268044448830642
51.0,1.0898890548559823
52.0,1.1235148508118105
53.0,1.0984961850942556
54.0,1.1156645933846878
55.0,1.134593146321112
56.0,1.1145632534773462
57.0,1.053294384414851
58.0,1.010282003733614
59.0,0.9889168228975959
60.0,0.9839255588866118
61.0,0.9382941563243221
62.0,0.8899812104440545
63.0,0.8633863907459002
64.0,0.8811522327635132
65.0,0.8877116771253689
66.0,0.9162291913009327
67.0,0.9410008516556795
68.0,0.9714618663045311
69.0,1.000362800538124
70.0,1.0551373223040592
71.0,1.0519523091379834
72.0,1.0594418929588065
73.0,1.1190114250286398
74.0,1.182227791914325
75.0,1.1702536793563811
76.0,1.0868626222822846
77.0,1.0209102693127365
78.0,1.0425549671362575
79.0,0.9763525083466177
80.0,0.9882722619707639
81.0,0.9295536193705177
82.0,0.9663777793406504
83.0,0.8996000440671678
84.0,0.825453587823456
85.0,0.8694752188741949
86.0,0.9119009788483977
87.0,0.8820477986542831
88.0,0.9754699534714819
89.0,1.0048036658619028
90.0,1.0280388187568223
91.0,1.0373124618664227
92.0,1.0561833265994514
93.0,1.0283210320549585
94.0,1.1415416944772006
95.0,1.1749275401843766
96.0,1.1187137783910823
97.0,1.0708591418929574
98.0,1.0750704850426587
99.0,0.9751710602515423
100.0,1.0186592709041884
101.0,0.9669966135032138
102.0,0.96498119831812
103.0,0.8861524348536175
104.0,0.8457201116117127
105.0,0.849763328630264
106.0,0.8790423469011985
107.0,0.9149605468975958
108.0,0.9585676958599949
109.0,1.0054528385949144
110.0,1.0043769290773297
111.0,1.032375288315394
112.0,1.0331793652090557
113.0,1.1103558742154405
114.0,1.1289416329973414
115.0,1.144052406497579
116.0,1.0856832905639948
117.0,1.1537165166350014
118.0,1.0960112674225495
119.0,1.0332849426425368
120.0,1.0300244740150732
