Time,NormalisedFlux
0.0,1.0367948091450472
1.0,1.029883327031741
2.0,0.9899169895679787
3.0,1.0223726036930851
4.0,0.961893729261542
5.0,0.9146793136892919
6.0,0.8736314254027537
7.0,0.9198965044683011
8.0,0.8806257523051191
9.0,0.8826365870221334
10.0,0.8992889695814609
11.0,0.9440194867255758
12.0,0.9486279274267175
13.0,1.0130023112246727
14.0,1.0387461427236788
15.0,1.023903987216663
16.0,1.076555046971732
17.0,1.1356921611039554
18.0,1.125548787834516
19.0,1.0987501222285765
20.0,1.1266998263151486
21.0,1.0780741470126534
22.0,1.0719194890826595
23.0,1.0464612401506175
24.0,1.0336819428497954
25.0,0.992561897168821
26.0,0.9740696869631403
27.0,0.9001661839645512
28.0,0.9153501495248817
29.0,0.8630671758304364
30.0,0.8701008939733867
31.0,0.8874660220145812
32.0,0.8695162985414169
33.0,0.935239492672768
34.0,0.9653300603159704
35.0,0.9550541447573294
36.0,1.024729763343247
37.0,1.0083624367870752
38.0,1.0682864187528822
39.0,1.1195177070067155
40.0,1.0805938651849651
41.0,1.101869830283615
42.0,1.107153550036297
43.0,1.0901061698184447
44.0,1.1296659625182315
45.0,1.0296778028408113
46.0,1.0371888601384247
47.0,0.9804853613711104
48.0,0.940936616360105
49.0,0.9403364620140963
50.0,0.8621070464369612
51.0,0.9353202459977284
52.0,0.8739071267646551
53.0,0.8211435226130783
54.0,0.8705197635876385
55.0,0.8744117619838858
56.0,0.9593750119337228
57.0,0.9649390046466898
58.0,0.9684620704412393
59.0,1.0265909647479408
60.0,1.0331717259331101
61.0,1.0463921495388728
62.0,1.0621950455262084
63.0,1.0829125609887
64.0,1.1487050494795605
65.0,1.0950622143002584
66.0,1.1279329619972318
67.0,1.1032158058239236
68.0,1.0227520521663471
69.0,1.045406728029103
70.0,0.9859183982154198
71.0,0.9763189025788794
72.0,0.9493692514196349
73.0,0.9297604935159333
74.0,0.9150632117966164
75.0,0.9162343139779622
76.0,0.9134764176235614
77.0,0.9424822212353619
78.0,0.930799550173662
79.0,0.9475983939944634
80.0,0.981979474155588
81.0,0.9717797362702321
82.0,1.0535261393901278
83.0,1.0649485396706218
84.0,1.055136500464989
85.0,1.1034714322738906
86.0,1.1199324704610163
87.0,1.1684878789811652
88.0,1.1098013739453347
89.0,1.0292203753215858
90.0,1.0941959070932548
91.0,1.0509224684312
92.0,1.0195256807972708
93.0,0.9985892438331951
94.0,0.9863169290091356
95.0,0.9149754746574141
96.0,0.935330552898576
97.0,0.8621889880370145
98.0,0.8381655675235962
99.0,0.8463117956647611
100.0,0.8741504360119933
101.0,0.9185256670417642
102.0,0.9120104872383474
103.0,0.987027487102246
104.0,1.012435843128924
105.0,1.0054265469535488
106.0,1.065014169268526
107.0,1.017616471350985
108.0,1.103191763120323
109.0,1.133357815654256
110.0,1.1554022034632385
111.0,1.1083790068373658
112.0,1.0956913501483219
113.0,1.0305122365015396
114.0,1.0474236248907205
115.0,1.038612145576607
116.0,0.9431188881360093
117.0,0.9574585521108298
118.0,0.9430439975019695
119.0,0.9231751553739027
120.0,0.863242371117379
