Time,NormalisedFlux
0.0,0.9759985321613501
1.0,0.9605942602355282
2.0,0.9619120863304557
3.0,0.8316535843448747
4.0,0.8975267267351222
5.0,0.839265213040688
6.0,0.8881851317277061
7.0,0.9248484712991354
8.0,0.9669814958350706
9.0,0.9997709627142708
10.0,1.0239683947016565
11.0,1.013156793022202
12.0,1.0336451327941591
13.0,1.0473656032735277
14.0,1.1141395490796326
15.0,1.110571346821965
16.0,1.1412645165759918
17.0,1.1023596079758913
18.0,1.0726336914149919
19.0,1.0596867650778121
20.0,0.9835496311411016
21.0,1.01372580366602
22.0,0.9394078533582005
23.0,0.9145646361431978
24.0,0.8428433269515143
25.0,0.8603980191570375
26.0,0.8931227405161599
27.0,0.9130519217240547
28.0,0.9121626880490146
29.0,0.9378312334710855
30.0,0.9515665025385902
31.0,1.0005769901045463
32.0,1.0248016171340935
33.0,1.042621664740655
34.0,1.165641103036212
35.0,1.131460154647828
36.0,1.1698868795349382
37.0,1.110225182818513
38.0,1.0786112101242316
39.0,1.0543875338936286
40.0,1.0602602885331451
41.0,0.9960552165203967
42.0,0.9584720421701699
43.0,0.9167921799745594
44.0,0.9016934552443551
45.0,0.8791935063627705
46.0,0.8471215922136093
47.0,0.8875800670710191
48.0,0.8747839478508062
49.0,0.9621921632116736
50.0,0.9904036076242042
51.0,0.9833160999436728
52.0,1.0263661058588578
53.0,1.0482215213015975
54.0,1.1163292850544535
55.0,1.1134935039689504
56.0,1.1498355494264427
57.0,1.1583886810949469
58.0,1.0681641048840702
59.0,1.0470389910500497
60.0,1.0395872757155027
61.0,0.9543813825613474
62.0,0.9703432267898322
63.0,0.9645073194559834
64.0,0.8908658445679578
65.0,0.8710884530596554
66.0,0.8801980053373037
67.0,0.8731645474347355
68.0,0.877865321320319
69.0,0.9690991485353341
70.0,0.948783344950453
71.0,1.021935131358464
72.0,0.9903736095348638
73.0,1.05782507219593
74.0,1.0231843316572313
75.0,1.1834384934153486
76.0,1.1219976857421534
77.0,1.1350211653614464
78.0,1.0934910175032593
79.0,1.0970673382046194
80.0,1.0260016904137863
81.0,1.0298173503360357
82.0,1.0102449355422984
83.0,0.9269295174733732
84.0,0.9196894729341762
85.0,0.911390447470436
86.0,0.8633325132458803
87.0,0.8494443524493828
88.0,0.8781336114954809
89.0,0.9153778234115427
90.0,0.9159647543253522
91.0,0.9826767722651822
92.0,1.0333157470660774
93.0,1.057198592147519
94.0,1.0073988428428522
95.0,1.1191050103783933
96.0,1.0759429895663346
97.0,1.1278287156127536
98.0,1.1776142008699273
99.0,1.0790117985273266
100.0,1.0616929250665033
101.0,1.042349699218004
102.0,1.0061178655421794
103.0,0.9842961780998734
104.0,0.9193746003847975
105.0,0.9425880286207803
106.0,0.9158795470676218
107.0,0.8643574401574284
108.0,0.8721641453793408
109.0,0.9053832258327563
110.0,0.9745717399856508
111.0,0.9494489251859953
112.0,0.9817156306970042
113.0,1.0122286855028761
114.0,1.0485803138864898
115.0,1.0804962167407561
116.0,1.0836400890211673
117.0,1.1257222156640492
118.0,1.1463199620522857
119.0,1.0822383621021245
120.0,1.1133168806904523
