Time,NormalisedFlux
0.0,0.9471539423345046
1.0,1.039137371404167
2.0,1.0335619184745262
3.0,1.0052227097212119
4.0,1.0605110468981946
5.0,1.084123333180586
6.0,1.0915043287991453
7.0,1.174816786018291
8.0,1.1210793853425272
9.0,1.0873535395468203
10.0,1.0339064263902376
11.0,1.0233376172712
12.0,1.0433420781187968
13.0,0.9917911959451373
14.0,0.9894315151929064
15.0,0.9382851822816239
16.0,0.9065479279063088
17.0,0.8355041662889534
18.0,0.8620586213653394
19.0,0.8196658977046547
20.0,0.9192240023691276
21.0,0.9059750059879994
22.0,0.9434730987843675
23.0,0.9902825132899298
24.0,1.0302591103691523
25.0,1.0624321836283637
26.0,1.05938765590398
27.0,1.0514242381334817
28.0,1.145357384349499
29.0,1.123997385557711
30.0,1.1479380936424624
31.0,1.0851239591424477
32.0,1.0701395072763984
33.0,1.0590178059721504
34.0,1.022561772331638
35.0,1.037272793684117
36.0,0.960898224541163
37.0,0.9090385646803982
38.0,0.9391316707375674
39.0,0.8483882073955817
40.0,0.8775490353565042
41.0,0.8666912531683992
42.0,0.867565351699986
43.0,0.9458931532146551
44.0,0.987017664904669
45.0,0.9504246286406981
46.0,1.0160462452485097
47.0,1.0165591692166558
48.0,1.044008930173886
49.0,1.0953660218928818
50.0,1.0746110383939573
51.0,1.1515266852605652
52.0,1.1263457333936369
53.0,1.1143635007355186
54.0,1.0810215662882288
55.0,1.050441142505453
56.0,1.0638854420203274
57.0,1.0044133523178225
58.0,0.9383103941829263
59.0,0.9432663254306305
60.0,0.9238482875417554
61.0,0.8483800650286282
62.0,0.8820285935422849
63.0,0.9058567630659985
64.0,0.877880375429248
65.0,0.92467076801332
66.0,0.9084148414444202
67.0,0.9299821207957372
68.0,0.9895259459710833
69.0,0.974677111601111
70.0,1.030575295370196
71.0,1.0689457422753492
72.0,1.062947186252166
73.0,1.0901850064373821
74.0,1.1459143837158647
75.0,1.0797759138434593
76.0,1.0970339225726655
77.0,1.0355051575557217
78.0,1.0587647888230451
79.0,1.069142322625361
80.0,0.9815334933112284
81.0,0.9828931579054617
82.0,0.9513560064485361
83.0,0.8902991531484298
84.0,0.8762488482774716
85.0,0.9053679594069027
86.0,0.8447321501360875
87.0,0.8483136442988349
88.0,0.9093003618453406
89.0,0.9354768807422477
90.0,0.9898568874391352
91.0,0.9953240938906278
92.0,1.0567305630027235
93.0,1.0690483931403811
94.0,1.0959778121121793
95.0,1.120714036486705
96.0,1.1335105580007767
97.0,1.1091971289838516
98.0,1.1138734407234712
99.0,1.084062434387163
100.0,1.0250668496397566
101.0,1.0187542260802405
102.0,0.9753934762279185
103.0,0.9715219570443185
104.0,0.9231713118123228
105.0,0.9380324986209914
106.0,0.8722916003694555
107.0,0.8239087728139263
108.0,0.8821260421961108
109.0,0.8718787534539606
110.0,0.9481750404796885
111.0,0.9558422774147243
112.0,0.9407365274560588
113.0,1.0426720332027297
114.0,0.9962200476925873
115.0,1.0092100629025016
116.0,1.134061148831248
117.0,1.1191710627306928
118.0,1.1476003264556174
119.0,1.1543802759700004
120.0,1.1454901170720913
