Time,NormalisedFlux
0.0,1.1377757368762076
1.0,1.1091162214865125
2.0,1.0774534293447642
3.0,1.0799491467830886
4.0,1.0575220724860332
5.0,1.0688097889869241
6.0,0.9959766967617751
7.0,0.9675160231085741
8.0,0.9442058109184048
9.0,0.9358672930110274
10.0,0.8981859068353388
11.0,0.8972842379543936
12.0,0.8744948189990082
13.0,0.9006071397101025
14.0,0.8405618377579703
15.0,0.9003424390092792
16.0,0.8493287983447637
17.0,0.9787238909902191
18.0,0.9797813302080629
19.0,0.9883866320686177
20.0,1.0047757429467625
21.0,1.0290488252259509
22.0,1.0747678813374135
23.0,1.1222862434793015
24.0,1.1522900568971715
25.0,1.156780359276186
26.0,1.139425554534167
27.0,1.0930723665705417
28.0,1.1180566350876306
29.0,1.0480143916125828
30.0,0.9946568610759038
31.0,1.0589351766537936
32.0,0.9704062479126108
33.0,0.9395827545275123
34.0,0.9445803996893088
35.0,0.9374233153686492
36.0,0.8760464719952167
37.0,0.8156502317613883
38.0,0.829388302707525
39.0,0.9005251844336213
40.0,0.8880144403733405
41.0,0.9329064434426849
42.0,0.9766953655962985
43.0,0.9838293539590937
44.0,1.001531424811877
45.0,1.0222778966754817
46.0,1.0705340635816558
47.0,1.1106879002040233
48.0,1.1107859074679816
49.0,1.1017549059998384
50.0,1.1011746564344747
51.0,1.1381391835566008
52.0,1.0822702166688962
53.0,1.0607170010483062
54.0,1.1194139916762706
55.0,1.010486900726777
56.0,1.0401500486142568
57.0,0.981802396313371
58.0,0.9330876314813048
59.0,0.9264158346311213
60.0,0.8904210469509708
61.0,0.911957827847856
62.0,0.8340758953232045
63.0,0.8976797432186381
64.0,0.9085919849955152
65.0,0.9262898572296233
66.0,0.9033640039007491
67.0,0.9342142344581031
68.0,0.9657576511224977
69.0,1.0520814547126793
70.0,1.0380394803556674
71.0,1.038599260773189
72.0,1.0459648238213446
73.0,1.1085975411768574
74.0,1.0978166307143533
75.0,1.1551062091038258
76.0,1.1263167968742596
77.0,1.0953752869665683
78.0,1.0591686400666516
79.0,1.0593340255130135
80.0,0.9910578957770502
81.0,0.9927893379497306
82.0,1.0050244679030058
83.0,0.9688922146411988
84.0,0.9509020650338905
85.0,0.9353710648997431
86.0,0.8274004650776404
87.0,0.8447812761101583
88.0,0.8746880900074105
89.0,0.8514797266198373
90.0,0.9402134950597794
91.0,0.9329742559192804
92.0,0.9442374820361408
93.0,0.9985038498869168
94.0,1.037387581094747
95.0,1.036314385929511
96.0,1.074516113063173
97.0,1.1573650849475619
98.0,1.0691036717303466
99.0,1.1076720888933647
100.0,1.1200351400117712
101.0,1.1585781096515666
102.0,1.0728630956217597
103.0,1.0838273610391453
104.0,1.02044514815164
105.0,0.9778106301727474
106.0,1.0340695054724782
107.0,0.9421053423102916
108.0,0.910622615991333
109.0,0.9084983838987781
110.0,0.9099785449657719
111.0,0.8454671610690364
112.0,0.8675349676355062
113.0,0.9034192223193974
114.0,0.9136255569652642
115.0,0.9119445176271632
116.0,0.915860189020939
117.0,0.9836027718859298
118.0,0.9993045963807556
119.0,1.003382590038203
120.0,1.0635473230416272
