Time,NormalisedFlux
0.0,0.8268784693049459
1.0,0.9248719352241312
2.0,1.0057589241242324
3.0,0.9711184660070005
4.0,1.0402529155137523
5.0,1.0745311937784536
6.0,1.0595659162011815
7.0,1.106231620513002
8.0,1.1032033631883802
9.0,1.102853474966844
10.0,1.081314226457932
11.0,1.1619647030116462
12.0,1.1340503812437521
13.0,1.2151466657251913
14.0,1.1509734821362856
15.0,1.2515046064081634
16.0,1.2455672335545926
17.0,1.2384833294588242
18.0,1.2503750334952102
19.0,1.2650449438222295
20.0,1.2184478661707374
21.0,1.2030649692412485
22.0,1.1561339797932206
23.0,1.2137887723872498
24.0,1.1840001309027894
25.0,1.1709147012047603
26.0,1.1544405248142928
27.0,1.10245700735526
28.0,1.096573335033041
29.0,1.056340422702244
30.0,1.0676440980664939
31.0,1.0249955460785325
32.0,0.9629497800370616
33.0,0.9911194227102542
34.0,0.979189776223847
35.0,0.88704202089648
36.0,0.8480017071059354
37.0,0.8851079811024142
38.0,0.9133426837939295
39.0,0.8795533040691879
40.0,0.881765806239606
41.0,0.831834541782891
42.0,0.774445797431188
43.0,0.8330441074655734
44.0,0.7971204805854449
45.0,0.7827932871670733
46.0,0.808426657244649
47.0,0.7529156349390451
48.0,0.7856888084001249
49.0,0.7747760155795141
50.0,0.8073843952923444
51.0,0.7394044490507857
52.0,0.8339800960896692
53.0,0.8182949211662474
54.0,0.8846285565705756
55.0,0.8291066355410937
56.0,0.8925284207695131
57.0,0.9321746477670371
58.0,0.9518776266743852
59.0,0.9891807036368458
60.0,1.0147238735196147
61.0,1.083687074152728
62.0,1.014553265727931
63.0,1.088624211392447
64.0,1.0804861716231091
65.0,1.0750901195042077
66.0,1.159990495696494
67.0,1.129951972558281
68.0,1.1859988284154321
69.0,1.2122935833046735
70.0,1.1930579313942231
71.0,1.1923128767923563
72.0,1.2350579174572174
73.0,1.2175448980787218
74.0,1.2037924107127924
75.0,1.2200566259364234
76.0,1.2335057259499664
77.0,1.0899769290813464
78.0,1.2085967769441497
79.0,1.1828109185374152
80.0,1.1587164080607064
81.0,1.104657015867167
82.0,1.0835255202160479
83.0,1.0736335357628544
84.0,1.0647558343394359
85.0,1.027915057252462
86.0,1.0372967909460376
87.0,1.0276391870059314
88.0,1.0276341071839254
89.0,0.9353863582244266
90.0,0.9568657850260632
91.0,0.8738916963700677
92.0,0.8532717954959597
93.0,0.8404317077862303
94.0,0.7729838304836212
95.0,0.8806377165242991
96.0,0.8412532563948747
97.0,0.8512529677258708
98.0,0.8303671775813877
99.0,0.8168969353282992
100.0,0.7946858748246691
101.0,0.8004508026314845
102.0,0.8988673856386308
103.0,0.8478846814806512
104.0,0.7565801403665919
105.0,0.8855458505660984
106.0,0.8600016775985325
107.0,0.8797489197112648
108.0,0.8330855824347648
109.0,0.816607987597207
110.0,0.912301867155597
111.0,0.9449833421550151
112.0,0.9212348993298737
113.0,0.9839233892016693
114.0,0.9558942303235735
115.0,1.0133950252476898
116.0,1.0327307951491782
117.0,1.0973674682111911
118.0,1.054377171661288
119.0,1.0790812743625626
120.0,1.1289075321669952
