Time,NormalisedFlux
0.0,0.8348461358773488
1.0,0.7919065086471071
2.0,0.7907535466720813
3.0,0.8163343625065483
4.0,0.7540877074837878
5.0,0.8021764594894885
6.0,0.8532998281569122
7.0,0.851300358278844
8.0,0.84127414009279
9.0,0.9082890562541195
10.0,0.8861411507233542
11.0,0.9334993694065725
12.0,0.9873464535939301
13.0,0.9308688842786457
14.0,0.9684176104334694
15.0,1.0025159849727516
16.0,1.0372003328341406
17.0,1.0262602794275928
18.0,1.0159134433490866
19.0,1.073172793798337
20.0,1.1605126070765017
21.0,1.1448229239516126
22.0,1.08681583082523
23.0,1.171961037426981
24.0,1.2149351775154766
25.0,1.1423089045890356
26.0,1.1757288332445093
27.0,1.2468010339319278
28.0,1.2665200667508318
29.0,1.2390571534741446
30.0,1.237577128892128
31.0,1.1687108535266475
32.0,1.1549644800409173
33.0,1.189814817191575
34.0,1.1853023764709423
35.0,1.1344077971091937
36.0,1.103370385802737
37.0,1.0782682265984704
38.0,1.1538394347811975
39.0,1.0781213435692414
40.0,1.0962791120832844
41.0,1.0741674754564923
42.0,0.9791030883908969
43.0,0.9339107633607461
44.0,0.989672720608217
45.0,0.9381855896260427
46.0,0.9061606814775848
47.0,0.9168379427464628
48.0,0.9128739400681162
49.0,0.8637196687746145
50.0,0.8642733706997107
51.0,0.8188983245624298
52.0,0.8640957837260186
53.0,0.7971807055486098
54.0,0.7918655087445082
55.0,0.7563463828729059
56.0,0.8034980144058136
57.0,0.7615126162092019
58.0,0.8118023643207972
59.0,0.8375159406312227
60.0,0.8513770912697629
61.0,0.8561176764213927
62.0,0.7808561326243266
63.0,0.8756933787368837
64.0,0.8198478131656549
65.0,0.8430280559898242
66.0,0.8873361134791002
67.0,0.903118375211511
68.0,0.9140654411434185
69.0,0.9774025663752997
70.0,0.9237584839472824
71.0,1.0354883704153033
72.0,0.9985925202986674
73.0,1.014140778228061
74.0,1.0777776678186937
75.0,1.0534007877713292
76.0,1.0907360528283534
77.0,1.1205813317294222
78.0,1.2193722334242316
79.0,1.1343753521322917
80.0,1.1260172309871856
81.0,1.1742306332917614
82.0,1.1624922875922374
83.0,1.1465902505172325
84.0,1.1093394205302418
85.0,1.2035124717705905
86.0,1.175889813210695
87.0,1.167669660530085
88.0,1.167270953644185
89.0,1.1263402856398232
90.0,1.2154034439455101
91.0,1.1281823197751315
92.0,1.1518050835423428
93.0,1.1519170568494286
94.0,1.1531836517266634
95.0,1.0937681374094912
96.0,1.0542749814585983
97.0,0.9920773854003616
98.0,0.9999425425128339
99.0,1.0064342173658682
100.0,0.9662347480932046
101.0,0.9136267525825361
102.0,0.9290355138276372
103.0,0.8829290512923221
104.0,0.896258565848869
105.0,0.8678704252631415
106.0,0.8397799341318422
107.0,0.8022361671468801
108.0,0.8439019224220609
109.0,0.8053194960085404
110.0,0.8034881638009586
111.0,0.7612305785076773
112.0,0.7517146397809646
113.0,0.8099752859140775
114.0,0.832834503501322
115.0,0.8207994484054421
116.0,0.8242490175031264
117.0,0.8021105114854457
118.0,0.845598799493686
119.0,0.878422881859102
120.0,0.8761204174742265
