Time,NormalisedFlux
0.0,0.8397018538143031
1.0,0.8656291883915026
2.0,0.927866994867933
3.0,0.9211159650631173
4.0,0.9574487646340071
5.0,1.002287876280333
6.0,1.03445723423025
7.0,1.0451123752772191
8.0,1.0877084449671357
9.0,1.0735898776900408
10.0,1.1264560455833172
11.0,1.1244519403150781
12.0,1.1118895323106028
13.0,1.0517550184226503
14.0,1.052388562718721
15.0,1.0653667508757143
16.0,1.0201273596576435
17.0,0.940011508417599
18.0,0.9152200308924493
19.0,0.9319633946751918
20.0,0.8900551593049942
21.0,0.8526798121620389
22.0,0.8983832418692939
23.0,0.9215534565285267
24.0,0.9183663390458422
25.0,0.9900131721894618
26.0,0.9763993043538306
27.0,1.050021246612361
28.0,0.9978010508250182
29.0,1.0716534747002024
30.0,1.0537615193227294
31.0,1.083372490270095
32.0,1.113177722400863
33.0,1.1451626052267565
34.0,1.0341094049817914
35.0,1.0919953728900365
36.0,1.0378724827404708
37.0,1.0301289271962542
38.0,0.9958145863449832
39.0,0.9244984045991065
40.0,0.9348975012395287
41.0,0.9312244501731408
42.0,0.879775241288402
43.0,0.8702354060984044
44.0,0.8363799406426835
45.0,0.8547581130998694
46.0,0.9153335414915819
47.0,0.9396360191322745
48.0,0.9800998227126598
49.0,0.9915446800220642
50.0,1.0909271417891238
51.0,0.9896424967424604
52.0,1.0904337373250745
53.0,1.1479484400674338
54.0,1.1324395176418678
55.0,1.1062204019674344
56.0,1.0987942377675188
57.0,1.0866068062691436
58.0,1.0051581353241745
59.0,1.0021267442276884
60.0,1.0149705114360175
61.0,0.9812481137266169
62.0,0.942443691213153
63.0,0.92420916984494
64.0,0.8922277414376073
65.0,0.8806890125275706
66.0,0.886394211853103
67.0,0.8351194891462581
68.0,0.9242303693895809
69.0,0.9620250137481159
70.0,0.9787472311215714
71.0,0.9896639841589727
72.0,1.0221651027134018
73.0,1.016787937539017
74.0,1.0705668281634522
75.0,1.1238280329368124
76.0,1.1097356704026877
77.0,1.118123639377946
78.0,1.1178474611229676
79.0,1.0464038764519072
80.0,1.0653221899754748
81.0,1.0196365661411022
82.0,1.0025459386087385
83.0,0.9954315091154307
84.0,0.9825688534760475
85.0,0.9304693250968606
86.0,0.8444404823846322
87.0,0.8666707184680563
88.0,0.886422317663317
89.0,0.9187222240966756
90.0,0.935882350870842
91.0,1.0027321995674199
92.0,0.9687035573156572
93.0,1.019952339501268
94.0,1.0193046374885406
95.0,1.1108321810320085
96.0,1.0961331782973396
97.0,1.1024135044086023
98.0,1.1767350525266689
99.0,1.0863843602800873
100.0,1.1108716947267863
101.0,1.0692811400520141
102.0,1.1044159225665282
103.0,1.0103169235599874
104.0,1.0035772786960826
105.0,0.9886256960289639
106.0,0.9060462741155904
107.0,0.8546964780430182
108.0,0.8951552106628418
109.0,0.8729193162195911
110.0,0.8401774063842378
111.0,0.8704561510034127
112.0,0.9393530336159478
113.0,0.9671746111949958
114.0,1.0087121337168197
115.0,1.0070115081843278
116.0,1.021655651447063
117.0,1.0735029930444182
118.0,1.0634317987208712
119.0,1.111616486699763
120.0,1.1468794623054854
