Time,NormalisedFlux
0.0,1.0551722013361091
1.0,0.9862023410519921
2.0,0.9019377660740296
3.0,0.9395888221440779
4.0,0.8942541367424365
5.0,0.860169460594754
6.0,0.8419054355980098
7.0,0.8874156718421781
8.0,0.907111934854585
9.0,0.9528119419121094
10.0,0.9733227407658155
11.0,0.9869214254755961
12.0,1.053113535609437
13.0,1.072293230993868
14.0,1.0729062617588867
15.0,1.1091261623918194
16.0,1.1446188977399983
17.0,1.1043572655583143
18.0,1.0877219879267879
19.0,1.0875749316584031
20.0,1.0870700566971314
21.0,1.0383260793653772
22.0,0.9987414179025763
23.0,0.9962875176046291
24.0,0.9331361435638394
25.0,0.9376079188460695
26.0,0.9130203454730397
27.0,0.814284179547836
28.0,0.8798954804667826
29.0,0.8998146820619035
30.0,0.9343986935736531
31.0,0.9672860357776749
32.0,0.9804658042132867
33.0,0.9734139140070873
34.0,1.0692515811050836
35.0,1.04999753972742
36.0,1.0807336374281153
37.0,1.1132565535379488
38.0,1.1696438783043568
39.0,1.1010094460415778
40.0,1.0771615660222102
41.0,1.0767844117932601
42.0,1.0431110009242717
43.0,0.9806641354316061
44.0,1.0446200127980971
45.0,0.9478253019854878
46.0,0.9319088708941483
47.0,0.9051804348851886
48.0,0.8463050570751218
49.0,0.8470497629774982
50.0,0.9235809651473713
51.0,0.9156970028925293
52.0,0.9653416930916969
53.0,0.9670275507446622
54.0,0.9961979372805146
55.0,1.0191250951568582
56.0,1.0240971677048905
57.0,1.0859581599119843
58.0,1.1586700934559913
59.0,1.1333724672377932
60.0,1.154903944949637
61.0,1.1029559915876355
62.0,1.0693233963107982
63.0,1.0521278354223471
64.0,1.0043111043308728
65.0,1.0260914622083734
66.0,0.9656183186652839
67.0,0.9800053493197289
68.0,0.904236111395159
69.0,0.8829624826160134
70.0,0.8509300782858648
71.0,0.8487179045275475
72.0,0.9368482982708084
73.0,0.9348446330135798
74.0,0.96537643664981
75.0,0.9812179209460342
76.0,1.056670409625724
77.0,1.000130247338894
78.0,1.0732993105500976
79.0,1.0670694945935355
80.0,1.1356048520370907
81.0,1.1238677926953795
82.0,1.10701388997431
83.0,1.0714732149128952
84.0,1.0585983283411544
85.0,1.000070069789574
86.0,0.9779330319259302
87.0,0.9706947123247704
88.0,0.9362259011556545
89.0,0.8802352710219716
90.0,0.8970988130944945
91.0,0.9103746274398143
92.0,0.8506293275354966
93.0,0.8540030036652264
94.0,0.8925706934818642
95.0,0.9752143508849144
96.0,0.9599121776934948
97.0,0.9768447193870442
98.0,0.9845035119786403
99.0,1.0734135487409175
100.0,1.0958540340101397
101.0,1.1087342324801333
102.0,1.118233620455748
103.0,1.1370642457163098
104.0,1.0775302466833725
105.0,1.1087825803185982
106.0,1.008826341987541
107.0,0.962719462597476
108.0,0.9905826410835332
109.0,0.9310187981618513
110.0,0.9568111975886002
111.0,0.8589684130851377
112.0,0.8338438633323171
113.0,0.8377850481630411
114.0,0.8504009059186208
115.0,0.904506945589668
116.0,0.9105064474833277
117.0,0.9902273249056428
118.0,1.0083269292722319
119.0,1.0113323137256351
120.0,1.0162294112930599
