Time,NormalisedFlux
0.0,1.082514545447708
1.0,1.0573793067192758
2.0,1.0084184306082147
3.0,1.009918124123122
4.0,0.9453247960007268
5.0,0.9918299300563913
6.0,0.9087323813277053
7.0,0.8905295680403084
8.0,0.8124205510228684
9.0,0.8055597627389965
10.0,0.9022564044996662
11.0,0.9023477873078842
12.0,0.9127554299349894
13.0,0.9029846150888245
14.0,1.026675019148841
15.0,1.0040806882890103
16.0,1.0528343340372406
17.0,1.1237082207123479
18.0,1.0586535771899162
19.0,1.1324496379534246
20.0,1.1172979826556244
21.0,1.1007208922644631
22.0,1.1410731024613046
23.0,1.0642216821490131
24.0,1.0468259771312294
25.0,0.9666681420029211
26.0,0.9563326344851777
27.0,0.915237739854215
28.0,0.83697260869064
29.0,0.9154874625150168
30.0,0.8862498760327208
31.0,0.8513367396561752
32.0,0.8609439164315946
33.0,0.8704302410904139
34.0,0.9258634609431127
35.0,0.9873609121130416
36.0,1.005995619634995
37.0,1.01159628755085
38.0,1.0196702064538097
39.0,1.044490001588536
40.0,1.0802694875198744
41.0,1.1341280522174073
42.0,1.1364387737649555
43.0,1.1500512434435715
44.0,1.124266968376985
45.0,1.061363014191591
46.0,1.0283828202070084
47.0,1.0166394959080327
48.0,1.0534440971051333
49.0,0.9981585882601678
50.0,0.9669667925397571
51.0,0.9304348114524219
52.0,0.9583149411992846
53.0,0.8442600150489173
54.0,0.8789235466678242
55.0,0.936867862022832
56.0,0.9380466984086501
57.0,0.8938830887915639
58.0,1.00341448952232
59.0,0.9640861176883715
60.0,1.0170371471262312
61.0,1.0366313534538414
62.0,1.0365801325871518
63.0,1.1101975749004422
64.0,1.1237135140264811
65.0,1.1494876008531338
66.0,1.1133029653336144
67.0,1.1170284721664985
68.0,1.0841368015950215
69.0,1.0135071024206084
70.0,1.037346462405613
71.0,0.9949966393031885
72.0,0.9829811141884803
73.0,0.9353230288415331
74.0,0.9333761834049472
75.0,0.9328332988871414
76.0,0.8504415213033847
77.0,0.8344410448763414
78.0,0.8786450461867082
79.0,0.8987331842425677
80.0,0.9743533121351672
81.0,0.9327695789361234
82.0,1.000678117371689
83.0,0.9952477875484628
84.0,1.0350278867435965
85.0,1.0437662880565741
86.0,1.0943434102955274
87.0,1.1015945670582132
88.0,1.1321115510000253
89.0,1.1025840567607836
90.0,1.0882515307476868
91.0,1.0636334682681103
92.0,1.0538291002350109
93.0,1.0669826091666113
94.0,1.0156337737944274
95.0,0.9913370708130751
96.0,0.9479317466834819
97.0,0.950489701998623
98.0,0.8543197465255438
99.0,0.9033280302059035
100.0,0.8161422269376591
101.0,0.8797727188616736
102.0,0.9384307890154586
103.0,0.9460038259014056
104.0,0.9463003369516041
105.0,1.0153610943307632
106.0,0.9889476221633203
107.0,1.0598899111017
108.0,1.0499448625369006
109.0,1.152462174835042
110.0,1.071488602762201
111.0,1.1478832462927009
112.0,1.1266933824933363
113.0,1.074015518357037
114.0,1.164152541934318
115.0,1.1248195047024474
116.0,0.9516435807658833
117.0,0.952740019584241
118.0,0.9924213694683901
119.0,0.944813202241155
120.0,0.9313561622330698
