Time,NormalisedFlux
0.0,1.0360253103158235
1.0,1.1116826370135644
2.0,1.0090295511376899
3.0,0.9398965028939424
4.0,0.9765728081661645
5.0,0.9006990385849063
6.0,0.8622768920607885
7.0,0.8754898832773972
8.0,0.8859136642435688
9.0,0.888952668166714
10.0,0.8894066959191216
11.0,0.9680668910353813
12.0,0.937464004832045
13.0,1.027215439262959
14.0,1.0057958660626864
15.0,1.0383717684303755
16.0,1.0887177794892025
17.0,1.1161824109585439
18.0,1.1032057898022318
19.0,1.1813817304436556
20.0,1.081870357369414
21.0,1.0869508147228222
22.0,1.0732962338734737
23.0,1.0604032094943916
24.0,1.024361846077612
25.0,1.0070222442413241
26.0,0.9744507946768469
27.0,0.9226860833818993
28.0,0.8827203903133543
29.0,0.9118119715405526
30.0,0.825079469214203
31.0,0.9013522229860154
32.0,0.9131386471864436
33.0,0.9490896931311694
34.0,0.9606215762429036
35.0,1.026013761603337
36.0,0.9593034568378955
37.0,1.0452067839803392
38.0,1.0627384403202471
39.0,1.0999019660725666
40.0,1.173499869561447
41.0,1.1365991981495176
42.0,1.101040807646575
43.0,1.0916353289092042
44.0,1.0198378636423175
45.0,0.9964362070206931
46.0,1.0099013746157404
47.0,0.9857343708532353
48.0,0.932227429315373
49.0,0.9125636725521694
50.0,0.8827264841081445
51.0,0.8462135132437457
52.0,0.8501747143663959
53.0,0.842879304083314
54.0,0.903593387853854
55.0,0.9638711548279464
56.0,0.9490595583579372
57.0,0.9936891138508361
58.0,1.0102768287432269
59.0,1.0339071741408727
60.0,1.0412570517599502
61.0,1.131377403248849
62.0,1.1523998315313755
63.0,1.1145066735207425
64.0,1.1448146621494308
65.0,1.0970675207601246
66.0,1.0661948564370751
67.0,1.0096321928981282
68.0,1.026040230989253
69.0,1.0171721872946788
70.0,0.9637898572182672
71.0,0.9110511147805532
72.0,0.8908620896137893
73.0,0.849274474023915
74.0,0.8367565877754831
75.0,0.891480986132896
76.0,0.9273852080117702
77.0,0.9401018474814891
78.0,0.9713330533619955
79.0,1.0184152642043551
80.0,1.0248024694491937
81.0,1.0168971618055658
82.0,1.0592456347089558
83.0,1.1186056659523322
84.0,1.1296242561187466
85.0,1.1640707134394788
86.0,1.0864516009257374
87.0,1.069432923276572
88.0,1.0371165618828402
89.0,1.055302558345327
90.0,1.0234422474475562
91.0,0.9560169799925866
92.0,0.9665146657640389
93.0,0.945034112771916
94.0,0.9068210531875848
95.0,0.8562500771409982
96.0,0.8305291302733765
97.0,0.8915396759264905
98.0,0.8677146633680444
99.0,0.9561214018460275
100.0,0.973311918995117
101.0,0.9922867537219519
102.0,0.9734756627414274
103.0,1.0695027694916877
104.0,1.059617449800106
105.0,1.0941831436907672
106.0,1.104326360830827
107.0,1.1041822138391084
108.0,1.0709032033209864
109.0,1.0614752315883444
110.0,1.1006930293402157
111.0,1.042651175476331
112.0,1.0613177979858774
113.0,0.9938288896307047
114.0,0.9648761052740464
115.0,1.0093522891841693
116.0,0.9209356344784851
117.0,0.886158477459025
118.0,0.841916688509272
119.0,0.8780409731833925
120.0,0.923883067416611
